2024-05-01 00:00:00,0.072570654188826
2024-05-01 01:00:00,0.06958578055310911
2024-05-01 02:00:00,0.07150314669746816
2024-05-01 03:00:00,0.06883896151281003
2024-05-01 04:00:00,0.07456477405699473
2024-05-01 05:00:00,0.07046460061956877
2024-05-01 06:00:00,0.07230763783396678
2024-05-01 07:00:00,0.07321231455362741
2024-05-01 08:00:00,0.07031204921018205
2024-05-01 09:00:00,0.06561281894000665
2024-05-01 10:00:00,0.062421875762767004
2024-05-01 11:00:00,0.06214986879906197
2024-05-01 12:00:00,0.060772629413054856
2024-05-01 13:00:00,0.06326340133470862
2024-05-01 14:00:00,0.06559847653865258
2024-05-01 15:00:00,0.06476490541480144
2024-05-01 16:00:00,0.06588064564523805
2024-05-01 17:00:00,0.061194221359417
2024-05-01 18:00:00,0.06440464016682383
2024-05-01 19:00:00,0.06131925470107932
2024-05-01 20:00:00,0.06698627727042486
2024-05-01 21:00:00,0.06676940468821062
2024-05-01 22:00:00,0.0625690605239583
2024-05-01 23:00:00,0.06534412350085593
2024-05-02 00:00:00,0.06641545427263701
2024-05-02 01:00:00,0.05875852464985059
2024-05-02 02:00:00,0.07175568850591048
2024-05-02 03:00:00,0.06555800014585941
2024-05-02 04:00:00,0.06669477789631796
2024-05-02 05:00:00,0.06751033498928932
2024-05-02 06:00:00,0.06615654799383928
2024-05-02 07:00:00,0.062047657340705574
2024-05-02 08:00:00,0.06732318820300204
2024-05-02 09:00:00,0.06886066432237258
2024-05-02 10:00:00,0.06746132616288569
2024-05-02 11:00:00,0.062381720292922105
2024-05-02 12:00:00,0.06646016591363355
2024-05-02 13:00:00,0.0719517614892321
2024-05-02 14:00:00,0.06833121834754667
2024-05-02 15:00:00,0.06836513320226266
2024-05-02 16:00:00,0.0681452247698016
2024-05-02 17:00:00,0.06340950870922284
2024-05-02 18:00:00,0.06775808662722341
2024-05-02 19:00:00,0.0672404058407213
2024-05-02 20:00:00,0.07041932320258942
2024-05-02 21:00:00,0.07288285599959746
2024-05-02 22:00:00,0.06842564971158693
2024-05-02 23:00:00,0.06929692688170079
2024-05-03 00:00:00,0.0664397956872353
2024-05-03 01:00:00,0.06977918485345805
2024-05-03 02:00:00,0.07415131960869445
2024-05-03 03:00:00,0.0685554257852171
2024-05-03 04:00:00,0.06377787853701038
2024-05-03 05:00:00,0.06158025467566351
2024-05-03 06:00:00,0.06969267375937281
2024-05-03 07:00:00,0.07167503266770922
2024-05-03 08:00:00,0.059259199693402105
2024-05-03 09:00:00,0.06621370358593627
2024-05-03 10:00:00,0.0644009870813692
2024-05-03 11:00:00,0.06078947745220024
