2024-05-02 00:00:00,Argentina,0.2819973453000095
2024-05-02 00:00:00,Armenia,0.00935492709999508
2024-05-02 00:00:00,Australia,0.5703161412999933
2024-05-02 00:00:00,Austria,0.2532722824000028
2024-05-02 00:00:00,Azerbaijan,0.011277287199998653
2024-05-02 00:00:00,Bahrain,0.0020391319000001573
2024-05-02 00:00:00,Bangladesh,0.03220831790000034
2024-05-02 00:00:00,Belgium,0.13252686799999547
2024-05-02 00:00:00,Bolivia,0.0
2024-05-02 00:00:00,Brazil,0.963727803400052
2024-05-02 00:00:00,Bulgaria,0.2790304560000174
2024-05-02 00:00:00,Cambodia,0.015208845899999712
2024-05-02 00:00:00,Canada,1.986945675199977
2024-05-02 00:00:00,Chile,0.4528696314999634
2024-05-02 00:00:00,China,0.002190976999997929
2024-05-02 00:00:00,Colombia,0.39307153319999877
2024-05-02 00:00:00,Costa Rica,0.08862095329998709
2024-05-02 00:00:00,Croatia,0.055034545700007875
2024-05-02 00:00:00,Cyprus,0.013195315900006221
2024-05-02 00:00:00,Czech Republic,0.04905157020000228
2024-05-02 00:00:00,Denmark,0.09922354649999549
2024-05-02 00:00:00,Ecuador,0.12988205309999046
2024-05-02 00:00:00,Egypt,0.042509277199997086
2024-05-02 00:00:00,Estonia,0.052361827300001273
2024-05-02 00:00:00,Finland,0.16494755999999872
2024-05-02 00:00:00,France,1.4652280949000152
2024-05-02 00:00:00,Germany,2.298304507999973
2024-05-02 00:00:00,Greece,0.24669717279999714
2024-05-02 00:00:00,Guatemala,0.05766644599999182
2024-05-02 00:00:00,Honduras,0.0
2024-05-02 00:00:00,Hong Kong,0.3617305651999976
2024-05-02 00:00:00,Hungary,0.4406571077999828
2024-05-02 00:00:00,Iceland,0.010554558000000824
2024-05-02 00:00:00,India,0.9817871119999783
2024-05-02 00:00:00,Indonesia,1.8801249380999616
2024-05-02 00:00:00,Iraq,0.01345360799999984
2024-05-02 00:00:00,Ireland,0.4981338450999929
2024-05-02 00:00:00,Israel,0.08476081130000629
2024-05-02 00:00:00,Italy,0.5621568586000025
2024-05-02 00:00:00,Japan,0.9029694624000351
2024-05-02 00:00:00,Kazakhstan,0.005064446999998751
2024-05-02 00:00:00,Latvia,0.03528240989999487
2024-05-02 00:00:00,Lithuania,0.046115535900003835
2024-05-02 00:00:00,Luxembourg,0.022001923300000614
2024-05-02 00:00:00,Macedonia,0.0
2024-05-02 00:00:00,Malaysia,0.27849242299998767
2024-05-02 00:00:00,Mexico,0.6856730225999991
2024-05-02 00:00:00,Moldova,0.11363250669999969
2024-05-02 00:00:00,Morocco,0.0
2024-05-02 00:00:00,Myanmar,0.005936046999998723
2024-05-02 00:00:00,Nepal,0.0
2024-05-02 00:00:00,Netherlands,0.8466458654999947
2024-05-02 00:00:00,New Zealand,0.03161671669999988
2024-05-02 00:00:00,Nigeria,0.016296808300000132
2024-05-02 00:00:00,Norway,0.08865144890000592
2024-05-02 00:00:00,Oman,0.0
2024-05-02 00:00:00,Pakistan,0.0
2024-05-02 00:00:00,Peru,0.24718487309998594
2024-05-02 00:00:00,Philippines,0.20302501899999725
2024-05-02 00:00:00,Poland,0.4930121109999796
2024-05-02 00:00:00,Portugal,0.3399961793000088
