2024-03-01 00:58:14,Slovakia,2
2024-03-01 00:58:14,Slovenia,1
2024-03-01 00:58:14,South Africa,15
2024-03-01 00:58:14,South Korea,24
2024-03-01 00:58:14,Spain,61
2024-03-01 00:58:14,Sweden,48
2024-03-01 00:58:14,Switzerland,8
2024-03-01 00:58:14,Taiwan,8
2024-03-01 00:58:14,Thailand,4
2024-03-01 00:58:14,Turkey,22
2024-03-01 00:58:14,Ukraine,8
2024-03-01 00:58:14,United Arab Emirates,5
2024-03-01 00:58:14,United Kingdom,202
2024-03-01 00:58:14,United States,1314
2024-03-01 00:58:14,Vietnam,5
2024-03-01 01:49:14,Cambodia,1
2024-03-01 01:49:14,Myanmar,1
2024-03-01 01:55:14,Puerto Rico,2
2024-03-01 01:58:14,Argentina,4
2024-03-01 01:58:14,Armenia,2
2024-03-01 01:58:14,Australia,114
2024-03-01 01:58:14,Austria,12
2024-03-01 01:58:14,Azerbaijan,2
2024-03-01 01:58:14,Bahrain,1
2024-03-01 01:58:14,Bangladesh,2
2024-03-01 01:58:14,Belgium,8
2024-03-01 01:58:14,Bolivia,1
2024-03-01 01:58:14,Brazil,63
2024-03-01 01:58:14,Bulgaria,16
2024-03-01 01:58:14,Canada,208
2024-03-01 01:58:14,Chile,17
2024-03-01 01:58:14,China,1
2024-03-01 01:58:14,Colombia,8
2024-03-01 01:58:14,Costa Rica,2
2024-03-01 01:58:14,Croatia,1
2024-03-01 01:58:14,Cyprus,3
2024-03-01 01:58:14,Czech Republic,6
2024-03-01 01:58:14,Denmark,5
2024-03-01 01:58:14,Ecuador,1
2024-03-01 01:58:14,Estonia,4
2024-03-01 01:58:14,Finland,35
2024-03-01 01:58:14,France,253
2024-03-01 01:58:14,Germany,165
2024-03-01 01:58:14,Greece,5
2024-03-01 01:58:14,Guatemala,2
2024-03-01 01:58:14,Hong Kong,25
2024-03-01 01:58:14,Hungary,8
2024-03-01 01:58:14,Iceland,2
2024-03-01 01:58:14,India,198
2024-03-01 01:58:14,Indonesia,126
2024-03-01 01:58:14,Ireland,9
2024-03-01 01:58:14,Israel,27
2024-03-01 01:58:14,Italy,24
2024-03-01 01:58:14,Japan,134
2024-03-01 01:58:14,Kazakhstan,4
2024-03-01 01:58:14,Latvia,6
2024-03-01 01:58:14,Lithuania,4
2024-03-01 01:58:14,Luxembourg,5
2024-03-01 01:58:14,Macedonia,1
2024-03-01 01:58:14,Malaysia,37
2024-03-01 01:58:14,Mexico,27
2024-03-01 01:58:14,Moldova,7
2024-03-01 01:58:14,Morocco,1
2024-03-01 01:58:14,Netherlands,120
2024-03-01 01:58:14,Nigeria,1
2024-03-01 01:58:14,Norway,12
2024-03-01 01:58:14,Oman,1
2024-03-01 01:58:14,Peru,4
2024-03-01 01:58:14,Philippines,4
2024-03-01 01:58:14,Poland,21
2024-03-01 01:58:14,Portugal,14
2024-03-01 01:58:14,Romania,22
2024-03-01 01:58:14,Russia,15
2024-03-01 01:58:14,Saudi Arabia,3
2024-03-01 01:58:14,Serbia,5
2024-03-01 01:58:14,Singapore,264
2024-03-01 01:58:14,Slovakia,2
2024-03-01 01:58:14,Slovenia,1
2024-03-01 01:58:14,South Africa,15
2024-03-01 01:58:14,South Korea,24
2024-03-01 01:58:14,Spain,62
2024-03-01 01:58:14,Sweden,48
2024-03-01 01:58:14,Switzerland,8
2024-03-01 01:58:14,Taiwan,8
2024-03-01 01:58:14,Thailand,4
2024-03-01 01:58:14,Turkey,22
2024-03-01 01:58:14,Ukraine,8
2024-03-01 01:58:14,United Arab Emirates,5
2024-03-01 01:58:14,United Kingdom,201
2024-03-01 01:58:14,United States,1314
2024-03-01 01:58:14,Vietnam,6
2024-03-01 02:01:14,Bolivia,1
2024-03-01 02:55:14,Ecuador,1
2024-03-01 02:58:14,Argentina,4
2024-03-01 02:58:14,Armenia,2
2024-03-01 02:58:14,Australia,114
2024-03-01 02:58:14,Austria,12
2024-03-01 02:58:14,Azerbaijan,2
2024-03-01 02:58:14,Bahrain,1
2024-03-01 02:58:14,Bangladesh,2
2024-03-01 02:58:14,Belgium,8
2024-03-01 02:58:14,Brazil,63
2024-03-01 02:58:14,Bulgaria,16
2024-03-01 02:58:14,Cambodia,1
2024-03-01 02:58:14,Canada,210
2024-03-01 02:58:14,Chile,17
2024-03-01 02:58:14,China,1
2024-03-01 02:58:14,Colombia,8
2024-03-01 02:58:14,Costa Rica,2
2024-03-01 02:58:14,Croatia,1
2024-03-01 02:58:14,Cyprus,3
2024-03-01 02:58:14,Czech Republic,6
2024-03-01 02:58:14,Denmark,5
2024-03-01 02:58:14,Estonia,4
2024-03-01 02:58:14,Finland,35
2024-03-01 02:58:14,France,247
2024-03-01 02:58:14,Germany,166
2024-03-01 02:58:14,Greece,5
2024-03-01 02:58:14,Guatemala,2
2024-03-01 02:58:14,Hong Kong,25
2024-03-01 02:58:14,Hungary,8
2024-03-01 02:58:14,Iceland,2
2024-03-01 02:58:14,India,199
2024-03-01 02:58:14,Indonesia,126
2024-03-01 02:58:14,Ireland,9
2024-03-01 02:58:14,Israel,27
2024-03-01 02:58:14,Italy,24
2024-03-01 02:58:14,Japan,135
2024-03-01 02:58:14,Kazakhstan,4
2024-03-01 02:58:14,Latvia,6
2024-03-01 02:58:14,Lithuania,4
2024-03-01 02:58:14,Luxembourg,5
2024-03-01 02:58:14,Macedonia,1
2024-03-01 02:58:14,Malaysia,37
2024-03-01 02:58:14,Mexico,27
2024-03-01 02:58:14,Moldova,7
2024-03-01 02:58:14,Morocco,1
2024-03-01 02:58:14,Myanmar,1
2024-03-01 02:58:14,Netherlands,120
2024-03-01 02:58:14,Nigeria,1
2024-03-01 02:58:14,Norway,12
2024-03-01 02:58:14,Oman,1
2024-03-01 02:58:14,Peru,4
2024-03-01 02:58:14,Philippines,4
2024-03-01 02:58:14,Poland,21
2024-03-01 02:58:14,Portugal,14
2024-03-01 02:58:14,Puerto Rico,2
2024-03-01 02:58:14,Romania,22
2024-03-01 02:58:14,Russia,15
2024-03-01 02:58:14,Saudi Arabia,3
2024-03-01 02:58:14,Serbia,5
2024-03-01 02:58:14,Singapore,264
2024-03-01 02:58:14,Slovakia,2
2024-03-01 02:58:14,Slovenia,1
2024-03-01 02:58:14,South Africa,15
2024-03-01 02:58:14,South Korea,24
2024-03-01 02:58:14,Spain,63
2024-03-01 02:58:14,Sweden,48
2024-03-01 02:58:14,Switzerland,8
2024-03-01 02:58:14,Taiwan,8
2024-03-01 02:58:14,Thailand,4
2024-03-01 02:58:14,Turkey,22
2024-03-01 02:58:14,Ukraine,8
2024-03-01 02:58:14,United Arab Emirates,6
2024-03-01 02:58:14,United Kingdom,202
2024-03-01 02:58:14,United States,1315
2024-03-01 02:58:14,Vietnam,6
2024-03-01 03:46:14,Cambodia,1
2024-03-01 03:46:14,Morocco,1
2024-03-01 03:58:14,Argentina,4
2024-03-01 03:58:14,Armenia,2
2024-03-01 03:58:14,Australia,115
2024-03-01 03:58:14,Austria,12
2024-03-01 03:58:14,Azerbaijan,2
2024-03-01 03:58:14,Bahrain,1
2024-03-01 03:58:14,Bangladesh,2
2024-03-01 03:58:14,Belgium,8
2024-03-01 03:58:14,Bolivia,1
2024-03-01 03:58:14,Brazil,63
2024-03-01 03:58:14,Bulgaria,16
2024-03-01 03:58:14,Canada,210
2024-03-01 03:58:14,Chile,17
2024-03-01 03:58:14,China,1
2024-03-01 03:58:14,Colombia,8
2024-03-01 03:58:14,Costa Rica,2
2024-03-01 03:58:14,Croatia,1
2024-03-01 03:58:14,Cyprus,3
2024-03-01 03:58:14,Czech Republic,6
2024-03-01 03:58:14,Denmark,5
2024-03-01 03:58:14,Ecuador,1
2024-03-01 03:58:14,Estonia,4
2024-03-01 03:58:14,Finland,35
2024-03-01 03:58:14,France,191
2024-03-01 03:58:14,Germany,166
2024-03-01 03:58:14,Greece,5
2024-03-01 03:58:14,Guatemala,2
2024-03-01 03:58:14,Hong Kong,25
2024-03-01 03:58:14,Hungary,8
2024-03-01 03:58:14,Iceland,2
2024-03-01 03:58:14,India,200
2024-03-01 03:58:14,Indonesia,126
2024-03-01 03:58:14,Ireland,9
2024-03-01 03:58:14,Israel,27
2024-03-01 03:58:14,Italy,24
2024-03-01 03:58:14,Japan,133
2024-03-01 03:58:14,Kazakhstan,4
2024-03-01 03:58:14,Latvia,6
2024-03-01 03:58:14,Lithuania,4
2024-03-01 03:58:14,Luxembourg,5
2024-03-01 03:58:14,Macedonia,1
2024-03-01 03:58:14,Malaysia,37
2024-03-01 03:58:14,Mexico,27
2024-03-01 03:58:14,Moldova,7
2024-03-01 03:58:14,Myanmar,1
2024-03-01 03:58:14,Netherlands,120
2024-03-01 03:58:14,Nigeria,1
2024-03-01 03:58:14,Norway,12
2024-03-01 03:58:14,Oman,1
2024-03-01 03:58:14,Peru,4
2024-03-01 03:58:14,Philippines,4
2024-03-01 03:58:14,Poland,21
2024-03-01 03:58:14,Portugal,14
2024-03-01 03:58:14,Puerto Rico,2
2024-03-01 03:58:14,Romania,22
2024-03-01 03:58:14,Russia,15
2024-03-01 03:58:14,Saudi Arabia,3
2024-03-01 03:58:14,Serbia,5
2024-03-01 03:58:14,Singapore,264
2024-03-01 03:58:14,Slovakia,2
2024-03-01 03:58:14,Slovenia,1
2024-03-01 03:58:14,South Africa,15
2024-03-01 03:58:14,South Korea,24
2024-03-01 03:58:14,Spain,66
2024-03-01 03:58:14,Sweden,48
2024-03-01 03:58:14,Switzerland,8
2024-03-01 03:58:14,Taiwan,8
2024-03-01 03:58:14,Thailand,4
2024-03-01 03:58:14,Turkey,22
2024-03-01 03:58:14,Ukraine,8
2024-03-01 03:58:14,United Arab Emirates,6
2024-03-01 03:58:14,United Kingdom,202
2024-03-01 03:58:14,United States,1315
2024-03-01 03:58:14,Vietnam,6
2024-03-01 04:07:14,Nigeria,1
2024-03-01 04:58:14,Argentina,4
2024-03-01 04:58:14,Armenia,2
2024-03-01 04:58:14,Australia,117
2024-03-01 04:58:14,Austria,12
2024-03-01 04:58:14,Azerbaijan,2
2024-03-01 04:58:14,Bahrain,1
2024-03-01 04:58:14,Bangladesh,2
2024-03-01 04:58:14,Belgium,8
2024-03-01 04:58:14,Bolivia,1
2024-03-01 04:58:14,Brazil,63
2024-03-01 04:58:14,Bulgaria,16
2024-03-01 04:58:14,Cambodia,1
2024-03-01 04:58:14,Canada,211
2024-03-01 04:58:14,Chile,17
2024-03-01 04:58:14,China,1
2024-03-01 04:58:14,Colombia,8
2024-03-01 04:58:14,Costa Rica,2
2024-03-01 04:58:14,Croatia,1
2024-03-01 04:58:14,Cyprus,3
2024-03-01 04:58:14,Czech Republic,6
2024-03-01 04:58:14,Denmark,5
2024-03-01 04:58:14,Ecuador,1
2024-03-01 04:58:14,Estonia,4
2024-03-01 04:58:14,Finland,35
2024-03-01 04:58:14,France,191
2024-03-01 04:58:14,Germany,166
2024-03-01 04:58:14,Greece,5
2024-03-01 04:58:14,Guatemala,2
2024-03-01 04:58:14,Hong Kong,25
2024-03-01 04:58:14,Hungary,8
2024-03-01 04:58:14,Iceland,2
2024-03-01 04:58:14,India,199
2024-03-01 04:58:14,Indonesia,126
2024-03-01 04:58:14,Ireland,9
2024-03-01 04:58:14,Israel,27
2024-03-01 04:58:14,Italy,24
2024-03-01 04:58:14,Japan,134
2024-03-01 04:58:14,Kazakhstan,4
2024-03-01 04:58:14,Latvia,6
2024-03-01 04:58:14,Lithuania,4
2024-03-01 04:58:14,Luxembourg,5
2024-03-01 04:58:14,Macedonia,1
2024-03-01 04:58:14,Malaysia,37
2024-03-01 04:58:14,Mexico,27
2024-03-01 04:58:14,Moldova,7
2024-03-01 04:58:14,Morocco,1
2024-03-01 04:58:14,Myanmar,1
2024-03-01 04:58:14,Netherlands,120
2024-03-01 04:58:14,Norway,12
2024-03-01 04:58:14,Oman,1
2024-03-01 04:58:14,Peru,4
2024-03-01 04:58:14,Philippines,4
2024-03-01 04:58:14,Poland,21
2024-03-01 04:58:14,Portugal,14
2024-03-01 04:58:14,Puerto Rico,2
2024-03-01 04:58:14,Romania,22
2024-03-01 04:58:14,Russia,15
2024-03-01 04:58:14,Saudi Arabia,3
2024-03-01 04:58:14,Serbia,5
2024-03-01 04:58:14,Singapore,264
2024-03-01 04:58:14,Slovakia,2
2024-03-01 04:58:14,Slovenia,1
2024-03-01 04:58:14,South Africa,15
2024-03-01 04:58:14,South Korea,24
2024-03-01 04:58:14,Spain,70
2024-03-01 04:58:14,Sweden,48
2024-03-01 04:58:14,Switzerland,8
2024-03-01 04:58:14,Taiwan,8
2024-03-01 04:58:14,Thailand,4
2024-03-01 04:58:14,Turkey,22
2024-03-01 04:58:14,Ukraine,8
2024-03-01 04:58:14,United Arab Emirates,6
2024-03-01 04:58:14,United Kingdom,202
2024-03-01 04:58:14,United States,1317
2024-03-01 04:58:14,Vietnam,9
2024-03-01 05:01:14,Bahrain,1
2024-03-01 05:58:14,Argentina,4
2024-03-01 05:58:14,Armenia,2
2024-03-01 05:58:14,Australia,117
2024-03-01 05:58:14,Austria,12
2024-03-01 05:58:14,Azerbaijan,2
2024-03-01 05:58:14,Bangladesh,2
2024-03-01 05:58:14,Belgium,8
2024-03-01 05:58:14,Bolivia,1
2024-03-01 05:58:14,Brazil,63
2024-03-01 05:58:14,Bulgaria,16
2024-03-01 05:58:14,Cambodia,1
2024-03-01 05:58:14,Canada,211
2024-03-01 05:58:14,Chile,17
2024-03-01 05:58:14,China,1
2024-03-01 05:58:14,Colombia,8
2024-03-01 05:58:14,Costa Rica,2
2024-03-01 05:58:14,Croatia,1
2024-03-01 05:58:14,Cyprus,3
2024-03-01 05:58:14,Czech Republic,6
2024-03-01 05:58:14,Denmark,5
2024-03-01 05:58:14,Ecuador,1
2024-03-01 05:58:14,Estonia,4
2024-03-01 05:58:14,Finland,35
2024-03-01 05:58:14,France,191
2024-03-01 05:58:14,Germany,166
2024-03-01 05:58:14,Greece,5
2024-03-01 05:58:14,Guatemala,2
2024-03-01 05:58:14,Hong Kong,25
2024-03-01 05:58:14,Hungary,8
2024-03-01 05:58:14,Iceland,2
2024-03-01 05:58:14,India,202
2024-03-01 05:58:14,Indonesia,128
2024-03-01 05:58:14,Ireland,9
2024-03-01 05:58:14,Israel,27
2024-03-01 05:58:14,Italy,24
2024-03-01 05:58:14,Japan,135
2024-03-01 05:58:14,Kazakhstan,4
2024-03-01 05:58:14,Latvia,6
2024-03-01 05:58:14,Lithuania,4
2024-03-01 05:58:14,Luxembourg,5
2024-03-01 05:58:14,Macedonia,1
2024-03-01 05:58:14,Malaysia,37
2024-03-01 05:58:14,Mexico,27
2024-03-01 05:58:14,Moldova,7
2024-03-01 05:58:14,Morocco,1
2024-03-01 05:58:14,Myanmar,1
2024-03-01 05:58:14,Netherlands,120
2024-03-01 05:58:14,Nigeria,1
2024-03-01 05:58:14,Norway,12
2024-03-01 05:58:14,Oman,1
2024-03-01 05:58:14,Peru,4
2024-03-01 05:58:14,Philippines,4
2024-03-01 05:58:14,Poland,21
2024-03-01 05:58:14,Portugal,14
2024-03-01 05:58:14,Puerto Rico,2
2024-03-01 05:58:14,Romania,22
2024-03-01 05:58:14,Russia,15
2024-03-01 05:58:14,Saudi Arabia,3
2024-03-01 05:58:14,Serbia,5
2024-03-01 05:58:14,Singapore,264
2024-03-01 05:58:14,Slovakia,2
2024-03-01 05:58:14,Slovenia,1
2024-03-01 05:58:14,South Africa,15
2024-03-01 05:58:14,South Korea,24
2024-03-01 05:58:14,Spain,70
2024-03-01 05:58:14,Sweden,48
2024-03-01 05:58:14,Switzerland,8
2024-03-01 05:58:14,Taiwan,8
2024-03-01 05:58:14,Thailand,4
2024-03-01 05:58:14,Turkey,22
2024-03-01 05:58:14,Ukraine,8
2024-03-01 05:58:14,United Arab Emirates,6
2024-03-01 05:58:14,United Kingdom,202
2024-03-01 05:58:14,United States,1313
2024-03-01 05:58:14,Vietnam,9
2024-03-01 06:28:14,Ecuador,1
2024-03-01 06:58:14,Argentina,4
2024-03-01 06:58:14,Armenia,2
2024-03-01 06:58:14,Australia,117
2024-03-01 06:58:14,Austria,12
2024-03-01 06:58:14,Azerbaijan,2
2024-03-01 06:58:14,Bahrain,1
2024-03-01 06:58:14,Bangladesh,2
2024-03-01 06:58:14,Belgium,8
2024-03-01 06:58:14,Bolivia,1
2024-03-01 06:58:14,Brazil,63
2024-03-01 06:58:14,Bulgaria,15
2024-03-01 06:58:14,Cambodia,1
2024-03-01 06:58:14,Canada,211
2024-03-01 06:58:14,Chile,17
2024-03-01 06:58:14,China,1
2024-03-01 06:58:14,Colombia,8
2024-03-01 06:58:14,Costa Rica,2
2024-03-01 06:58:14,Croatia,1
2024-03-01 06:58:14,Cyprus,3
2024-03-01 06:58:14,Czech Republic,6
2024-03-01 06:58:14,Denmark,5
2024-03-01 06:58:14,Estonia,4
2024-03-01 06:58:14,Finland,35
2024-03-01 06:58:14,France,190
2024-03-01 06:58:14,Germany,166
2024-03-01 06:58:14,Greece,5
2024-03-01 06:58:14,Guatemala,2
2024-03-01 06:58:14,Hong Kong,25
2024-03-01 06:58:14,Hungary,8
2024-03-01 06:58:14,Iceland,2
2024-03-01 06:58:14,India,204
2024-03-01 06:58:14,Indonesia,128
2024-03-01 06:58:14,Ireland,9
2024-03-01 06:58:14,Israel,27
2024-03-01 06:58:14,Italy,24
2024-03-01 06:58:14,Japan,133
2024-03-01 06:58:14,Kazakhstan,4
2024-03-01 06:58:14,Latvia,6
2024-03-01 06:58:14,Lithuania,4
2024-03-01 06:58:14,Luxembourg,5
2024-03-01 06:58:14,Macedonia,1
2024-03-01 06:58:14,Malaysia,37
2024-03-01 06:58:14,Mexico,27
2024-03-01 06:58:14,Moldova,7
2024-03-01 06:58:14,Morocco,1
2024-03-01 06:58:14,Myanmar,1
2024-03-01 06:58:14,Netherlands,120
2024-03-01 06:58:14,Nigeria,1
2024-03-01 06:58:14,Norway,12
2024-03-01 06:58:14,Oman,1
2024-03-01 06:58:14,Peru,4
2024-03-01 06:58:14,Philippines,4
2024-03-01 06:58:14,Poland,21
2024-03-01 06:58:14,Portugal,14
2024-03-01 06:58:14,Puerto Rico,2
2024-03-01 06:58:14,Romania,22
2024-03-01 06:58:14,Russia,15
2024-03-01 06:58:14,Saudi Arabia,3
2024-03-01 06:58:14,Serbia,5
2024-03-01 06:58:14,Singapore,263
2024-03-01 06:58:14,Slovakia,2
2024-03-01 06:58:14,Slovenia,1
2024-03-01 06:58:14,South Africa,15
2024-03-01 06:58:14,South Korea,24
2024-03-01 06:58:14,Spain,70
2024-03-01 06:58:14,Sweden,48
2024-03-01 06:58:14,Switzerland,8
2024-03-01 06:58:14,Taiwan,8
2024-03-01 06:58:14,Thailand,4
2024-03-01 06:58:14,Turkey,22
2024-03-01 06:58:14,Ukraine,8
2024-03-01 06:58:14,United Arab Emirates,5
2024-03-01 06:58:14,United Kingdom,202
2024-03-01 06:58:14,United States,1327
2024-03-01 06:58:14,Vietnam,9
2024-03-01 07:16:14,Morocco,1
2024-03-01 07:58:14,Argentina,4
2024-03-01 07:58:14,Armenia,2
2024-03-01 07:58:14,Australia,117
2024-03-01 07:58:14,Austria,12
2024-03-01 07:58:14,Azerbaijan,2
2024-03-01 07:58:14,Bahrain,1
2024-03-01 07:58:14,Bangladesh,2
2024-03-01 07:58:14,Belgium,8
2024-03-01 07:58:14,Bolivia,1
2024-03-01 07:58:14,Brazil,63
2024-03-01 07:58:14,Bulgaria,15
2024-03-01 07:58:14,Cambodia,1
2024-03-01 07:58:14,Canada,212
2024-03-01 07:58:14,Chile,17
2024-03-01 07:58:14,China,1
2024-03-01 07:58:14,Colombia,8
2024-03-01 07:58:14,Costa Rica,2
2024-03-01 07:58:14,Croatia,1
2024-03-01 07:58:14,Cyprus,3
2024-03-01 07:58:14,Czech Republic,6
2024-03-01 07:58:14,Denmark,5
2024-03-01 07:58:14,Ecuador,1
2024-03-01 07:58:14,Estonia,4
2024-03-01 07:58:14,Finland,35
2024-03-01 07:58:14,France,191
2024-03-01 07:58:14,Germany,166
2024-03-01 07:58:14,Greece,5
2024-03-01 07:58:14,Guatemala,2
2024-03-01 07:58:14,Hong Kong,25
2024-03-01 07:58:14,Hungary,8
2024-03-01 07:58:14,Iceland,2
2024-03-01 07:58:14,India,204
2024-03-01 07:58:14,Indonesia,132
2024-03-01 07:58:14,Ireland,9
2024-03-01 07:58:14,Israel,27
2024-03-01 07:58:14,Italy,24
2024-03-01 07:58:14,Japan,135
2024-03-01 07:58:14,Kazakhstan,4
2024-03-01 07:58:14,Latvia,6
2024-03-01 07:58:14,Lithuania,4
2024-03-01 07:58:14,Luxembourg,5
2024-03-01 07:58:14,Macedonia,1
2024-03-01 07:58:14,Malaysia,37
2024-03-01 07:58:14,Mexico,27
2024-03-01 07:58:14,Moldova,7
2024-03-01 07:58:14,Myanmar,1
2024-03-01 07:58:14,Netherlands,120
2024-03-01 07:58:14,Nigeria,1
2024-03-01 07:58:14,Norway,12
2024-03-01 07:58:14,Oman,1
2024-03-01 07:58:14,Peru,4
2024-03-01 07:58:14,Philippines,4
2024-03-01 07:58:14,Poland,21
2024-03-01 07:58:14,Portugal,14
2024-03-01 07:58:14,Puerto Rico,2
2024-03-01 07:58:14,Romania,22
2024-03-01 07:58:14,Russia,15
2024-03-01 07:58:14,Saudi Arabia,3
2024-03-01 07:58:14,Serbia,5
2024-03-01 07:58:14,Singapore,264
2024-03-01 07:58:14,Slovakia,2
2024-03-01 07:58:14,Slovenia,1
2024-03-01 07:58:14,South Africa,15
2024-03-01 07:58:14,South Korea,24
2024-03-01 07:58:14,Spain,70
2024-03-01 07:58:14,Sweden,48
2024-03-01 07:58:14,Switzerland,8
2024-03-01 07:58:14,Taiwan,8
2024-03-01 07:58:14,Thailand,4
2024-03-01 07:58:14,Turkey,22
2024-03-01 07:58:14,Ukraine,8
2024-03-01 07:58:14,United Arab Emirates,6
2024-03-01 07:58:14,United Kingdom,202
2024-03-01 07:58:14,United States,1327
2024-03-01 07:58:14,Vietnam,9
2024-03-01 08:34:14,Bahrain,1
2024-03-01 08:58:14,Argentina,4
2024-03-01 08:58:14,Armenia,2
2024-03-01 08:58:14,Australia,117
2024-03-01 08:58:14,Austria,12
2024-03-01 08:58:14,Azerbaijan,2
2024-03-01 08:58:14,Bangladesh,2
2024-03-01 08:58:14,Belgium,8
2024-03-01 08:58:14,Bolivia,1
2024-03-01 08:58:14,Brazil,63
2024-03-01 08:58:14,Bulgaria,15
2024-03-01 08:58:14,Cambodia,1
2024-03-01 08:58:14,Canada,226
2024-03-01 08:58:14,Chile,17
2024-03-01 08:58:14,China,1
2024-03-01 08:58:14,Colombia,8
2024-03-01 08:58:14,Costa Rica,2
2024-03-01 08:58:14,Croatia,1
2024-03-01 08:58:14,Cyprus,3
2024-03-01 08:58:14,Czech Republic,6
2024-03-01 08:58:14,Denmark,5
2024-03-01 08:58:14,Ecuador,1
2024-03-01 08:58:14,Estonia,4
2024-03-01 08:58:14,Finland,35
2024-03-01 08:58:14,France,191
2024-03-01 08:58:14,Germany,164
2024-03-01 08:58:14,Greece,5
2024-03-01 08:58:14,Guatemala,2
2024-03-01 08:58:14,Hong Kong,25
2024-03-01 08:58:14,Hungary,8
2024-03-01 08:58:14,Iceland,2
2024-03-01 08:58:14,India,200
2024-03-01 08:58:14,Indonesia,132
2024-03-01 08:58:14,Ireland,7
2024-03-01 08:58:14,Israel,27
2024-03-01 08:58:14,Italy,24
2024-03-01 08:58:14,Japan,135
2024-03-01 08:58:14,Kazakhstan,4
2024-03-01 08:58:14,Latvia,6
2024-03-01 08:58:14,Lithuania,4
2024-03-01 08:58:14,Luxembourg,5
2024-03-01 08:58:14,Macedonia,1
2024-03-01 08:58:14,Malaysia,37
2024-03-01 08:58:14,Mexico,27
2024-03-01 08:58:14,Moldova,7
2024-03-01 08:58:14,Morocco,1
2024-03-01 08:58:14,Myanmar,1
2024-03-01 08:58:14,Netherlands,120
2024-03-01 08:58:14,Nigeria,1
2024-03-01 08:58:14,Norway,12
2024-03-01 08:58:14,Oman,1
2024-03-01 08:58:14,Peru,4
2024-03-01 08:58:14,Philippines,4
2024-03-01 08:58:14,Poland,21
2024-03-01 08:58:14,Portugal,14
2024-03-01 08:58:14,Puerto Rico,2
2024-03-01 08:58:14,Romania,22
2024-03-01 08:58:14,Russia,15
2024-03-01 08:58:14,Saudi Arabia,3
2024-03-01 08:58:14,Serbia,5
2024-03-01 08:58:14,Singapore,264
2024-03-01 08:58:14,Slovakia,2
2024-03-01 08:58:14,Slovenia,1
2024-03-01 08:58:14,South Africa,13
2024-03-01 08:58:14,South Korea,24
2024-03-01 08:58:14,Spain,70
2024-03-01 08:58:14,Sweden,48
2024-03-01 08:58:14,Switzerland,8
2024-03-01 08:58:14,Taiwan,8
2024-03-01 08:58:14,Thailand,4
2024-03-01 08:58:14,Turkey,22
2024-03-01 08:58:14,Ukraine,8
2024-03-01 08:58:14,United Arab Emirates,6
2024-03-01 08:58:14,United Kingdom,202
2024-03-01 08:58:14,United States,1327
2024-03-01 08:58:14,Vietnam,9
2024-03-01 09:58:14,Argentina,4
2024-03-01 09:58:14,Armenia,2
2024-03-01 09:58:14,Australia,117
2024-03-01 09:58:14,Austria,12
2024-03-01 09:58:14,Azerbaijan,2
