2023-12-06 15:00:00,2608897
2023-12-06 16:00:00,2690002
2023-12-06 17:00:00,2762396
2023-12-06 18:00:00,2768975
2023-12-06 19:00:00,2783050
2023-12-06 20:00:00,2790838
2023-12-06 21:00:00,2858594
2023-12-06 22:00:00,2919497
2023-12-06 23:00:00,2856555
2023-12-07 00:00:00,2737178
2023-12-07 01:00:00,2588209
2023-12-07 02:00:00,2621687
2023-12-07 03:00:00,2782513
2023-12-07 04:00:00,2802893
2023-12-07 05:00:00,2818182
2023-12-07 06:00:00,2841151
2023-12-07 07:00:00,2726260
2023-12-07 08:00:00,2561663
2023-12-07 09:00:00,2572667
2023-12-07 10:00:00,2570668
2023-12-07 11:00:00,2571665
2023-12-07 12:00:00,2404318
2023-12-07 13:00:00,2248819
2023-12-07 14:00:00,2426413
2023-12-07 15:00:00,2502516
2023-12-07 16:00:00,2664767
2023-12-07 17:00:00,2811728
2023-12-07 18:00:00,2886150
2023-12-07 19:00:00,2938169
2023-12-07 20:00:00,2940546
2023-12-07 21:00:00,2916534
2023-12-07 22:00:00,2850484
2023-12-07 23:00:00,2711637
2023-12-08 00:00:00,2780627
2023-12-08 01:00:00,2742145
2023-12-08 02:00:00,2682356
2023-12-08 03:00:00,2730707
2023-12-08 04:00:00,2656584
2023-12-08 05:00:00,2615940
2023-12-08 06:00:00,2607217
2023-12-08 07:00:00,2595109
2023-12-08 08:00:00,2600110
2023-12-08 09:00:00,2475547
2023-12-08 10:00:00,2404835
2023-12-08 11:00:00,2515039
2023-12-08 12:00:00,2452043
2023-12-08 13:00:00,2488975
2023-12-08 14:00:00,2586596
2023-12-08 15:00:00,2713075
2023-12-08 16:00:00,2778816
2023-12-08 17:00:00,2886321
2023-12-08 18:00:00,2978252
2023-12-08 19:00:00,2993488
2023-12-08 20:00:00,3070748
2023-12-08 21:00:00,2959299
2023-12-08 22:00:00,2825113
2023-12-08 23:00:00,2662029
2023-12-09 00:00:00,2658877
2023-12-09 01:00:00,2582989
2023-12-09 02:00:00,2619812
2023-12-09 03:00:00,2708003
2023-12-09 04:00:00,2749499
2023-12-09 05:00:00,2428045
2023-12-09 06:00:00,2361007
2023-12-09 07:00:00,2354859
2023-12-09 08:00:00,2377607
2023-12-09 09:00:00,2345227
2023-12-09 10:00:00,2162441
2023-12-09 11:00:00,2140125
2023-12-09 12:00:00,2134884
2023-12-09 13:00:00,2203270
2023-12-09 14:00:00,2310540
2023-12-09 15:00:00,2457872
2023-12-09 16:00:00,2610625
2023-12-09 17:00:00,2750338
2023-12-09 18:00:00,2758080
2023-12-09 19:00:00,2865467
2023-12-09 20:00:00,2919012
2023-12-09 21:00:00,2813182
2023-12-09 22:00:00,2780968
2023-12-09 23:00:00,2706020
2023-12-10 00:00:00,2630132
2023-12-10 01:00:00,2533373
2023-12-10 02:00:00,2510655
2023-12-10 03:00:00,2543587
2023-12-10 04:00:00,1299427
2023-12-10 05:00:00,2532267
2023-12-10 06:00:00,2413614
2023-12-10 07:00:00,2305830
2023-12-10 08:00:00,2348180
2023-12-10 09:00:00,2246259
2023-12-10 10:00:00,2145801
2023-12-10 11:00:00,2193510
2023-12-10 12:00:00,2215003
2023-12-10 13:00:00,2232849
2023-12-10 14:00:00,2307949
2023-12-10 15:00:00,2449253
2023-12-10 16:00:00,2619655
2023-12-10 17:00:00,2570406
2023-12-10 18:00:00,2560629
2023-12-10 19:00:00,2614495
2023-12-10 20:00:00,2692740
2023-12-10 21:00:00,2605380
2023-12-10 22:00:00,2597688
2023-12-10 23:00:00,2566445
2023-12-11 00:00:00,2381368
2023-12-11 01:00:00,2430619
2023-12-11 02:00:00,2411093
2023-12-11 03:00:00,2412940
2023-12-11 04:00:00,2467776
2023-12-11 05:00:00,2418499
2023-12-11 06:00:00,2234795
2023-12-11 07:00:00,2123127
2023-12-11 08:00:00,2029547
2023-12-11 09:00:00,2007969
2023-12-11 10:00:00,1980334
2023-12-11 11:00:00,1830150
2023-12-11 12:00:00,1810228
2023-12-11 13:00:00,1898078
2023-12-11 14:00:00,2022166
2023-12-11 15:00:00,2167338
2023-12-11 16:00:00,2261971
2023-12-11 17:00:00,2170373
2023-12-11 18:00:00,2182750
2023-12-11 19:00:00,2188204
2023-12-11 20:00:00,2330878
2023-12-11 21:00:00,2379691
2023-12-11 22:00:00,2319993
2023-12-11 23:00:00,2286151
2023-12-12 00:00:00,2228613
2023-12-12 01:00:00,2149957
2023-12-12 02:00:00,2057045
2023-12-12 03:00:00,2009822
2023-12-12 04:00:00,2028241
2023-12-12 05:00:00,1956014
2023-12-12 06:00:00,1960507
2023-12-12 07:00:00,1897415
2023-12-12 08:00:00,1851111
2023-12-12 09:00:00,1741314
2023-12-12 10:00:00,1656302
2023-12-12 11:00:00,1574830
2023-12-12 12:00:00,1577885
2023-12-12 13:00:00,1602706
2023-12-12 14:00:00,1686720
2023-12-12 15:00:00,1855446
2023-12-12 16:00:00,1910462
2023-12-12 17:00:00,2015345
2023-12-12 18:00:00,2120107
2023-12-12 19:00:00,2153077
2023-12-12 20:00:00,2234403
2023-12-12 21:00:00,2246323
2023-12-12 22:00:00,2255441
2023-12-12 23:00:00,2220295
2023-12-13 00:00:00,2204328
2023-12-13 01:00:00,2134271
2023-12-13 02:00:00,2038314
2023-12-13 03:00:00,2006148
2023-12-13 04:00:00,1994663
2023-12-13 05:00:00,2012982
2023-12-13 06:00:00,1959859
2023-12-13 07:00:00,1825731
2023-12-13 08:00:00,1818106
2023-12-13 09:00:00,1744466
2023-12-13 10:00:00,1659863
2023-12-13 11:00:00,1671904
2023-12-13 12:00:00,1703782
2023-12-13 13:00:00,1703994
2023-12-13 14:00:00,1811476
2023-12-13 15:00:00,1910375
2023-12-13 16:00:00,2012873
2023-12-13 17:00:00,2107726
2023-12-13 18:00:00,2122307
2023-12-13 19:00:00,2234127
2023-12-13 20:00:00,2178062
2023-12-13 21:00:00,2255909
2023-12-13 22:00:00,2231319
2023-12-13 23:00:00,2237476
2023-12-14 00:00:00,2138634
2023-12-14 01:00:00,2016961
2023-12-14 02:00:00,2082573
2023-12-14 03:00:00,2032762
2023-12-14 04:00:00,1991969
2023-12-14 05:00:00,1918843
2023-12-14 06:00:00,1836658
2023-12-14 07:00:00,1956589
2023-12-14 08:00:00,1783111
2023-12-14 09:00:00,1624771
2023-12-14 10:00:00,1558866
2023-12-14 11:00:00,1577555
2023-12-14 12:00:00,1542676
2023-12-14 13:00:00,1598695
2023-12-14 14:00:00,1727880
2023-12-14 15:00:00,1777243
2023-12-14 16:00:00,1876750
2023-12-14 17:00:00,1986348
2023-12-14 18:00:00,2034007
2023-12-14 19:00:00,2077009
2023-12-14 20:00:00,2143354
2023-12-14 21:00:00,2248267
2023-12-14 22:00:00,2003835
2023-12-14 23:00:00,1910512
2023-12-15 00:00:00,1813807
2023-12-15 01:00:00,1817348
2023-12-15 02:00:00,1634959
2023-12-15 03:00:00,1590847
2023-12-15 04:00:00,1575703
2023-12-15 05:00:00,1545250
2023-12-15 06:00:00,1452833
2023-12-15 07:00:00,1405322
2023-12-15 08:00:00,1460702
2023-12-15 09:00:00,1407428
2023-12-15 10:00:00,1379778
2023-12-15 11:00:00,1366304
2023-12-15 12:00:00,1427081
2023-12-15 13:00:00,1425169
2023-12-15 14:00:00,1413161
2023-12-15 15:00:00,1568005
2023-12-15 16:00:00,1650688
2023-12-15 17:00:00,1660857
2023-12-15 18:00:00,1707181
2023-12-15 19:00:00,1736873
2023-12-15 20:00:00,1863357
2023-12-15 21:00:00,1875389
2023-12-15 22:00:00,1687285
2023-12-15 23:00:00,1526966
2023-12-16 00:00:00,1591331
2023-12-16 01:00:00,1468643
2023-12-16 02:00:00,1353331
2023-12-16 03:00:00,1498605
2023-12-16 04:00:00,1562874
2023-12-16 05:00:00,1768537
2023-12-16 06:00:00,1910459
2023-12-16 07:00:00,2039856
2023-12-16 08:00:00,2608058
2023-12-16 09:00:00,2568661
2023-12-16 10:00:00,2491773
2023-12-16 11:00:00,2339804
2023-12-16 12:00:00,2540940
2023-12-16 13:00:00,2422438
2023-12-16 14:00:00,2483810
2023-12-16 15:00:00,2646184
2023-12-16 16:00:00,2816731
2023-12-16 17:00:00,2947046
2023-12-16 18:00:00,3020515
2023-12-16 19:00:00,3242574
2023-12-16 20:00:00,3257341
2023-12-16 21:00:00,3281673
2023-12-16 22:00:00,0
2023-12-17 00:00:00,0
2023-12-17 01:00:00,2140320
2023-12-17 02:00:00,2014638
2023-12-17 03:00:00,2722654
2023-12-17 04:00:00,3155048
2023-12-17 05:00:00,3315431
2023-12-17 06:00:00,3243474
2023-12-17 07:00:00,3000742
2023-12-17 08:00:00,2897313
2023-12-17 09:00:00,2722436
2023-12-17 10:00:00,2530447
2023-12-17 11:00:00,2569864
2023-12-17 12:00:00,2623541
2023-12-17 13:00:00,2656771
2023-12-17 14:00:00,2669571
2023-12-17 15:00:00,2818523
2023-12-17 16:00:00,2984178
2023-12-17 17:00:00,2942234
2023-12-17 18:00:00,2998653
2023-12-17 19:00:00,3075327
2023-12-17 20:00:00,3162695
2023-12-17 21:00:00,3121684
2023-12-17 22:00:00,3118416
2023-12-17 23:00:00,3222039
2023-12-18 00:00:00,3222355
2023-12-18 01:00:00,3030384
2023-12-18 02:00:00,3005941
2023-12-18 03:00:00,3193510
2023-12-18 04:00:00,3145693
2023-12-18 05:00:00,3095994
2023-12-18 06:00:00,3083345
2023-12-18 07:00:00,2920241
2023-12-18 08:00:00,2830576
2023-12-18 09:00:00,2681413
2023-12-18 10:00:00,2506845
2023-12-18 11:00:00,2411068
2023-12-18 12:00:00,2385152
2023-12-18 13:00:00,2446617
2023-12-18 14:00:00,2615608
2023-12-18 15:00:00,2852442
2023-12-18 16:00:00,3084244
2023-12-18 17:00:00,3099311
2023-12-18 18:00:00,3109863
2023-12-18 19:00:00,2975488
2023-12-18 20:00:00,2934396
2023-12-18 21:00:00,3039011
2023-12-18 22:00:00,3197530
2023-12-18 23:00:00,3095028
2023-12-19 00:00:00,2995624
2023-12-19 01:00:00,2958750
2023-12-19 02:00:00,2890056
2023-12-19 03:00:00,2837072
2023-12-19 04:00:00,2896275
2023-12-19 05:00:00,3012843
2023-12-19 06:00:00,3048622
2023-12-19 07:00:00,2884586
2023-12-19 08:00:00,2657464
2023-12-19 09:00:00,2592173
2023-12-19 10:00:00,2536339
2023-12-19 11:00:00,2383143
2023-12-19 12:00:00,2314885
2023-12-19 13:00:00,2347593
2023-12-19 14:00:00,2506035
2023-12-19 15:00:00,2568054
2023-12-19 16:00:00,2856632
2023-12-19 17:00:00,5633325
2023-12-19 18:00:00,2905575
2023-12-19 19:00:00,2871889
2023-12-19 20:00:00,2888745
2023-12-19 21:00:00,3097302
2023-12-19 22:00:00,2851365
2023-12-19 23:00:00,2689176
2023-12-20 00:00:00,2627508
2023-12-20 01:00:00,0
2023-12-20 02:00:00,0
2023-12-20 03:00:00,0
2023-12-20 04:00:00,1272447
2023-12-20 05:00:00,2513426
2023-12-20 06:00:00,2538131
2023-12-20 07:00:00,2484462
2023-12-20 08:00:00,2518718
2023-12-20 09:00:00,2438024
2023-12-20 10:00:00,2365824
2023-12-20 11:00:00,2337934
2023-12-20 12:00:00,2485541
2023-12-20 13:00:00,2394317
2023-12-20 14:00:00,2441705
2023-12-20 15:00:00,2600181
2023-12-20 16:00:00,2678466
2023-12-20 17:00:00,2701599
2023-12-20 18:00:00,2729072
2023-12-20 19:00:00,2504002
2023-12-20 20:00:00,2352516
2023-12-20 21:00:00,2196567
2023-12-20 22:00:00,2069554
2023-12-20 23:00:00,2002200
2023-12-21 00:00:00,1922320
2023-12-21 01:00:00,933596
2023-12-21 02:00:00,0
2023-12-21 03:00:00,0
2023-12-21 04:00:00,0
2023-12-21 05:00:00,1466564
2023-12-21 06:00:00,1873116
2023-12-21 07:00:00,1839199
2023-12-21 08:00:00,1852728
2023-12-21 09:00:00,1803253
2023-12-21 10:00:00,1814954
2023-12-21 11:00:00,1757461
2023-12-21 12:00:00,1699902
2023-12-21 13:00:00,1737938
2023-12-21 14:00:00,1859423
2023-12-21 15:00:00,0
2023-12-21 16:00:00,0
2023-12-21 17:00:00,0
2023-12-21 18:00:00,0
2023-12-21 19:00:00,0
2023-12-21 20:00:00,0
2023-12-21 21:00:00,0
2023-12-21 22:00:00,0
2023-12-21 23:00:00,0
2023-12-22 00:00:00,0
2023-12-22 01:00:00,0
2023-12-22 02:00:00,0
2023-12-22 03:00:00,0
2023-12-22 04:00:00,875765
2023-12-22 05:00:00,1755493
2023-12-22 06:00:00,827733
2023-12-22 07:00:00,895577
2023-12-22 08:00:00,850430
2023-12-22 09:00:00,804751
2023-12-22 10:00:00,789698
2023-12-22 11:00:00,737418
2023-12-22 12:00:00,775713
2023-12-22 13:00:00,764457
2023-12-22 14:00:00,827964
2023-12-22 15:00:00,874581
2023-12-22 16:00:00,7944745
2023-12-22 17:00:00,6191564
2023-12-22 18:00:00,944720
2023-12-22 19:00:00,920073
2023-12-22 20:00:00,850270
2023-12-22 21:00:00,833490
2023-12-22 22:00:00,831012
2023-12-22 23:00:00,862866
2023-12-23 00:00:00,855440
2023-12-23 01:00:00,827200
2023-12-23 02:00:00,817507
2023-12-23 03:00:00,852849
2023-12-23 04:00:00,849718
2023-12-23 05:00:00,914498
2023-12-23 06:00:00,836709
2023-12-23 07:00:00,814192
2023-12-23 08:00:00,779160
2023-12-23 09:00:00,789702
2023-12-23 10:00:00,744485
2023-12-23 11:00:00,728972
2023-12-23 12:00:00,797492
2023-12-23 13:00:00,781954
2023-12-23 14:00:00,757625
2023-12-23 15:00:00,813595
2023-12-23 16:00:00,857262
2023-12-23 17:00:00,864222
2023-12-23 18:00:00,856807
2023-12-23 19:00:00,820039
2023-12-23 20:00:00,802079
2023-12-23 21:00:00,837080
2023-12-23 22:00:00,815261
2023-12-23 23:00:00,806197
2023-12-24 00:00:00,792474
2023-12-24 01:00:00,741004
2023-12-24 02:00:00,751980
2023-12-24 03:00:00,785156
2023-12-24 04:00:00,821065
2023-12-24 05:00:00,837160
2023-12-24 06:00:00,808715
2023-12-24 07:00:00,816916
2023-12-24 08:00:00,713109
2023-12-24 09:00:00,654076
2023-12-24 10:00:00,703903
2023-12-24 11:00:00,687993
2023-12-24 12:00:00,697190
2023-12-24 13:00:00,706414
2023-12-24 14:00:00,766080
2023-12-24 15:00:00,802017
2023-12-24 16:00:00,822909
2023-12-24 17:00:00,844107
2023-12-24 18:00:00,859872
2023-12-24 19:00:00,890211
2023-12-24 20:00:00,906076
2023-12-24 21:00:00,882257
2023-12-24 22:00:00,846004
2023-12-24 23:00:00,833174
2023-12-25 00:00:00,817078
2023-12-25 01:00:00,797373
2023-12-25 02:00:00,782155
2023-12-25 03:00:00,795903
2023-12-25 04:00:00,755494
2023-12-25 05:00:00,753890
2023-12-25 06:00:00,756270
2023-12-25 07:00:00,741294
2023-12-25 08:00:00,755529
2023-12-25 09:00:00,708302
2023-12-25 10:00:00,711107
2023-12-25 11:00:00,714614
2023-12-25 12:00:00,750224
2023-12-25 13:00:00,772429
2023-12-25 14:00:00,785323
2023-12-25 15:00:00,799184
2023-12-25 16:00:00,787121
2023-12-25 17:00:00,738321
2023-12-25 18:00:00,746741
2023-12-25 19:00:00,758289
2023-12-25 20:00:00,728832
2023-12-25 21:00:00,748298
2023-12-25 22:00:00,786402
2023-12-25 23:00:00,817199
2023-12-26 00:00:00,808886
2023-12-26 01:00:00,797150
2023-12-26 02:00:00,770145
2023-12-26 03:00:00,759395
2023-12-26 04:00:00,765254
2023-12-26 05:00:00,753734
2023-12-26 06:00:00,792668
2023-12-26 07:00:00,783890
2023-12-26 08:00:00,753081
2023-12-26 09:00:00,696715
2023-12-26 10:00:00,660624
2023-12-26 11:00:00,659476
2023-12-26 12:00:00,676945
2023-12-26 13:00:00,738810
2023-12-26 14:00:00,749438
2023-12-26 15:00:00,775273
2023-12-26 16:00:00,780490
2023-12-26 17:00:00,769648
2023-12-26 18:00:00,758455
2023-12-26 19:00:00,751513
2023-12-26 20:00:00,744838
2023-12-26 21:00:00,784450
2023-12-26 22:00:00,752324
2023-12-26 23:00:00,730789
2023-12-27 00:00:00,714682
2023-12-27 01:00:00,716365
2023-12-27 02:00:00,723808
2023-12-27 03:00:00,693543
2023-12-27 04:00:00,725575
2023-12-27 05:00:00,726214
2023-12-27 06:00:00,727785
2023-12-27 07:00:00,678013
2023-12-27 08:00:00,685932
2023-12-27 09:00:00,660259
2023-12-27 10:00:00,600963
2023-12-27 11:00:00,616155
2023-12-27 12:00:00,637865
2023-12-27 13:00:00,653675
2023-12-27 14:00:00,698320
2023-12-27 15:00:00,701830
2023-12-27 16:00:00,770626
2023-12-27 17:00:00,776700
2023-12-27 18:00:00,791662
2023-12-27 19:00:00,739987
2023-12-27 20:00:00,754696
2023-12-27 21:00:00,717611
2023-12-27 22:00:00,733980
2023-12-27 23:00:00,723086
2023-12-28 00:00:00,686709
2023-12-28 01:00:00,688812
2023-12-28 02:00:00,670635
2023-12-28 03:00:00,658937
2023-12-28 04:00:00,685399
2023-12-28 05:00:00,708793
2023-12-28 06:00:00,688238
2023-12-28 07:00:00,661433
2023-12-28 08:00:00,633613
2023-12-28 09:00:00,644626
2023-12-28 10:00:00,629690
2023-12-28 11:00:00,566098
2023-12-28 12:00:00,610508
2023-12-28 13:00:00,604507
2023-12-28 14:00:00,636248
2023-12-28 15:00:00,668496
2023-12-28 16:00:00,669780
2023-12-28 17:00:00,683531
2023-12-28 18:00:00,711402
2023-12-28 19:00:00,754220
2023-12-28 20:00:00,745505
2023-12-28 21:00:00,677954
2023-12-28 22:00:00,667628
2023-12-28 23:00:00,688599
2023-12-29 00:00:00,682686
2023-12-29 01:00:00,670228
2023-12-29 02:00:00,674536
2023-12-29 03:00:00,652890
2023-12-29 04:00:00,692880
2023-12-29 05:00:00,675441
2023-12-29 06:00:00,648647
2023-12-29 07:00:00,623782
2023-12-29 08:00:00,646226
2023-12-29 09:00:00,624793
2023-12-29 10:00:00,569033
2023-12-29 11:00:00,527823
2023-12-29 12:00:00,576059
2023-12-29 13:00:00,595221
2023-12-29 14:00:00,615641
2023-12-29 15:00:00,667642
2023-12-29 16:00:00,708589
2023-12-29 17:00:00,673993
2023-12-29 18:00:00,663854
2023-12-29 19:00:00,653234
2023-12-29 20:00:00,689121
2023-12-29 21:00:00,673273
2023-12-29 22:00:00,333152
2023-12-29 23:00:00,337468
2023-12-30 00:00:00,948259
2023-12-30 01:00:00,620481
2023-12-30 02:00:00,638325
2023-12-30 03:00:00,645433
2023-12-30 04:00:00,652550
2023-12-30 05:00:00,0
2023-12-30 06:00:00,335579
2023-12-30 07:00:00,632718
2023-12-30 08:00:00,602051
2023-12-30 09:00:00,571359
2023-12-30 10:00:00,527545
2023-12-30 11:00:00,262601
2023-12-30 12:00:00,529481
2023-12-30 13:00:00,553416
2023-12-30 14:00:00,582158
2023-12-30 15:00:00,328849
2023-12-30 16:00:00,659172
2023-12-30 17:00:00,1033511
2023-12-30 18:00:00,345589
2023-12-30 19:00:00,349565
2023-12-30 20:00:00,951472
2023-12-30 21:00:00,313457
2023-12-30 22:00:00,326944
2023-12-30 23:00:00,933240
2023-12-31 00:00:00,0
2023-12-31 01:00:00,912111
2023-12-31 02:00:00,898752
2023-12-31 03:00:00,294088
2023-12-31 04:00:00,301854
2023-12-31 05:00:00,614397
2023-12-31 06:00:00,617312
2023-12-31 07:00:00,606062
2023-12-31 08:00:00,304639
2023-12-31 09:00:00,266363
2023-12-31 10:00:00,527925
2023-12-31 11:00:00,507866
2023-12-31 12:00:00,266259
2023-12-31 13:00:00,533181
2023-12-31 14:00:00,553728
2023-12-31 15:00:00,0
2023-12-31 16:00:00,282282
2023-12-31 17:00:00,880930
2023-12-31 18:00:00,582294
2023-12-31 19:00:00,549843
2023-12-31 20:00:00,273797
2023-12-31 21:00:00,519714
2023-12-31 22:00:00,246125
2023-12-31 23:00:00,484954
2024-01-01 00:00:00,219907
