2023-12-01 00:00:00,3481701194520.0
2023-12-01 01:00:00,3297897091726.0
2023-12-01 02:00:00,3164424051256.0
2023-12-01 03:00:00,3388030593229.0
2023-12-01 04:00:00,3271652352587.0
2023-12-01 05:00:00,3159447190242.0
2023-12-01 06:00:00,3128452984014.0
2023-12-01 07:00:00,2783907952983.0
2023-12-01 08:00:00,2618207433080.0
2023-12-01 09:00:00,2640224938736.0
2023-12-01 10:00:00,2685086586498.0
2023-12-01 11:00:00,2398933369781.0
2023-12-01 12:00:00,2419398307373.0
2023-12-01 13:00:00,2796541150903.0
2023-12-01 14:00:00,2717368377295.0
2023-12-01 15:00:00,2706067425930.0
2023-12-01 16:00:00,2928129671636.0
2023-12-01 17:00:00,3190626472675.0
2023-12-01 18:00:00,3270624679224.0
2023-12-01 19:00:00,3375593832407.0
2023-12-01 20:00:00,3566697608488.0
2023-12-01 21:00:00,3266387060117.0
2023-12-01 22:00:00,3259011901823.0
2023-12-01 23:00:00,2866180617964.0
2023-12-02 00:00:00,3010200649884.0
2023-12-02 01:00:00,3067265695691.0
2023-12-02 02:00:00,3194971956663.0
2023-12-02 03:00:00,3004341252028.0
2023-12-02 04:00:00,3179280340138.0
2023-12-02 05:00:00,3406706631357.0
2023-12-02 06:00:00,2994661159187.0
2023-12-02 07:00:00,2877090325007.0
2023-12-02 08:00:00,2678244809010.0
2023-12-02 09:00:00,2474130200192.0
2023-12-02 10:00:00,2623547908849.0
2023-12-02 11:00:00,2512798303120.0
2023-12-02 12:00:00,2503088834210.0
2023-12-02 13:00:00,2365670902689.0
2023-12-02 14:00:00,2489014322682.0
2023-12-02 15:00:00,2794544466093.0
2023-12-02 16:00:00,3149738626944.0
2023-12-02 17:00:00,3699760311869.0
2023-12-02 18:00:00,3178858932126.0
2023-12-02 19:00:00,3159304481204.0
2023-12-02 20:00:00,3303826772881.0
2023-12-02 21:00:00,3156266900432.0
2023-12-02 22:00:00,2702568991972.0
2023-12-02 23:00:00,3118491306352.0
2023-12-03 00:00:00,3132915342607.0
2023-12-03 01:00:00,3203472602416.0
2023-12-03 02:00:00,3164341615191.0
2023-12-03 03:00:00,3096874000931.0
2023-12-03 04:00:00,3255678089106.0
2023-12-03 05:00:00,3285714998745.0
2023-12-03 06:00:00,3400174288282.0
2023-12-03 07:00:00,3098751517261.0
2023-12-03 08:00:00,3232217147321.0
2023-12-03 09:00:00,2762817623853.0
2023-12-03 10:00:00,2372809389801.0
2023-12-03 11:00:00,2782815218452.0
2023-12-03 12:00:00,2650270200185.0
2023-12-03 13:00:00,2485433556715.0
2023-12-03 14:00:00,2671910935567.0
2023-12-03 15:00:00,2850988689754.0
2023-12-03 16:00:00,3421990908780.0
2023-12-03 17:00:00,3488041173044.0
2023-12-03 18:00:00,2909872002740.0
2023-12-03 19:00:00,2876068677255.0
2023-12-03 20:00:00,3049249982214.0
2023-12-03 21:00:00,3384123811353.0
2023-12-03 22:00:00,3436147410528.0
2023-12-03 23:00:00,3444497845849.0
2023-12-04 00:00:00,3423486178737.0
2023-12-04 01:00:00,3237427147016.0
2023-12-04 02:00:00,2979991453826.0
2023-12-04 03:00:00,2897417893140.0
2023-12-04 04:00:00,3259389455832.0
2023-12-04 05:00:00,3452681714715.0205
2023-12-04 06:00:00,2910008790445.011
2023-12-04 07:00:00,2693576479502.009
2023-12-04 08:00:00,2594566894479.023
2023-12-04 09:00:00,3064411493227.0
2023-12-04 10:00:00,2744600964218.0
2023-12-04 11:00:00,2249371714548.0
2023-12-04 12:00:00,2287315567880.0
2023-12-04 13:00:00,2546295647265.0
2023-12-04 14:00:00,2805812085390.0
2023-12-04 15:00:00,2915479169878.0
2023-12-04 16:00:00,3127306141001.0
2023-12-04 17:00:00,1920936068072.0164
2023-12-04 18:00:00,119957491281.00113
2023-12-04 19:00:00,87269603401.99205
2023-12-04 20:00:00,88255369600.99533
2023-12-04 21:00:00,1644405146234.0103
2023-12-04 22:00:00,3143415637278.9966
2023-12-04 23:00:00,3068200569690.001
2023-12-05 00:00:00,2978183522929.008
2023-12-05 01:00:00,2984352403481.0024
2023-12-05 02:00:00,3170352576830.008
2023-12-05 03:00:00,3241364238724.0044
2023-12-05 04:00:00,3013329595494.007
2023-12-05 05:00:00,2683330511128.975
2023-12-05 06:00:00,2707166220994.004
2023-12-05 07:00:00,2769612138760.0034
2023-12-05 08:00:00,2949476970614.0127
2023-12-05 09:00:00,2718456993322.0264
2023-12-05 10:00:00,2569143566151.0293
2023-12-05 11:00:00,2271870861506.9795
2023-12-05 12:00:00,2081826142784.0256
2023-12-05 13:00:00,2316606453766.9995
2023-12-05 14:00:00,2750930907069.9956
2023-12-05 15:00:00,2455684030391.0073
2023-12-05 16:00:00,2721519236003.0127
2023-12-05 17:00:00,3148592356565.996
2023-12-05 18:00:00,3052064881518.0093
2023-12-05 19:00:00,3202550996113.0083
2023-12-05 20:00:00,3252197679121.016
2023-12-05 21:00:00,3137154152638.997
2023-12-05 22:00:00,3044859676192.995
2023-12-05 23:00:00,3152614087873.003
2023-12-06 00:00:00,3246687340787.9897
2023-12-06 01:00:00,2941742519369.025
2023-12-06 02:00:00,2865535565182.9814
2023-12-06 03:00:00,3085665609197.9946
2023-12-06 04:00:00,3198674260201.019
2023-12-06 05:00:00,3542798685013.9917
2023-12-06 06:00:00,3037448461118.9976
2023-12-06 07:00:00,2827719093606.032
2023-12-06 08:00:00,2584857404651.996
2023-12-06 09:00:00,2647956152802.005
2023-12-06 10:00:00,2377457646681.0024
2023-12-06 11:00:00,2128538795902.0002
2023-12-06 12:00:00,2138559901663.9841
2023-12-06 13:00:00,2433038202875.0083
2023-12-06 14:00:00,2558802652077.0034
2023-12-06 15:00:00,2808215630734.9956
2023-12-06 16:00:00,2703343417577.0156
2023-12-06 17:00:00,3106800445704.999
2023-12-06 18:00:00,2846471308898.9893
2023-12-06 19:00:00,3281875344822.9995
2023-12-06 20:00:00,3053555016379.0034
2023-12-06 21:00:00,3048316337111.9985
2023-12-06 22:00:00,3045848767097.007
2023-12-06 23:00:00,3232064699397.9995
2023-12-07 00:00:00,3035553344332.001
2023-12-07 01:00:00,2951894556406.9897
2023-12-07 02:00:00,3129426117170.9956
2023-12-07 03:00:00,3302044039474.009
2023-12-07 04:00:00,3359146169145.9956
2023-12-07 05:00:00,3104990111549.0024
2023-12-07 06:00:00,3119311924847.0024
2023-12-07 07:00:00,2906838570707.9897
2023-12-07 08:00:00,2613400167566.002
2023-12-07 09:00:00,2730263402954.0107
2023-12-07 10:00:00,2718209871363.005
2023-12-07 11:00:00,2874864301769.9893
2023-12-07 12:00:00,2549681022796.9995
2023-12-07 13:00:00,2710017903563.0005
2023-12-07 14:00:00,2890455725958.0073
2023-12-07 15:00:00,2578976760026.991
2023-12-07 16:00:00,2641066846247.012
2023-12-07 17:00:00,3227260547446.9854
2023-12-07 18:00:00,3094100462420.002
2023-12-07 19:00:00,3317707412927.999
