2023-12-01 00:00:00,Turkey,19091516304.0
2023-12-01 00:00:00,Ukraine,3310087059.0
2023-12-01 00:00:00,United Arab Emirates,10711251437.0
2023-12-01 00:00:00,United Kingdom,200549000815.0
2023-12-01 00:00:00,United States,769134065014.0
2023-12-01 00:00:00,Vietnam,2501666049.0
2023-12-01 01:00:00,Argentina,83450699678.0
2023-12-01 01:00:00,Armenia,213622586.0
2023-12-01 01:00:00,Australia,16162993159.0
2023-12-01 01:00:00,Austria,3808429477.0
2023-12-01 01:00:00,Azerbaijan,245639363.0
2023-12-01 01:00:00,Bahrain,191492521.0
2023-12-01 01:00:00,Bangladesh,1088627656.0
2023-12-01 01:00:00,Belgium,4889476406.0
2023-12-01 01:00:00,Bolivia,2098905667.0
2023-12-01 01:00:00,Brazil,230271254961.0
2023-12-01 01:00:00,Bulgaria,60307883745.0
2023-12-01 01:00:00,Cambodia,12761473223.0
2023-12-01 01:00:00,Canada,86507424497.0
2023-12-01 01:00:00,Chile,88908831481.0
2023-12-01 01:00:00,Colombia,155632587932.0
2023-12-01 01:00:00,Costa Rica,2261920226.0
2023-12-01 01:00:00,Croatia,546136630.0
2023-12-01 01:00:00,Cyprus,2069804266.0
2023-12-01 01:00:00,Czech Republic,2259972356.0
2023-12-01 01:00:00,Denmark,4347797687.0
2023-12-01 01:00:00,Ecuador,8132327.0
2023-12-01 01:00:00,Estonia,263321691.0
2023-12-01 01:00:00,Finland,1804026245.0
2023-12-01 01:00:00,France,148226475126.0
2023-12-01 01:00:00,Germany,47495418129.0
2023-12-01 01:00:00,Greece,1913230666.0
2023-12-01 01:00:00,Guatemala,16548287616.0
2023-12-01 01:00:00,Hong Kong,15557847365.0
2023-12-01 01:00:00,Hungary,8501687883.0
2023-12-01 01:00:00,Iceland,1104960302.0
2023-12-01 01:00:00,India,307054096055.0
2023-12-01 01:00:00,Indonesia,209337995181.0
2023-12-01 01:00:00,Iraq,41265172.0
2023-12-01 01:00:00,Ireland,15936239689.0
2023-12-01 01:00:00,Israel,4187035104.0
2023-12-01 01:00:00,Italy,17639905424.0
2023-12-01 01:00:00,Japan,18565988768.0
2023-12-01 01:00:00,Kazakhstan,593142704.0
2023-12-01 01:00:00,Latvia,728360352.0
2023-12-01 01:00:00,Lithuania,2374540411.0
2023-12-01 01:00:00,Luxembourg,678993572.0
2023-12-01 01:00:00,Macedonia,302405329.0
2023-12-01 01:00:00,Malaysia,41669969518.0
2023-12-01 01:00:00,Mexico,33221502203.0
2023-12-01 01:00:00,Moldova,1228181367.0
2023-12-01 01:00:00,Morocco,174285920.0
2023-12-01 01:00:00,Myanmar,148497984.0
2023-12-01 01:00:00,Nepal,150928626.0
2023-12-01 01:00:00,Netherlands,14641940874.0
2023-12-01 01:00:00,Nigeria,619555383.0
2023-12-01 01:00:00,Norway,2427863675.0
2023-12-01 01:00:00,Oman,5207529.0
2023-12-01 01:00:00,Pakistan,1212120000.0
2023-12-01 01:00:00,Peru,291156297855.0
2023-12-01 01:00:00,Philippines,878928099.0
2023-12-01 01:00:00,Poland,733431953.0
2023-12-01 01:00:00,Portugal,24960701851.0
2023-12-01 01:00:00,Puerto Rico,1242960689.0
2023-12-01 01:00:00,Romania,13228551017.0
2023-12-01 01:00:00,Russia,12621832040.0
2023-12-01 01:00:00,Saudi Arabia,5280039817.0
2023-12-01 01:00:00,Serbia,848186949.0
2023-12-01 01:00:00,Singapore,97460921942.0
2023-12-01 01:00:00,Slovakia,423527290.0
2023-12-01 01:00:00,Slovenia,7159680153.0
2023-12-01 01:00:00,South Africa,32502934961.0
2023-12-01 01:00:00,South Korea,5577865959.0
2023-12-01 01:00:00,Spain,99622322695.0
2023-12-01 01:00:00,Sweden,1812248106.0
2023-12-01 01:00:00,Switzerland,8658864103.0
2023-12-01 01:00:00,Taiwan,6881102844.0
2023-12-01 01:00:00,Thailand,269217969.0
2023-12-01 01:00:00,Turkey,13711881013.0
2023-12-01 01:00:00,Ukraine,2100133522.0
2023-12-01 01:00:00,United Arab Emirates,9389601886.0
2023-12-01 01:00:00,United Kingdom,179716189260.0
2023-12-01 01:00:00,United States,805412919946.0
2023-12-01 01:00:00,Vietnam,2570640130.0
2023-12-01 02:00:00,Argentina,60323953368.0
2023-12-01 02:00:00,Armenia,260188854.0
2023-12-01 02:00:00,Australia,18075629733.0
2023-12-01 02:00:00,Austria,3001716641.0
2023-12-01 02:00:00,Azerbaijan,217296802.0
2023-12-01 02:00:00,Bahrain,90898722.0
2023-12-01 02:00:00,Bangladesh,949498059.0
2023-12-01 02:00:00,Belgium,5233919380.0
2023-12-01 02:00:00,Bolivia,1557069574.0
2023-12-01 02:00:00,Brazil,201848287240.0
2023-12-01 02:00:00,Bulgaria,48554146630.0
2023-12-01 02:00:00,Cambodia,8806814628.0
2023-12-01 02:00:00,Canada,67518749137.0
2023-12-01 02:00:00,Chile,79656087249.0
2023-12-01 02:00:00,Colombia,208646169410.0
2023-12-01 02:00:00,Costa Rica,36586240341.0
2023-12-01 02:00:00,Croatia,390634907.0
2023-12-01 02:00:00,Cyprus,1762476127.0
2023-12-01 02:00:00,Czech Republic,2619662501.0
2023-12-01 02:00:00,Denmark,2845940520.0
2023-12-01 02:00:00,Ecuador,0.0
2023-12-01 02:00:00,Estonia,365660494.0
2023-12-01 02:00:00,Finland,1517085415.0
2023-12-01 02:00:00,France,99738352770.0
2023-12-01 02:00:00,Germany,35391036784.0
2023-12-01 02:00:00,Greece,1332386932.0
2023-12-01 02:00:00,Guatemala,40070397733.0
2023-12-01 02:00:00,Hong Kong,17513582674.0
2023-12-01 02:00:00,Hungary,7247508678.0
2023-12-01 02:00:00,Iceland,770672052.0
2023-12-01 02:00:00,India,331987128903.0
2023-12-01 02:00:00,Indonesia,256250551603.0
2023-12-01 02:00:00,Iraq,46564296.0
2023-12-01 02:00:00,Ireland,14549775577.0
2023-12-01 02:00:00,Israel,3571800937.0
2023-12-01 02:00:00,Italy,10729051616.0
2023-12-01 02:00:00,Japan,17574420333.0
2023-12-01 02:00:00,Kazakhstan,480420063.0
2023-12-01 02:00:00,Latvia,658150781.0
2023-12-01 02:00:00,Lithuania,1887020251.0
2023-12-01 02:00:00,Luxembourg,614884440.0
2023-12-01 02:00:00,Macedonia,404637216.0
2023-12-01 02:00:00,Malaysia,53235840379.0
2023-12-01 02:00:00,Mexico,38531545251.0
2023-12-01 02:00:00,Moldova,657389742.0
2023-12-01 02:00:00,Morocco,281219134.0
2023-12-01 02:00:00,Myanmar,257221785.0
2023-12-01 02:00:00,Nepal,189985567.0
2023-12-01 02:00:00,Netherlands,14444106350.0
2023-12-01 02:00:00,Nigeria,503458988.0
2023-12-01 02:00:00,Norway,2993149448.0
2023-12-01 02:00:00,Oman,8707778.0
2023-12-01 02:00:00,Pakistan,1205608476.0
2023-12-01 02:00:00,Peru,187809867524.0
2023-12-01 02:00:00,Philippines,951908890.0
2023-12-01 02:00:00,Poland,684686469.0
2023-12-01 02:00:00,Portugal,19476153460.0
2023-12-01 02:00:00,Puerto Rico,1203181232.0
2023-12-01 02:00:00,Romania,9562538895.0
2023-12-01 02:00:00,Russia,9986085448.0
2023-12-01 02:00:00,Saudi Arabia,4761729507.0
2023-12-01 02:00:00,Serbia,533492248.0
2023-12-01 02:00:00,Singapore,110327668243.0
2023-12-01 02:00:00,Slovakia,490155164.0
2023-12-01 02:00:00,Slovenia,5020863901.0
2023-12-01 02:00:00,South Africa,29813606935.0
2023-12-01 02:00:00,South Korea,6681854197.0
2023-12-01 02:00:00,Spain,93368847427.0
2023-12-01 02:00:00,Sweden,2217660625.0
2023-12-01 02:00:00,Switzerland,5639402128.0
2023-12-01 02:00:00,Taiwan,8166059859.0
2023-12-01 02:00:00,Thailand,329006821.0
2023-12-01 02:00:00,Turkey,16128937919.0
2023-12-01 02:00:00,Ukraine,1385344463.0
2023-12-01 02:00:00,United Arab Emirates,6706370860.0
2023-12-01 02:00:00,United Kingdom,178067215319.0
2023-12-01 02:00:00,United States,756393450797.0
2023-12-01 02:00:00,Vietnam,3959410521.0
2023-12-01 03:00:00,Argentina,50757918993.0
2023-12-01 03:00:00,Armenia,133531419.0
2023-12-01 03:00:00,Australia,28544980274.0
2023-12-01 03:00:00,Austria,3204504931.0
2023-12-01 03:00:00,Azerbaijan,345962617.0
2023-12-01 03:00:00,Bahrain,149351014.0
2023-12-01 03:00:00,Bangladesh,1130308571.0
2023-12-01 03:00:00,Belgium,5832989322.0
2023-12-01 03:00:00,Bolivia,1535692795.0
2023-12-01 03:00:00,Brazil,197556095522.0
2023-12-01 03:00:00,Bulgaria,32659958640.0
2023-12-01 03:00:00,Cambodia,5282124183.0
2023-12-01 03:00:00,Canada,98086863792.0
2023-12-01 03:00:00,Chile,95694323717.0
2023-12-01 03:00:00,Colombia,252626084810.0
2023-12-01 03:00:00,Costa Rica,52846921746.0
2023-12-01 03:00:00,Croatia,231019093.0
2023-12-01 03:00:00,Cyprus,1806751259.0
2023-12-01 03:00:00,Czech Republic,2750426674.0
2023-12-01 03:00:00,Denmark,2598408661.0
2023-12-01 03:00:00,Ecuador,122226.0
2023-12-01 03:00:00,Estonia,199677831.0
2023-12-01 03:00:00,Finland,1307020301.0
2023-12-01 03:00:00,France,73230632296.0
2023-12-01 03:00:00,Germany,28142480952.0
2023-12-01 03:00:00,Greece,2919741700.0
2023-12-01 03:00:00,Guatemala,41617315885.0
2023-12-01 03:00:00,Hong Kong,18327442612.0
2023-12-01 03:00:00,Hungary,5204417611.0
2023-12-01 03:00:00,Iceland,562341122.0
2023-12-01 03:00:00,India,289324302073.0
2023-12-01 03:00:00,Indonesia,312975702133.0
2023-12-01 03:00:00,Iraq,37069599.0
2023-12-01 03:00:00,Ireland,10764298391.0
2023-12-01 03:00:00,Israel,3208560070.0
2023-12-01 03:00:00,Italy,11070133298.0
2023-12-01 03:00:00,Japan,14431380831.0
2023-12-01 03:00:00,Kazakhstan,490276536.0
2023-12-01 03:00:00,Latvia,327117702.0
2023-12-01 03:00:00,Lithuania,1877363210.0
2023-12-01 03:00:00,Luxembourg,522586763.0
2023-12-01 03:00:00,Macedonia,643701788.0
2023-12-01 03:00:00,Malaysia,68860630682.0
2023-12-01 03:00:00,Mexico,56586311296.0
2023-12-01 03:00:00,Moldova,995327781.0
2023-12-01 03:00:00,Morocco,275014082.0
2023-12-01 03:00:00,Myanmar,229560762.0
2023-12-01 03:00:00,Nepal,0.0
2023-12-01 03:00:00,Netherlands,12508628623.0
2023-12-01 03:00:00,Nigeria,805910600.0
2023-12-01 03:00:00,Norway,2311419828.0
2023-12-01 03:00:00,Oman,0.0
2023-12-01 03:00:00,Pakistan,1186236073.0
2023-12-01 03:00:00,Peru,281442134626.0
2023-12-01 03:00:00,Philippines,1096954296.0
2023-12-01 03:00:00,Poland,519911259.0
2023-12-01 03:00:00,Portugal,14186478035.0
2023-12-01 03:00:00,Puerto Rico,1165650390.0
2023-12-01 03:00:00,Romania,8325294216.0
2023-12-01 03:00:00,Russia,14669791429.0
2023-12-01 03:00:00,Saudi Arabia,3415164118.0
2023-12-01 03:00:00,Serbia,373199858.0
2023-12-01 03:00:00,Singapore,125122341133.0
2023-12-01 03:00:00,Slovakia,214281755.0
2023-12-01 03:00:00,Slovenia,3944256126.0
2023-12-01 03:00:00,South Africa,32143564754.0
2023-12-01 03:00:00,South Korea,9171033011.0
2023-12-01 03:00:00,Spain,95260164872.0
2023-12-01 03:00:00,Sweden,1946050733.0
2023-12-01 03:00:00,Switzerland,796557206.0
2023-12-01 03:00:00,Taiwan,8175032667.0
2023-12-01 03:00:00,Thailand,385175343.0
2023-12-01 03:00:00,Turkey,8231324858.0
2023-12-01 03:00:00,Ukraine,1305957905.0
2023-12-01 03:00:00,United Arab Emirates,6647056529.0
2023-12-01 03:00:00,United Kingdom,157931428967.0
2023-12-01 03:00:00,United States,809519853556.0
2023-12-01 03:00:00,Vietnam,6118371256.0
2023-12-01 04:00:00,Argentina,45335599377.0
2023-12-01 04:00:00,Armenia,284362889.0
2023-12-01 04:00:00,Australia,27917543967.0
2023-12-01 04:00:00,Austria,1954079182.0
2023-12-01 04:00:00,Azerbaijan,233986189.0
2023-12-01 04:00:00,Bahrain,108741740.0
2023-12-01 04:00:00,Bangladesh,1233412698.0
2023-12-01 04:00:00,Belgium,4740770339.0
2023-12-01 04:00:00,Bolivia,2598475538.0
2023-12-01 04:00:00,Brazil,194558493969.0
2023-12-01 04:00:00,Bulgaria,17903777375.0
2023-12-01 04:00:00,Cambodia,8336051498.0
2023-12-01 04:00:00,Canada,112966035649.0
2023-12-01 04:00:00,Chile,76384528420.0
2023-12-01 04:00:00,Colombia,254046121096.0
2023-12-01 04:00:00,Costa Rica,82054075373.0
2023-12-01 04:00:00,Croatia,252133690.0
2023-12-01 04:00:00,Cyprus,1191629975.0
2023-12-01 04:00:00,Czech Republic,1695893960.0
2023-12-01 04:00:00,Denmark,2805825911.0
2023-12-01 04:00:00,Ecuador,21139394.0
2023-12-01 04:00:00,Estonia,266845254.0
2023-12-01 04:00:00,Finland,1226045369.0
2023-12-01 04:00:00,France,41811843968.0
2023-12-01 04:00:00,Germany,28585572048.0
2023-12-01 04:00:00,Greece,2987012861.0
2023-12-01 04:00:00,Guatemala,55350640837.0
2023-12-01 04:00:00,Hong Kong,20967469360.0
2023-12-01 04:00:00,Hungary,3940600505.0
2023-12-01 04:00:00,Iceland,531430010.0
2023-12-01 04:00:00,India,242043941182.0
2023-12-01 04:00:00,Indonesia,340470472431.0
2023-12-01 04:00:00,Iraq,7986376.0
2023-12-01 04:00:00,Ireland,13118196022.0
2023-12-01 04:00:00,Israel,2484490336.0
2023-12-01 04:00:00,Italy,8497411973.0
2023-12-01 04:00:00,Japan,13640880514.0
2023-12-01 04:00:00,Kazakhstan,930326583.0
2023-12-01 04:00:00,Latvia,407061342.0
2023-12-01 04:00:00,Lithuania,1459290720.0
2023-12-01 04:00:00,Luxembourg,446989267.0
2023-12-01 04:00:00,Macedonia,2421597383.0
2023-12-01 04:00:00,Malaysia,69731158393.0
2023-12-01 04:00:00,Mexico,61196336681.0
2023-12-01 04:00:00,Moldova,567645031.0
2023-12-01 04:00:00,Morocco,224275143.0
2023-12-01 04:00:00,Myanmar,408484862.0
2023-12-01 04:00:00,Nepal,0.0
2023-12-01 04:00:00,Netherlands,11798992113.0
2023-12-01 04:00:00,Nigeria,285851797.0
2023-12-01 04:00:00,Norway,2252911998.0
2023-12-01 04:00:00,Oman,23614.0
2023-12-01 04:00:00,Pakistan,786096314.0
2023-12-01 04:00:00,Peru,310765703301.0
2023-12-01 04:00:00,Philippines,1512232696.0
2023-12-01 04:00:00,Poland,252527613.0
2023-12-01 04:00:00,Portugal,10928023338.0
2023-12-01 04:00:00,Puerto Rico,1369407845.0
2023-12-01 04:00:00,Romania,8769669524.0
2023-12-01 04:00:00,Russia,13290662798.0
2023-12-01 04:00:00,Saudi Arabia,2824795703.0
2023-12-01 04:00:00,Serbia,444174265.0
2023-12-01 04:00:00,Singapore,119801162751.0
2023-12-01 04:00:00,Slovakia,387826235.0
2023-12-01 04:00:00,Slovenia,2936952668.0
2023-12-01 04:00:00,South Africa,28227405505.0
2023-12-01 04:00:00,South Korea,8414168773.0
2023-12-01 04:00:00,Spain,96076512798.0
2023-12-01 04:00:00,Sweden,1936069449.0
2023-12-01 04:00:00,Switzerland,4131146184.0
2023-12-01 04:00:00,Taiwan,8870318857.0
2023-12-01 04:00:00,Thailand,509105921.0
2023-12-01 04:00:00,Turkey,10264131306.0
2023-12-01 04:00:00,Ukraine,1223686657.0
2023-12-01 04:00:00,United Arab Emirates,5254555980.0
2023-12-01 04:00:00,United Kingdom,120951734885.0
2023-12-01 04:00:00,United States,736295655737.0
2023-12-01 04:00:00,Vietnam,9096698516.0
2023-12-01 05:00:00,Argentina,70380312567.0
2023-12-01 05:00:00,Armenia,162729044.0
2023-12-01 05:00:00,Australia,28224103312.0
2023-12-01 05:00:00,Austria,2101898698.0
2023-12-01 05:00:00,Azerbaijan,173114155.0
2023-12-01 05:00:00,Bahrain,76283460.0
2023-12-01 05:00:00,Bangladesh,1414654643.0
2023-12-01 05:00:00,Belgium,3971959778.0
2023-12-01 05:00:00,Bolivia,1943877352.0
2023-12-01 05:00:00,Brazil,176321084317.0
2023-12-01 05:00:00,Bulgaria,21261983434.0
2023-12-01 05:00:00,Cambodia,8509886784.0
2023-12-01 05:00:00,Canada,68994756362.0
2023-12-01 05:00:00,Chile,93458893401.0
2023-12-01 05:00:00,Colombia,238607439121.0
2023-12-01 05:00:00,Costa Rica,97713718983.0
2023-12-01 05:00:00,Croatia,208943425.0
2023-12-01 05:00:00,Cyprus,1373098950.0
2023-12-01 05:00:00,Czech Republic,1431386751.0
2023-12-01 05:00:00,Denmark,1842602518.0
2023-12-01 05:00:00,Ecuador,29484136.0
2023-12-01 05:00:00,Estonia,178221974.0
2023-12-01 05:00:00,Finland,1082815193.0
2023-12-01 05:00:00,France,41834352340.0
2023-12-01 05:00:00,Germany,30379730695.0
2023-12-01 05:00:00,Greece,2003429273.0
2023-12-01 05:00:00,Guatemala,49954398116.0
2023-12-01 05:00:00,Hong Kong,20785477008.0
2023-12-01 05:00:00,Hungary,2414817377.0
2023-12-01 05:00:00,Iceland,741601500.0
2023-12-01 05:00:00,India,329673659774.0
2023-12-01 05:00:00,Indonesia,283321002492.0
2023-12-01 05:00:00,Iraq,2916291.0
2023-12-01 05:00:00,Ireland,9622862249.0
2023-12-01 05:00:00,Israel,2698555737.0
2023-12-01 05:00:00,Italy,6755458715.0
2023-12-01 05:00:00,Japan,12873351371.0
2023-12-01 05:00:00,Kazakhstan,739570080.0
2023-12-01 05:00:00,Latvia,537245440.0
2023-12-01 05:00:00,Lithuania,1161424554.0
2023-12-01 05:00:00,Luxembourg,420961847.0
2023-12-01 05:00:00,Macedonia,2031111272.0
2023-12-01 05:00:00,Malaysia,65354043031.0
2023-12-01 05:00:00,Mexico,60038291256.0
2023-12-01 05:00:00,Moldova,813381329.0
2023-12-01 05:00:00,Morocco,253540592.0
2023-12-01 05:00:00,Myanmar,507654891.0
2023-12-01 05:00:00,Nepal,0.0
2023-12-01 05:00:00,Netherlands,9641486826.0
2023-12-01 05:00:00,Nigeria,290096861.0
2023-12-01 05:00:00,Norway,2539406903.0
2023-12-01 05:00:00,Oman,3008616.0
2023-12-01 05:00:00,Pakistan,1055689995.0
2023-12-01 05:00:00,Peru,219651143393.0
2023-12-01 05:00:00,Philippines,1075272149.0
2023-12-01 05:00:00,Poland,279574130.0
2023-12-01 05:00:00,Portugal,9052835078.0
2023-12-01 05:00:00,Puerto Rico,1534337586.0
2023-12-01 05:00:00,Romania,8269797851.0
2023-12-01 05:00:00,Russia,12280550075.0
2023-12-01 05:00:00,Saudi Arabia,2301518607.0
2023-12-01 05:00:00,Serbia,157055307.0
2023-12-01 05:00:00,Singapore,125374252434.0
2023-12-01 05:00:00,Slovakia,253597939.0
2023-12-01 05:00:00,Slovenia,2226059261.0
2023-12-01 05:00:00,South Africa,20920474898.0
2023-12-01 05:00:00,South Korea,10656542863.0
2023-12-01 05:00:00,Spain,61533946306.0
2023-12-01 05:00:00,Sweden,1696864714.0
2023-12-01 05:00:00,Switzerland,3329893634.0
2023-12-01 05:00:00,Taiwan,9169694806.0
2023-12-01 05:00:00,Thailand,349482362.0
2023-12-01 05:00:00,Turkey,9399307606.0
2023-12-01 05:00:00,Ukraine,1299524240.0
2023-12-01 05:00:00,United Arab Emirates,4527900534.0
2023-12-01 05:00:00,United Kingdom,137299207262.0
2023-12-01 05:00:00,United States,750486528032.0
2023-12-01 05:00:00,Vietnam,7211282030.0
2023-12-01 06:00:00,Argentina,82976937993.0
2023-12-01 06:00:00,Armenia,206040834.0
2023-12-01 06:00:00,Australia,27759135973.0
2023-12-01 06:00:00,Austria,1748500820.0
2023-12-01 06:00:00,Azerbaijan,273207616.0
2023-12-01 06:00:00,Bahrain,217647406.0
2023-12-01 06:00:00,Bangladesh,958360632.0
2023-12-01 06:00:00,Belgium,3326502719.0
2023-12-01 06:00:00,Bolivia,1618761009.0
2023-12-01 06:00:00,Brazil,137099684564.0
2023-12-01 06:00:00,Bulgaria,25783107640.0
2023-12-01 06:00:00,Cambodia,8833823639.0
2023-12-01 06:00:00,Canada,66562509786.0
2023-12-01 06:00:00,Chile,98844184677.0
2023-12-01 06:00:00,Colombia,171085180659.0
2023-12-01 06:00:00,Costa Rica,39022811585.0
2023-12-01 06:00:00,Croatia,267055883.0
2023-12-01 06:00:00,Cyprus,1945138591.0
2023-12-01 06:00:00,Czech Republic,1115465243.0
2023-12-01 06:00:00,Denmark,1650973122.0
2023-12-01 06:00:00,Ecuador,17450471.0
2023-12-01 06:00:00,Estonia,236613116.0
2023-12-01 06:00:00,Finland,1017512285.0
2023-12-01 06:00:00,France,45968678505.0
2023-12-01 06:00:00,Germany,20255064824.0
2023-12-01 06:00:00,Greece,1693879905.0
2023-12-01 06:00:00,Guatemala,49514622707.0
2023-12-01 06:00:00,Hong Kong,17529303900.0
2023-12-01 06:00:00,Hungary,2669892446.0
2023-12-01 06:00:00,Iceland,556516360.0
2023-12-01 06:00:00,India,312757260313.0
2023-12-01 06:00:00,Indonesia,461995939546.0
2023-12-01 06:00:00,Iraq,18091049.0
2023-12-01 06:00:00,Ireland,10403616943.0
2023-12-01 06:00:00,Israel,2883316937.0
2023-12-01 06:00:00,Italy,8649112327.0
2023-12-01 06:00:00,Japan,17826250945.0
2023-12-01 06:00:00,Kazakhstan,818007296.0
2023-12-01 06:00:00,Latvia,241239850.0
2023-12-01 06:00:00,Lithuania,1561541979.0
2023-12-01 06:00:00,Luxembourg,558799131.0
2023-12-01 06:00:00,Macedonia,1980804261.0
2023-12-01 06:00:00,Malaysia,114960021877.0
2023-12-01 06:00:00,Mexico,37892605765.0
2023-12-01 06:00:00,Moldova,838621478.0
2023-12-01 06:00:00,Morocco,264051011.0
2023-12-01 06:00:00,Myanmar,563988875.0
2023-12-01 06:00:00,Nepal,0.0
2023-12-01 06:00:00,Netherlands,9918820732.0
2023-12-01 06:00:00,Nigeria,417182579.0
2023-12-01 06:00:00,Norway,1772191335.0
2023-12-01 06:00:00,Oman,22589893.0
2023-12-01 06:00:00,Pakistan,754703966.0
2023-12-01 06:00:00,Peru,211166705164.0
2023-12-01 06:00:00,Philippines,935225243.0
2023-12-01 06:00:00,Poland,265037754.0
2023-12-01 06:00:00,Portugal,5299424208.0
2023-12-01 06:00:00,Puerto Rico,1158814259.0
2023-12-01 06:00:00,Romania,7212132702.0
2023-12-01 06:00:00,Russia,12386103844.0
2023-12-01 06:00:00,Saudi Arabia,1988260322.0
2023-12-01 06:00:00,Serbia,284376682.0
2023-12-01 06:00:00,Singapore,145184474375.0
2023-12-01 06:00:00,Slovakia,280363837.0
2023-12-01 06:00:00,Slovenia,1804838639.0
2023-12-01 06:00:00,South Africa,22109205598.0
2023-12-01 06:00:00,South Korea,9391126479.0
2023-12-01 06:00:00,Spain,49926468790.0
2023-12-01 06:00:00,Sweden,1635474481.0
2023-12-01 06:00:00,Switzerland,3473407467.0
2023-12-01 06:00:00,Taiwan,9100755958.0
2023-12-01 06:00:00,Thailand,445066514.0
2023-12-01 06:00:00,Turkey,8070281327.0
2023-12-01 06:00:00,Ukraine,1514231379.0
2023-12-01 06:00:00,United Arab Emirates,6063150424.0
2023-12-01 06:00:00,United Kingdom,110028012701.0
2023-12-01 06:00:00,United States,712289622997.0
2023-12-01 06:00:00,Vietnam,7814225020.0
2023-12-01 07:00:00,Argentina,62580339516.0
2023-12-01 07:00:00,Armenia,82768055.0
2023-12-01 07:00:00,Australia,28158718363.0
2023-12-01 07:00:00,Austria,2760309261.0
2023-12-01 07:00:00,Azerbaijan,417282180.0
2023-12-01 07:00:00,Bahrain,189521180.0
2023-12-01 07:00:00,Bangladesh,0.0
2023-12-01 07:00:00,Belgium,3640067293.0
2023-12-01 07:00:00,Bolivia,985246409.0
2023-12-01 07:00:00,Brazil,99010940768.0
2023-12-01 07:00:00,Bulgaria,29422849906.0
2023-12-01 07:00:00,Cambodia,10409519269.0
2023-12-01 07:00:00,Canada,69072354355.0
