2024-01-01 00:00:00,500466716999.0
2024-01-01 01:00:00,761789120435.0001
2024-01-01 02:00:00,1255394603361.0
2024-01-01 03:00:00,859133036377.9998
2024-01-01 04:00:00,829341810591.0002
2024-01-01 05:00:00,399017016894.99994
2024-01-01 06:00:00,859664607570.0
2024-01-01 07:00:00,871415386240.0004
2024-01-01 08:00:00,1330329937700.9998
2024-01-01 09:00:00,841415873402.0001
2024-01-01 10:00:00,918766772100.0
2024-01-01 11:00:00,902677992052.0
2024-01-01 12:00:00,436380292011.9999
2024-01-01 13:00:00,350614213789.0002
2024-01-01 14:00:00,821707198938.9999
2024-01-01 15:00:00,942333357229.0
2024-01-01 16:00:00,562022412917.0002
2024-01-01 17:00:00,573023901583.0001
2024-01-01 18:00:00,572381651531.0
2024-01-01 19:00:00,1722962159835.0
2024-01-01 20:00:00,551491045877.0002
2024-01-01 21:00:00,0.0
2024-01-01 22:00:00,1707427700493.0
2024-01-01 23:00:00,1437288699436.0
2024-01-02 00:00:00,971681647967.0
2024-01-02 01:00:00,535331329924.9999
2024-01-02 02:00:00,1051878780606.0
2024-01-02 03:00:00,1000335430085.9998
2024-01-02 04:00:00,533540274078.0002
2024-01-02 05:00:00,1065032564712.0
2024-01-02 06:00:00,1528913013709.0
2024-01-02 07:00:00,0.0
2024-01-02 08:00:00,834414880343.0004
2024-01-02 09:00:00,408106250774.9999
2024-01-02 10:00:00,1128044940656.9998
2024-01-02 11:00:00,830920171693.9999
2024-01-02 12:00:00,802613783498.0
2024-01-02 13:00:00,383755720388.9999
2024-01-02 14:00:00,853251778764.0001
2024-01-02 15:00:00,1013816121171.0001
2024-01-02 16:00:00,0.0
2024-01-02 17:00:00,1625613909478.9998
2024-01-02 18:00:00,485341517861.0
2024-01-02 19:00:00,1716655226787.0
2024-01-02 20:00:00,1205429588287.9993
2024-01-02 21:00:00,1294698922406.0002
2024-01-02 22:00:00,1143009391914.0
2024-01-02 23:00:00,1124888370877.0005
2024-01-03 00:00:00,1165162729704.0
2024-01-03 01:00:00,9.5367431640625e-07
2024-01-03 02:00:00,994221103602.9998
2024-01-03 03:00:00,1125578104502.0
2024-01-03 04:00:00,963280326521.0
2024-01-03 05:00:00,800394064891.0005
2024-01-03 06:00:00,1065871444347.9995
2024-01-03 07:00:00,963582663939.9998
2024-01-03 08:00:00,1146668464119.0
2024-01-03 09:00:00,967660353510.0001
2024-01-03 10:00:00,861913829955.0
2024-01-03 11:00:00,900385710364.9998
2024-01-03 12:00:00,879900483557.9998
2024-01-03 13:00:00,930638390860.9995
2024-01-03 14:00:00,1206141256016.0005
2024-01-03 15:00:00,1294506095141.0
2024-01-03 16:00:00,1259175363977.0
2024-01-03 17:00:00,1200269533195.0005
2024-01-03 18:00:00,1051140408026.9998
2024-01-03 19:00:00,1166374614620.0
2024-01-03 20:00:00,1295289371290.0002
2024-01-03 21:00:00,1200917296055.0
2024-01-03 22:00:00,1088674581712.0001
2024-01-03 23:00:00,1035746227813.9995
2024-01-04 00:00:00,1043545372650.0
2024-01-04 01:00:00,1171841715333.0
2024-01-04 02:00:00,1196031337495.0
2024-01-04 03:00:00,1305676674868.9998
2024-01-04 04:00:00,1324047295636.9998
2024-01-04 05:00:00,1316710383343.0007
2024-01-04 06:00:00,1299716935179.0002
2024-01-04 07:00:00,1371189294819.9995
2024-01-04 08:00:00,1260215875538.0
2024-01-04 09:00:00,1165476504296.0005
2024-01-04 10:00:00,1025346801469.9995
2024-01-04 11:00:00,892975257678.9999
2024-01-04 12:00:00,814152473152.0001
2024-01-04 13:00:00,936070233875.9995
2024-01-04 14:00:00,1315769541273.001
2024-01-04 15:00:00,1323763280658.9993
2024-01-04 16:00:00,1281971180583.9998
2024-01-04 17:00:00,1361924884206.0005
2024-01-04 18:00:00,1384853268377.9998
2024-01-04 19:00:00,1422103268612.0005
2024-01-04 20:00:00,1508259468152.0
2024-01-04 21:00:00,1503007509912.999
2024-01-04 22:00:00,1486513726991.001
2024-01-04 23:00:00,1458520105235.0
2024-01-05 00:00:00,1445245078737.9995
2024-01-05 01:00:00,1447139100588.0002
2024-01-05 02:00:00,1450153503336.0
2024-01-05 03:00:00,1492025748279.9995
2024-01-05 04:00:00,1394665678364.001
2024-01-05 05:00:00,1521014063813.9995
2024-01-05 06:00:00,1470755533532.0002
2024-01-05 07:00:00,1429860761975.9995
2024-01-05 08:00:00,1402300327956.0002
