2024-04-01 00:00:00,Argentina,44913289624.0
2024-04-01 00:00:00,Armenia,275752233.0
2024-04-01 00:00:00,Australia,7138331000.0
2024-04-01 00:00:00,Austria,1229436757.0
2024-04-01 00:00:00,Azerbaijan,46402821.0
2024-04-01 00:00:00,Bahrain,177543032.0
2024-04-01 00:00:00,Bangladesh,0.0
2024-04-01 00:00:00,Belgium,4492387066.0
2024-04-01 00:00:00,Bolivia,9685203469.0
2024-04-01 00:00:00,Brazil,60809349299.0
2024-04-01 00:00:00,Bulgaria,9672335185.0
2024-04-01 00:00:00,Cambodia,0.0
2024-04-01 00:00:00,Canada,33626258337.0
2024-04-01 00:00:00,Chile,28817607934.0
2024-04-01 00:00:00,China,1286863575.0
2024-04-01 00:00:00,Colombia,98322660946.0
2024-04-01 00:00:00,Costa Rica,19402235154.0
2024-04-01 00:00:00,Croatia,1116762439.0
2024-04-01 00:00:00,Cyprus,954806468.0
2024-04-01 00:00:00,Czech Republic,532507745.0
2024-04-01 00:00:00,Denmark,1164859731.0
2024-04-01 00:00:00,Ecuador,61164810.0
2024-04-01 00:00:00,Egypt,1523257518.0
2024-04-01 00:00:00,Estonia,237585492.0
2024-04-01 00:00:00,Finland,1050909582.0
2024-04-01 00:00:00,France,12358516830.0
2024-04-01 00:00:00,Germany,15739367226.0
2024-04-01 00:00:00,Greece,943197546.0
2024-04-01 00:00:00,Guatemala,18953463389.0
2024-04-01 00:00:00,Honduras,0.0
2024-04-01 00:00:00,Hong Kong,1567051362.0
2024-04-01 00:00:00,Hungary,1100910183.0
2024-04-01 00:00:00,Iceland,508611370.0
2024-04-01 00:00:00,India,18393537003.0
2024-04-01 00:00:00,Indonesia,35407614823.0
2024-04-01 00:00:00,Ireland,5532034563.0
2024-04-01 00:00:00,Israel,2004642154.0
2024-04-01 00:00:00,Italy,5346262263.0
2024-04-01 00:00:00,Japan,6349530955.0
2024-04-01 00:00:00,Kazakhstan,158112599.0
2024-04-01 00:00:00,Latvia,113786107.0
2024-04-01 00:00:00,Lithuania,617643236.0
2024-04-01 00:00:00,Luxembourg,323747788.0
2024-04-01 00:00:00,Macedonia,4865477868.0
2024-04-01 00:00:00,Malaysia,8144804744.0
2024-04-01 00:00:00,Mexico,23031711674.0
2024-04-01 00:00:00,Moldova,663152588.0
2024-04-01 00:00:00,Morocco,0.0
2024-04-01 00:00:00,Myanmar,212215256.0
2024-04-01 00:00:00,Nepal,0.0
2024-04-01 00:00:00,Netherlands,6009749503.0
2024-04-01 00:00:00,Nigeria,7801971.0
2024-04-01 00:00:00,Norway,1096990364.0
2024-04-01 00:00:00,Oman,15181.0
2024-04-01 00:00:00,Pakistan,0.0
2024-04-01 00:00:00,Peru,22750270101.0
2024-04-01 00:00:00,Philippines,5578997350.0
2024-04-01 00:00:00,Poland,1326929797.0
2024-04-01 00:00:00,Portugal,9451628169.0
2024-04-01 00:00:00,Puerto Rico,32426578.0
2024-04-01 00:00:00,Romania,1717551536.0
2024-04-01 00:00:00,Russia,5526532295.0
2024-04-01 00:00:00,Saudi Arabia,862502779.0
2024-04-01 00:00:00,Serbia,3086644872.0
2024-04-01 00:00:00,Singapore,16107792777.0
2024-04-01 00:00:00,Slovakia,100909033.0
2024-04-01 00:00:00,Slovenia,671294832.0
2024-04-01 00:00:00,South Africa,5278273375.0
2024-04-01 00:00:00,South Korea,1634455917.0
2024-04-01 00:00:00,Spain,55565016110.0
2024-04-01 00:00:00,Sweden,1848403334.0
2024-04-01 00:00:00,Switzerland,3309885072.0
2024-04-01 00:00:00,Taiwan,602368482.0
2024-04-01 00:00:00,Thailand,2623379242.0
2024-04-01 00:00:00,Turkey,1405697613.0
2024-04-01 00:00:00,Ukraine,11240985829.0
2024-04-01 00:00:00,United Arab Emirates,1429878996.0
2024-04-01 00:00:00,United Kingdom,22079017982.0
2024-04-01 00:00:00,United States,246917325118.0
2024-04-01 00:00:00,Vietnam,5982282244.0
2024-04-01 01:00:00,Argentina,57255088127.0
2024-04-01 01:00:00,Armenia,377816209.0
2024-04-01 01:00:00,Australia,7523326658.0
2024-04-01 01:00:00,Austria,527799612.0
2024-04-01 01:00:00,Azerbaijan,108430288.0
2024-04-01 01:00:00,Bahrain,33251112.0
2024-04-01 01:00:00,Bangladesh,0.0
2024-04-01 01:00:00,Belgium,3526703450.0
2024-04-01 01:00:00,Bolivia,1228006898.0
2024-04-01 01:00:00,Brazil,46349815451.0
2024-04-01 01:00:00,Bulgaria,7133324353.0
2024-04-01 01:00:00,Cambodia,0.0
2024-04-01 01:00:00,Canada,36387998665.0
2024-04-01 01:00:00,Chile,51182041219.0
2024-04-01 01:00:00,China,1374055402.0
2024-04-01 01:00:00,Colombia,123086437645.0
2024-04-01 01:00:00,Costa Rica,13342650850.0
2024-04-01 01:00:00,Croatia,604036272.0
2024-04-01 01:00:00,Cyprus,688948060.0
2024-04-01 01:00:00,Czech Republic,512138477.0
2024-04-01 01:00:00,Denmark,1102835159.0
2024-04-01 01:00:00,Ecuador,3822986843.0
2024-04-01 01:00:00,Egypt,1034000271.0
2024-04-01 01:00:00,Estonia,185017981.0
2024-04-01 01:00:00,Finland,549763228.0
2024-04-01 01:00:00,France,17053784138.0
2024-04-01 01:00:00,Germany,14194719664.0
