2023-10-10 05:00:00,2056607
2023-10-10 06:00:00,1981132
2023-10-10 07:00:00,1853215
2023-10-10 08:00:00,1792321
2023-10-10 09:00:00,1835652
2023-10-10 10:00:00,1841750
2023-10-10 11:00:00,1797637
2023-10-10 12:00:00,1815226
2023-10-10 13:00:00,1772236
2023-10-10 14:00:00,1880100
2023-10-10 15:00:00,2121488
2023-10-10 16:00:00,2203770
2023-10-10 17:00:00,2423843
2023-10-10 18:00:00,2490969
2023-10-10 19:00:00,2432598
2023-10-10 20:00:00,2373517
2023-10-10 21:00:00,2367922
2023-10-10 22:00:00,2103007
2023-10-10 23:00:00,2028484
2023-10-11 00:00:00,2133257
2023-10-11 01:00:00,1984693
2023-10-11 02:00:00,1845375
2023-10-11 03:00:00,2064914
2023-10-11 04:00:00,2041696
2023-10-11 05:00:00,2031088
2023-10-11 06:00:00,1848101
2023-10-11 07:00:00,1827310
2023-10-11 08:00:00,1701863
2023-10-11 09:00:00,1666718
2023-10-11 10:00:00,1519319
2023-10-11 11:00:00,1575202
2023-10-11 12:00:00,1629656
2023-10-11 13:00:00,1556906
2023-10-11 14:00:00,1774201
2023-10-11 15:00:00,1909781
2023-10-11 16:00:00,1984024
2023-10-11 17:00:00,2279863
2023-10-11 18:00:00,2224171
2023-10-11 19:00:00,2060748
2023-10-11 20:00:00,2143840
2023-10-11 21:00:00,1953291
2023-10-11 22:00:00,1917120
2023-10-11 23:00:00,1841738
2023-10-12 00:00:00,1717775
2023-10-12 01:00:00,1591767
2023-10-12 02:00:00,1597324
2023-10-12 03:00:00,1994895
2023-10-12 04:00:00,1948311
2023-10-12 05:00:00,1928545
2023-10-12 06:00:00,1876284
2023-10-12 07:00:00,1871076
2023-10-12 08:00:00,1806766
2023-10-12 09:00:00,1635586
2023-10-12 10:00:00,1708466
2023-10-12 11:00:00,1801776
2023-10-12 12:00:00,1798702
2023-10-12 13:00:00,1933992
2023-10-12 14:00:00,2142640
2023-10-12 15:00:00,2350357
2023-10-12 16:00:00,2494388
2023-10-12 17:00:00,2488290
2023-10-12 18:00:00,2411904
2023-10-12 19:00:00,2510508
2023-10-12 20:00:00,2608722
2023-10-12 21:00:00,2915557
2023-10-12 22:00:00,2501962
2023-10-12 23:00:00,2418989
2023-10-13 00:00:00,1808630
2023-10-13 01:00:00,1523448
2023-10-13 02:00:00,2227034
2023-10-13 03:00:00,2556428
2023-10-13 04:00:00,2373867
2023-10-13 05:00:00,2231708
2023-10-13 06:00:00,2516840
2023-10-13 07:00:00,2314164
2023-10-13 08:00:00,1886427
2023-10-13 09:00:00,1963398
2023-10-13 10:00:00,1998402
2023-10-13 11:00:00,2040410
2023-10-13 12:00:00,1932393
2023-10-13 13:00:00,1883224
2023-10-13 14:00:00,1965463
2023-10-13 15:00:00,2181127
2023-10-13 16:00:00,2293619
2023-10-13 17:00:00,2376658
2023-10-13 18:00:00,2342301
2023-10-13 19:00:00,1818769
2023-10-13 20:00:00,2761806
2023-10-13 21:00:00,2543398
2023-10-13 22:00:00,2446657
2023-10-13 23:00:00,2610351
2023-10-14 00:00:00,2627016
2023-10-14 01:00:00,2263288
2023-10-14 02:00:00,2296855
2023-10-14 03:00:00,2010739
2023-10-14 04:00:00,1980960
2023-10-14 05:00:00,1879294
2023-10-14 06:00:00,1978715
2023-10-14 07:00:00,2075681
2023-10-14 08:00:00,1975741
2023-10-14 09:00:00,987953
2023-10-14 11:00:00,4426517
2023-10-14 12:00:00,1747079
2023-10-14 13:00:00,1769246
2023-10-14 14:00:00,1803776
2023-10-14 15:00:00,1952024
2023-10-14 16:00:00,2091087
2023-10-14 17:00:00,1066446
2023-10-14 18:00:00,2453845
2023-10-14 19:00:00,2610386
2023-10-14 20:00:00,2503374
2023-10-14 21:00:00,2638899
2023-10-14 22:00:00,2491703
2023-10-14 23:00:00,2235810
2023-10-15 00:00:00,2202885
2023-10-15 01:00:00,2144608
2023-10-15 02:00:00,2089455
2023-10-15 03:00:00,1900942
2023-10-15 04:00:00,1758941
2023-10-15 05:00:00,1945644
2023-10-15 06:00:00,1945235
2023-10-15 07:00:00,1837784
2023-10-15 08:00:00,1702905
2023-10-15 09:00:00,1823581
2023-10-15 10:00:00,1841188
2023-10-15 11:00:00,2128096
2023-10-15 12:00:00,2054483
2023-10-15 13:00:00,2080146
2023-10-15 14:00:00,2255684
2023-10-15 15:00:00,2248888
2023-10-15 16:00:00,2243087
2023-10-15 17:00:00,2404112
2023-10-15 18:00:00,2584256
2023-10-15 19:00:00,2626936
2023-10-15 20:00:00,2615851
2023-10-15 21:00:00,2248781
2023-10-15 22:00:00,2193887
2023-10-15 23:00:00,2182393
2023-10-16 00:00:00,2054156
2023-10-16 01:00:00,1862210
2023-10-16 02:00:00,1812454
2023-10-16 03:00:00,1957030
2023-10-16 04:00:00,2139184
2023-10-16 05:00:00,2122228
2023-10-16 06:00:00,2102191
2023-10-16 07:00:00,2112312
2023-10-16 08:00:00,2019441
2023-10-16 09:00:00,1968490
2023-10-16 10:00:00,1966444
2023-10-16 11:00:00,2034468
2023-10-16 12:00:00,2034052
2023-10-16 13:00:00,2110238
2023-10-16 14:00:00,2300860
2023-10-16 15:00:00,2541791
2023-10-16 16:00:00,2703657
2023-10-16 17:00:00,2784405
2023-10-16 18:00:00,2922516
2023-10-16 19:00:00,3062579
2023-10-16 20:00:00,2991671
2023-10-16 21:00:00,2873793
2023-10-16 22:00:00,2625166
2023-10-16 23:00:00,2629104
2023-10-17 00:00:00,2523394
2023-10-17 01:00:00,2393526
2023-10-17 02:00:00,2320854
2023-10-17 03:00:00,2360702
2023-10-17 04:00:00,2425467
2023-10-17 05:00:00,2397338
2023-10-17 06:00:00,2535835
2023-10-17 07:00:00,2339428
2023-10-17 08:00:00,2337448
2023-10-17 09:00:00,2388824
2023-10-17 10:00:00,2260273
2023-10-17 11:00:00,2205348
2023-10-17 12:00:00,2245257
2023-10-17 13:00:00,2239008
2023-10-17 14:00:00,2491017
2023-10-17 15:00:00,2814196
2023-10-17 16:00:00,3042789
2023-10-17 17:00:00,3090202
2023-10-17 18:00:00,2980858
2023-10-17 19:00:00,2913054
2023-10-17 20:00:00,3034992
2023-10-17 21:00:00,2999749
2023-10-17 22:00:00,3021122
2023-10-17 23:00:00,3243675
2023-10-18 00:00:00,2489437
2023-10-18 01:00:00,2527875
2023-10-18 02:00:00,2416023
2023-10-18 03:00:00,2511310
2023-10-18 04:00:00,2583173
2023-10-18 05:00:00,2496849
2023-10-18 06:00:00,2569583
2023-10-18 07:00:00,2556437
2023-10-18 08:00:00,2541992
2023-10-18 09:00:00,2618232
2023-10-18 10:00:00,2472980
2023-10-18 11:00:00,2391864
2023-10-18 12:00:00,2372306
2023-10-18 13:00:00,2542635
2023-10-18 14:00:00,2832362
2023-10-18 15:00:00,2993960
2023-10-18 16:00:00,3136852
2023-10-18 17:00:00,3149784
2023-10-18 18:00:00,3197151
2023-10-18 19:00:00,3232441
2023-10-18 20:00:00,3179492
2023-10-18 21:00:00,3064902
2023-10-18 22:00:00,3030747
2023-10-18 23:00:00,2705545
2023-10-19 00:00:00,2689459
2023-10-19 01:00:00,2544354
2023-10-19 02:00:00,2544288
2023-10-19 03:00:00,2445380
2023-10-19 04:00:00,2565465
2023-10-19 05:00:00,2733738
2023-10-19 06:00:00,2529513
2023-10-19 07:00:00,2659919
2023-10-19 08:00:00,2512113
2023-10-19 09:00:00,2399246
2023-10-19 10:00:00,2233980
2023-10-19 11:00:00,2356293
2023-10-19 12:00:00,2397570
2023-10-19 13:00:00,2372844
2023-10-19 14:00:00,2698867
2023-10-19 15:00:00,2809870
2023-10-19 16:00:00,2856330
2023-10-19 17:00:00,2952696
2023-10-19 18:00:00,3132939
2023-10-19 19:00:00,3297768
2023-10-19 20:00:00,3104178
2023-10-19 21:00:00,2933624
2023-10-19 22:00:00,3101126
2023-10-19 23:00:00,3306765
2023-10-20 00:00:00,2861912
2023-10-20 01:00:00,2372683
2023-10-20 02:00:00,2521620
2023-10-20 03:00:00,2445223
2023-10-20 04:00:00,2656314
2023-10-20 05:00:00,2742620
2023-10-20 06:00:00,2589160
2023-10-20 07:00:00,2516420
2023-10-20 08:00:00,2621831
2023-10-20 09:00:00,2404153
2023-10-20 10:00:00,2350995
2023-10-20 11:00:00,2344658
2023-10-20 12:00:00,2286910
2023-10-20 13:00:00,2485622
2023-10-20 14:00:00,2626574
2023-10-20 15:00:00,2915826
2023-10-20 16:00:00,3134072
2023-10-20 17:00:00,3080302
2023-10-20 18:00:00,3243653
2023-10-20 19:00:00,3338986
2023-10-20 20:00:00,4059550
2023-10-20 21:00:00,3911436
2023-10-20 22:00:00,3538676
2023-10-20 23:00:00,3185756
2023-10-21 00:00:00,1738378
2023-10-21 01:00:00,3128048
2023-10-21 02:00:00,2986006
2023-10-21 03:00:00,3181564
2023-10-21 04:00:00,3024342
2023-10-21 05:00:00,2871971
2023-10-21 06:00:00,2743102
2023-10-21 07:00:00,2696547
2023-10-21 08:00:00,2570641
2023-10-21 09:00:00,2525602
2023-10-21 10:00:00,2407242
2023-10-21 11:00:00,2215619
2023-10-21 12:00:00,2247300
2023-10-21 13:00:00,2284932
2023-10-21 14:00:00,2503820
2023-10-21 15:00:00,2543404
2023-10-21 16:00:00,2765596
2023-10-21 17:00:00,2868396
2023-10-21 18:00:00,2907932
2023-10-21 19:00:00,3025596
2023-10-21 20:00:00,2978820
2023-10-21 21:00:00,2970160
2023-10-21 22:00:00,2908293
2023-10-21 23:00:00,2672916
2023-10-22 00:00:00,2521699
2023-10-22 01:00:00,2335807
2023-10-22 02:00:00,2307161
2023-10-22 03:00:00,2398869
2023-10-22 04:00:00,2590296
2023-10-22 05:00:00,2677777
2023-10-22 06:00:00,2581706
2023-10-22 07:00:00,2444323
2023-10-22 08:00:00,2372171
2023-10-22 09:00:00,2295431
2023-10-22 10:00:00,2295235
2023-10-22 11:00:00,2273928
2023-10-22 12:00:00,2257734
2023-10-22 13:00:00,2446432
2023-10-22 14:00:00,2689731
2023-10-22 15:00:00,2898656
2023-10-22 16:00:00,2841528
2023-10-22 17:00:00,3030305
2023-10-22 18:00:00,3085748
2023-10-22 19:00:00,3019761
2023-10-22 20:00:00,2894257
2023-10-22 21:00:00,2834164
2023-10-22 22:00:00,2831518
2023-10-22 23:00:00,2619970
2023-10-23 00:00:00,2501466
2023-10-23 01:00:00,2393352
2023-10-23 02:00:00,2377692
2023-10-23 03:00:00,2571700
2023-10-23 04:00:00,2545895
2023-10-23 05:00:00,2650840
2023-10-23 06:00:00,2519243
2023-10-23 07:00:00,2112711
2023-10-23 08:00:00,2063600
2023-10-23 09:00:00,1868298
2023-10-23 10:00:00,1836489
2023-10-23 11:00:00,1785060
2023-10-23 12:00:00,1974182
2023-10-23 13:00:00,2105485
2023-10-23 14:00:00,2498703
2023-10-23 15:00:00,2885031
2023-10-23 16:00:00,2871461
2023-10-23 17:00:00,3180425
2023-10-23 18:00:00,2798279
2023-10-23 19:00:00,3096323
2023-10-23 20:00:00,3119664
2023-10-23 21:00:00,2904486
2023-10-23 22:00:00,3001260
2023-10-23 23:00:00,2749546
2023-10-24 00:00:00,2524630
2023-10-24 01:00:00,2519784
2023-10-24 02:00:00,2655900
2023-10-24 03:00:00,2965218
2023-10-24 04:00:00,3340030
2023-10-24 05:00:00,3473927
2023-10-24 06:00:00,1733665
2023-10-24 07:00:00,4774345
2023-10-24 08:00:00,2856485
2023-10-24 09:00:00,2626060
2023-10-24 10:00:00,2571282
2023-10-24 11:00:00,2412697
2023-10-24 12:00:00,2488663
2023-10-24 13:00:00,2722903
2023-10-24 14:00:00,2972248
2023-10-24 15:00:00,3105801
2023-10-24 16:00:00,3157233
2023-10-24 17:00:00,3314408
2023-10-24 18:00:00,3312033
2023-10-24 19:00:00,3303389
2023-10-24 20:00:00,3396346
2023-10-24 21:00:00,3416979
2023-10-24 22:00:00,3460834
2023-10-24 23:00:00,3316199
2023-10-25 00:00:00,3004854
2023-10-25 01:00:00,2694879
2023-10-25 02:00:00,2745971
2023-10-25 03:00:00,2879906
2023-10-25 04:00:00,2906174
2023-10-25 05:00:00,2891383
2023-10-25 06:00:00,2704349
2023-10-25 07:00:00,2693615
2023-10-25 08:00:00,2484533
2023-10-25 09:00:00,2336896
2023-10-25 10:00:00,2294172
2023-10-25 11:00:00,2271252
2023-10-25 12:00:00,2280503
2023-10-25 13:00:00,2502734
2023-10-25 14:00:00,2704659
2023-10-25 15:00:00,2949824
2023-10-25 16:00:00,3068881
2023-10-25 17:00:00,3074063
2023-10-25 18:00:00,3253598
2023-10-25 19:00:00,3382649
2023-10-25 20:00:00,3537696
2023-10-25 21:00:00,3521899
2023-10-25 22:00:00,3420748
2023-10-25 23:00:00,3137481
2023-10-26 00:00:00,2853119
2023-10-26 01:00:00,2697993
2023-10-26 02:00:00,2658323
2023-10-26 03:00:00,2729979
2023-10-26 04:00:00,2755591
2023-10-26 05:00:00,2787452
2023-10-26 06:00:00,2624465
2023-10-26 07:00:00,2514007
2023-10-26 08:00:00,2435423
2023-10-26 09:00:00,2416031
2023-10-26 10:00:00,2374008
2023-10-26 11:00:00,2320254
2023-10-26 12:00:00,2366974
2023-10-26 13:00:00,2620144
2023-10-26 14:00:00,2947499
2023-10-26 15:00:00,3154501
2023-10-26 16:00:00,3320389
2023-10-26 17:00:00,3417271
2023-10-26 18:00:00,3389051
2023-10-26 19:00:00,3564222
2023-10-26 20:00:00,3664493
2023-10-26 21:00:00,3675014
2023-10-26 22:00:00,3527783
2023-10-26 23:00:00,3339836
2023-10-27 00:00:00,3150136
2023-10-27 01:00:00,2965298
2023-10-27 02:00:00,2921233
2023-10-27 03:00:00,3004793
2023-10-27 04:00:00,2984140
2023-10-27 05:00:00,2956396
2023-10-27 06:00:00,0
2023-10-27 07:00:00,0
2023-10-27 08:00:00,0
2023-10-27 09:00:00,0
2023-10-27 10:00:00,0
2023-10-27 11:00:00,0
2023-10-27 12:00:00,0
2023-10-27 13:00:00,0
2023-10-27 14:00:00,0
2023-10-27 15:00:00,18226762
2023-10-27 16:00:00,11362409
2023-10-27 17:00:00,3761519
2023-10-27 18:00:00,3978521
2023-10-27 19:00:00,3993860
2023-10-27 20:00:00,4248590
2023-10-27 21:00:00,4311836
2023-10-27 22:00:00,3734894
2023-10-27 23:00:00,3354884
2023-10-28 00:00:00,3198648
2023-10-28 01:00:00,3128936
2023-10-28 02:00:00,3183448
2023-10-28 03:00:00,3192211
2023-10-28 04:00:00,3102274
2023-10-28 05:00:00,3236437
2023-10-28 06:00:00,3271989
2023-10-28 07:00:00,2964858
2023-10-28 08:00:00,2851027
2023-10-28 09:00:00,2880057
2023-10-28 10:00:00,2794862
2023-10-28 11:00:00,2751149
2023-10-28 12:00:00,2897123
2023-10-28 13:00:00,2840245
2023-10-28 14:00:00,3169059
2023-10-28 15:00:00,3390609
2023-10-28 16:00:00,3602094
2023-10-28 17:00:00,3881692
2023-10-28 18:00:00,2067602
2023-10-28 19:00:00,4354423
2023-10-28 20:00:00,4605366
2023-10-28 21:00:00,4546279
2023-10-28 22:00:00,4629405
2023-10-28 23:00:00,4579082
2023-10-29 00:00:00,4477827
2023-10-29 01:00:00,4167517
2023-10-29 02:00:00,4024200
2023-10-29 03:00:00,4381784
2023-10-29 04:00:00,4555484
2023-10-29 05:00:00,4486611
2023-10-29 06:00:00,4580888
2023-10-29 07:00:00,4402324
2023-10-29 08:00:00,4265221
2023-10-29 09:00:00,4043568
2023-10-29 10:00:00,3989337
2023-10-29 11:00:00,3937209
2023-10-29 12:00:00,4098122
2023-10-29 13:00:00,4268519
2023-10-29 14:00:00,4543383
2023-10-29 15:00:00,4909871
2023-10-29 16:00:00,5307237
2023-10-29 17:00:00,5360308
2023-10-29 18:00:00,5626608
2023-10-29 19:00:00,5405577
2023-10-29 20:00:00,5782249
2023-10-29 21:00:00,5967502
2023-10-29 22:00:00,5904422
2023-10-29 23:00:00,5781105
2023-10-30 00:00:00,5390775
2023-10-30 01:00:00,5058654
2023-10-30 02:00:00,5074639
2023-10-30 03:00:00,5088844
2023-10-30 04:00:00,5197213
2023-10-30 05:00:00,4961974
2023-10-30 06:00:00,4717980
2023-10-30 07:00:00,4415951
2023-10-30 08:00:00,4193854
2023-10-30 09:00:00,4063279
2023-10-30 10:00:00,4041826
2023-10-30 11:00:00,3999512
2023-10-30 12:00:00,3953582
2023-10-30 13:00:00,4209032
2023-10-30 14:00:00,4486565
2023-10-30 15:00:00,4626046
2023-10-30 16:00:00,4786092
2023-10-30 17:00:00,5075502
2023-10-30 18:00:00,5202783
2023-10-30 19:00:00,5169378
2023-10-30 20:00:00,5258229
2023-10-30 21:00:00,5563828
2023-10-30 22:00:00,5204956
2023-10-30 23:00:00,5024331
2023-10-31 00:00:00,4884624
2023-10-31 01:00:00,4546204
2023-10-31 02:00:00,4246237
2023-10-31 03:00:00,4317706
2023-10-31 04:00:00,4141785
2023-10-31 05:00:00,4094247
2023-10-31 06:00:00,4037613
2023-10-31 07:00:00,3962653
2023-10-31 08:00:00,3735857
2023-10-31 09:00:00,3519765
2023-10-31 10:00:00,3367527
2023-10-31 11:00:00,3376940
2023-10-31 12:00:00,3418083
2023-10-31 13:00:00,3475563
2023-10-31 14:00:00,3757320
2023-10-31 15:00:00,4066714
2023-10-31 16:00:00,4096415
2023-10-31 17:00:00,4144748
2023-10-31 18:00:00,4308306
2023-10-31 19:00:00,4117326
2023-10-31 20:00:00,4297203
2023-10-31 21:00:00,4362510
2023-10-31 22:00:00,4373907
2023-10-31 23:00:00,4421892
2023-11-01 00:00:00,4422872
