2023-10-02 00:00:00,Argentina,0.6410373132000013
2023-10-02 00:00:00,Australia,0.6997766225000022
2023-10-02 00:00:00,Austria,0.132604061599999
2023-10-02 00:00:00,Bahrain,0.13821364190000107
2023-10-02 00:00:00,Bangladesh,0.0
2023-10-02 00:00:00,Belgium,0.1686211067000003
2023-10-02 00:00:00,Brazil,1.7462894245000031
2023-10-02 00:00:00,Bulgaria,0.5669623503000001
2023-10-02 00:00:00,Cambodia,0.043027770700000634
2023-10-02 00:00:00,Canada,2.6058142470000005
2023-10-02 00:00:00,Chile,1.839604878099998
2023-10-02 00:00:00,Colombia,1.1413832055000004
2023-10-02 00:00:00,Costa Rica,0.007137366399998513
2023-10-02 00:00:00,Croatia,0.08474282160000035
2023-10-02 00:00:00,Cyprus,0.08870407380000023
2023-10-02 00:00:00,Czech Republic,0.06924678669999995
2023-10-02 00:00:00,Denmark,0.09473863219999923
2023-10-02 00:00:00,Ecuador,0.46832906269999874
2023-10-02 00:00:00,Estonia,0.062399186199999734
2023-10-02 00:00:00,Finland,0.08694948480000061
2023-10-02 00:00:00,France,2.8841429928999975
2023-10-02 00:00:00,Germany,1.2393645578000005
2023-10-02 00:00:00,Greece,0.043759719899999716
2023-10-02 00:00:00,Guatemala,0.2975391345
2023-10-02 00:00:00,Hong Kong,0.10647707369999987
2023-10-02 00:00:00,Hungary,0.11020319879999874
2023-10-02 00:00:00,India,1.5267537969000047
2023-10-02 00:00:00,Indonesia,2.3780224317000043
2023-10-02 00:00:00,Ireland,0.2061945194000001
2023-10-02 00:00:00,Israel,0.23114207899999767
2023-10-02 00:00:00,Italy,0.32695569020000015
2023-10-02 00:00:00,Japan,0.41756868549999926
2023-10-02 00:00:00,Kazakhstan,0.0
2023-10-02 00:00:00,Latvia,0.07440436660000005
2023-10-02 00:00:00,Lithuania,0.06640432060000001
2023-10-02 00:00:00,Luxembourg,0.08416785250000003
2023-10-02 00:00:00,Macedonia,0.11176029350000016
2023-10-02 00:00:00,Malaysia,0.3252880032999974
2023-10-02 00:00:00,Mexico,1.2868538089999944
2023-10-02 00:00:00,Moldova,0.05651475709999998
2023-10-02 00:00:00,Morocco,0.07412964130000077
2023-10-02 00:00:00,Myanmar,0.013576662700000242
2023-10-02 00:00:00,Nepal,0.009742756000000075
2023-10-02 00:00:00,Netherlands,1.1563251415999998
2023-10-02 00:00:00,Nigeria,0.047567539400000136
2023-10-02 00:00:00,Norway,0.11208059459999896
2023-10-02 00:00:00,Oman,0.13002868069999796
2023-10-02 00:00:00,Pakistan,0.016295375900000186
2023-10-02 00:00:00,Peru,0.8854419037999959
2023-10-02 00:00:00,Philippines,0.1940164337999993
2023-10-02 00:00:00,Poland,0.16597616350000066
2023-10-02 00:00:00,Portugal,0.6418426647999989
2023-10-02 00:00:00,Puerto Rico,0.1368078024999999
2023-10-02 00:00:00,Romania,0.29007712360000154
2023-10-02 00:00:00,Russia,0.25264284560000017
2023-10-02 00:00:00,Saudi Arabia,0.33219669149999964
2023-10-02 00:00:00,Serbia,0.1838112482000005
2023-10-02 00:00:00,Singapore,2.3171238356999995
2023-10-02 00:00:00,Slovenia,0.05147142979999986
2023-10-02 00:00:00,South Africa,0.3099673974999999
2023-10-02 00:00:00,South Korea,0.10696900750000088
2023-10-02 00:00:00,Spain,0.9158151328000016
2023-10-02 00:00:00,Sweden,0.15979263519999948
2023-10-02 00:00:00,Switzerland,0.16308155009999764
2023-10-02 00:00:00,Taiwan,0.05185272799999929
2023-10-02 00:00:00,Thailand,0.05935329549999935
2023-10-02 00:00:00,Turkey,0.817693717000002
2023-10-02 00:00:00,Ukraine,0.1282088170000003
2023-10-02 00:00:00,United Arab Emirates,0.2551416666000015
2023-10-02 00:00:00,United Kingdom,3.8393266305
2023-10-02 00:00:00,United States,6.8622508648999965
2023-10-02 00:00:00,Vietnam,0.0951678260000004
2023-10-02 01:00:00,Argentina,0.5830313333000001
2023-10-02 01:00:00,Australia,0.6708639160999994
2023-10-02 01:00:00,Austria,0.10483782690000099
2023-10-02 01:00:00,Bahrain,0.1296472321000004
2023-10-02 01:00:00,Bangladesh,0.011295522099999733
2023-10-02 01:00:00,Belgium,0.15101520420000025
2023-10-02 01:00:00,Brazil,1.6962913489999898
2023-10-02 01:00:00,Bulgaria,0.8131008052000024
2023-10-02 01:00:00,Cambodia,0.03290767519999971
2023-10-02 01:00:00,Canada,2.3735745950000013
2023-10-02 01:00:00,Chile,2.0195755684999996
2023-10-02 01:00:00,Colombia,1.1966254341000018
2023-10-02 01:00:00,Costa Rica,0.001866340599999461
2023-10-02 01:00:00,Croatia,0.09523461609999995
2023-10-02 01:00:00,Cyprus,0.08840386000000056
2023-10-02 01:00:00,Czech Republic,0.060358431100000054
2023-10-02 01:00:00,Denmark,0.08951380060000003
2023-10-02 01:00:00,Ecuador,0.36642357820000004
2023-10-02 01:00:00,Estonia,0.06244058459999979
2023-10-02 01:00:00,Finland,0.07827459009999982
2023-10-02 01:00:00,France,1.9383323211999972
2023-10-02 01:00:00,Germany,1.1522956102000015
2023-10-02 01:00:00,Greece,0.0547797066000002
2023-10-02 01:00:00,Guatemala,0.39886331219999915
2023-10-02 01:00:00,Hong Kong,0.10827163910000057
2023-10-02 01:00:00,Hungary,0.10593475330000035
2023-10-02 01:00:00,India,1.4435738663999962
2023-10-02 01:00:00,Indonesia,2.993208547799993
2023-10-02 01:00:00,Ireland,0.17551931449999936
2023-10-02 01:00:00,Israel,0.21682567940000091
2023-10-02 01:00:00,Italy,0.2989528088999991
2023-10-02 01:00:00,Japan,0.4264891648000018
2023-10-02 01:00:00,Kazakhstan,0.0
2023-10-02 01:00:00,Latvia,0.06744108049999986
2023-10-02 01:00:00,Lithuania,0.06680294919999985
2023-10-02 01:00:00,Luxembourg,0.08949472120000013
2023-10-02 01:00:00,Macedonia,0.13996081549999984
2023-10-02 01:00:00,Malaysia,0.3722681807000001
2023-10-02 01:00:00,Mexico,1.5405661396000012
2023-10-02 01:00:00,Moldova,0.05311340390000008
2023-10-02 01:00:00,Morocco,0.08600304689999927
2023-10-02 01:00:00,Myanmar,0.002942120299999962
2023-10-02 01:00:00,Nepal,0.020695464499999927
2023-10-02 01:00:00,Netherlands,0.9706616898000009
2023-10-02 01:00:00,Nigeria,0.04868997599999991
2023-10-02 01:00:00,Norway,0.08478020080000102
2023-10-02 01:00:00,Oman,0.1370741917000009
2023-10-02 01:00:00,Pakistan,0.016533380899999894
2023-10-02 01:00:00,Peru,1.1957010672000017
2023-10-02 01:00:00,Philippines,0.1961297880999998
2023-10-02 01:00:00,Poland,0.1933644203999999
2023-10-02 01:00:00,Portugal,0.6478297983000002
2023-10-02 01:00:00,Puerto Rico,0.1383011225000006
2023-10-02 01:00:00,Romania,0.33023275509999817
2023-10-02 01:00:00,Russia,0.24905814349999933
