05592c80-4e3f-41c3-8154-4d6f425badbe,40,0.4019250428000001,6112103013.0
055d951e-5ca0-4180-83dc-d81d88f1201d,117,0.7295479101000004,23811092588.0
056863b3-1f3d-4301-a2c3-2e0f1dd9b8ec,39,0.715150554,11524663400.0
05761b13-f04d-46dd-b01d-4b3fef305329,69,17.4136771046,553783071241.0
057a2173-964e-48df-8a28-8922144c7f56,87,11.339987865300001,428945837914.0
0580999e-0644-4ba5-a345-80dc81dcce20,187,3.5331333546999995,57905829090.0
0581594f-cc64-4384-8637-cdd09dc281db,7,0.003387974299999999,29532871.0
05868674-7714-4086-ac82-9a3328962454,30,0.37223394620000017,14114796802.0
058c5d99-6119-49f5-a33a-c379e9f3fca6,27,0.14317148819999997,1522815511.0
05b033db-28d9-42d0-9c54-78bdd3612396,181,3.244493736700001,37744177911.0
05b6e8ca-d10f-4a56-89c6-0ae47ba7241c,26,15.0930204441,462541047422.0
05bb8bd4-3359-44a4-a56d-2dbab72f6386,39,0.7684536344999999,12595978294.0
05d8fd07-729d-4074-945d-30b2d429a4d1,72,13.726520424799999,385174568797.0
05e2fb7b-201b-4405-a1e6-a287e242c826,60,0.0,0.0
05e5733b-2f6b-4439-ae7c-4aec434d21ea,30,0.8125682961,16212624125.0
05e5b08e-98ed-488e-982f-32934e047743,74,1.6531955648,106822244029.0
05fb8c54-718d-4125-99be-663882d51b2d,65,1.7749313239,18986441036.0
0618f5f4-1946-43e2-95bc-c18888eb6043,38,4.2501935075,104616437882.0
0621d6a3-2dff-44d7-aeff-99e0c5cdf765,128,20.8236172573,595654978130.0
06243e1e-6e04-425f-b7d3-b7ae4aea3af3,26,7.349276348599999,225511355427.0
062b2895-d3a4-407c-9e7a-9775deb06518,51,0.00028589649999999356,1249610497.0
06306606-4b70-4020-a597-e88663b44d22,31,0.030421432500000005,117933146.0
0636722e-ab17-4c98-831d-2cbeb31c1101,32,0.2623674022,2859735748.0
064b3815-622f-4687-9a78-418733549f26,59,0.0,0.0
065025a5-cb2f-4f58-9f32-5374d0479217,147,0.42751918429999997,4378506529.0
065ead78-15a6-4288-9948-d97206b9c189,106,0.34359408840000016,21762382018.0
065f8042-a0c1-4297-9422-0685f7a857dd,8,10.0257013958,600337720446.0
067397d6-bca6-45a3-ac7a-c3a9f77294e8,37,0.34550088830000003,2650586903.0
067da459-77f0-4bc5-b7ea-42ae92123cad,59,0.0,0.0
067dabd0-f385-4ad2-be33-c5bf8f862502,141,0.8162957505,9499430447.0
0684f404-c91f-4cad-9906-4df916c00737,7,0.03617018049999998,665756084.0
068bb5f1-ca5c-4375-a7d7-8e21454b4685,26,0.0476417039,4240103962.0
06993862-ba7a-42a4-871b-e2938479ebe3,3,2.5564666484,144385036831.0
06a08874-78f8-4b78-8498-daf476e32fb4,25,2.099795193,16446920559.000004
06a361bf-4116-40fc-9d09-9c7835685b9d,146,28.426911068499997,1413418773730.0
06c2ee86-2dad-4f11-9230-cf3a375b72e0,59,2.6125928368999998,82298993951.0
06c412b6-a257-46e1-b0eb-11f53033e0e9,32,2.8910736972000004,32652132947.0
06c619d2-9b65-45b6-af54-12eee5d47e05,58,0.8723978941000001,18176657596.0
06da7357-a350-49a0-888a-7be9b1fa9915,209,14.4460565319,270041641025.0
06e0b46e-ae47-4673-be47-f890716d630b,1,0.0266286812,183903402.0
06eee2f2-4fc0-4a72-97bd-ad2f3c49f3f8,20,1.8053187639,16984468327.0
06f46a41-ef63-4225-a94d-7f634f1d75de,35,0.15833317430000002,2765874023.0
0706914d-b171-458f-a36b-9b7708bfc094,22,0.0,1122752248.0
072d7a69-4d40-4e23-adf5-a38a755b535d,17,5.2787889412,112611176708.0
07420057-bce2-4cf6-9d67-b788dfc5ff71,59,0.09649887229999998,4858125322.0
074716ff-695d-4126-94b7-2c02d00de4a9,162,5.6330461053,79225419081.0
0753b38d-0d05-4d9c-b9c8-766f8d905318,6,0.0,67058871.0
076faf56-1f6e-4b52-ae07-67ea965bbe2b,49,1.8481813534000002,8028389908.0
076fbbe8-35b4-4280-bb2b-25f2b50a91a8,62,0.9177135185000003,13114082302.0
0772ee79-963d-4aed-91ba-6545adf661f2,56,10.979208378,349624993218.0
07742c8b-e06d-45fd-a5b1-6f6a333f468c,69,1.8718721860999996,19044186296.0
078206b3-161c-4764-8876-a2ed3d629fc2,38,0.4325176505999999,4469995528.0
07951d2d-87b0-46e7-a75b-a0fde56b98cb,145,12.4034996605,899786968828.0
07ca5c49-ccdd-4785-b0ba-0113f0387b84,76,0.12925874419999994,14162136592.0
07dd82c0-82da-434e-8d91-e92f6da67aec,147,0.9567068762,12229121093.0
07de148e-93e9-4274-99d8-74b9fed11999,85,12.578716913,272151515860.0
07f02e9a-3de7-4c80-9930-f91abfb17fac,30,0.9745273941,7349923912.0
07f77cf8-99fc-47bf-aa06-af3f7bb3042b,19,2.2486005220000003,18674938011.0
0800230d-02eb-41e0-b03b-ff99f36de07d,130,50.3556596184,5025144724718.0
0809fa16-3920-4adc-a899-70dacfcbb839,35,0.2235141934,2278971499.0
0811b96e-41ec-462b-8dc9-468e78d2eb9a,191,17.955547689,555325058230.0
0815d410-f78a-4ba6-8b5e-b82077b81631,25,3.1397723299,46828050424.0
08211ca1-224c-4999-accf-e87974fed6c2,44,6.1680554939,140801884106.0
08295228-47e4-46a4-9a01-5d0d113ce4ae,95,0.5341206965,21210288115.0
0830364d-4c7c-439c-bcb8-7cd462232919,253,7.4428721577,150607430157.0
083461d8-7111-405e-a04a-656135ce53db,17,2.0119538540999997,29888135010.0
08356b89-6ede-4c83-b147-2f95582719fc,25,15.4579804127,384992668397.0
0835900a-1f7e-44a5-af1d-216137d76450,20,0.5583997112999999,15392404316.0
08373d7a-985a-44e1-8661-7047892151b1,87,4.460920443799999,120855746923.0
084063c7-be01-43c0-b973-e28ced0a5b5e,26,1.0563588805999995,37336496234.0
0845642d-88e5-4155-aa26-26d01b17fa1c,199,0.4206293099999998,8767865010.0
08506ad2-3c42-4a42-9380-1f09488eb5a6,25,3.7046899859,25883224914.0
08508c3a-f788-4da0-a4d4-4d89e9f0a83a,227,2.059432860799999,21978752736.0
0857dc34-b4f3-4724-a453-4c45242b012b,16,0.08265923389999999,793816220.0
085b0112-6ba4-4d55-8332-f0c9cb6bcbeb,26,0.017093528999999996,694131733.0
087b9c2a-c0f2-4401-bc4a-f398c85e0f63,23,4.796755893699999,327137795932.0
0888bde5-d4dd-4949-861d-05c60005010f,30,1.5852018434000001,42132419109.0
08984165-b2bb-44bf-8352-835b16bef0c7,167,2.8133263787,55341305478.0
08a9ce05-49c1-4138-891b-5928b3fd08ce,12,20.742509545799997,1471822099478.0002
08bf8e71-7e78-499e-a3c2-a6695fe891a8,21,7.9791799533,160700811837.0
08c01834-3cd7-4ca6-bad6-9209098470e4,36,14.0716411467,535089647930.0
08c07bdf-e790-43df-9cf5-2927df38bd3d,6,0.0141337639,294905222.0
08ce05e5-3c4b-4e3b-9c5b-5ecae843f4cd,26,0.14748551420000006,8957761204.0
08d92f48-cd65-438b-b4bd-b65fee389bcd,57,3.1527731395000003,50041306598.0
090144c5-5440-498f-ae9e-f7c53231471a,22,0.0,21357168389.0
0908bb8b-b130-4a69-9a41-acfe3b9d1d64,30,0.1849932318,1579318003.0
091b7573-8954-4dc6-b40a-de99bb48e505,32,2.4224788529,37125105143.0
094ab6d3-5df2-4bb7-bd22-56bdac30c27d,4,1.7271995649,16675109446.0
094d2bf1-f18b-4fce-a641-90b9385569f0,38,0.2519304536999999,6577222596.0
094dfe41-cdad-4d2a-bc87-b89f0737ead0,22,0.0,2477014233.0
095afc2d-c134-4d58-a57a-d25b707fdf4f,30,0.33810792609999996,5437534813.0
095afc85-027d-467c-a9b8-89bc865977ff,59,0.0,0.0
0965d567-7860-4eba-bef2-eb86b155a781,26,0.08139256119999994,4017241560.0
0967b7a5-2b32-48e3-ae16-3d77bf954d0d,147,1.5871446587000015,49362760778.0
09683af5-3163-4172-a1c8-92659030853d,33,0.13478527260000006,1785988675.0
096ad287-6170-411c-8fc7-9e421bcde1f4,26,0.1866638242,6817765216.0
097bddde-5283-471a-9f6a-1a10f0383414,100,0.683774131,21200831165.0
0981325c-759c-4a82-9ef5-1e20d22893e2,135,14.9503602782,686524086785.0
0983fddb-3382-47aa-9522-e58b495f112d,22,0.0,3440529502.0
098675fb-3c70-4614-91bb-ea8afef6f77f,26,0.012207669500000073,3013769836.0
098da2f5-99a1-4a53-a0a5-911cd7673eee,38,0.20424934339999998,2852193986.0
098f6e67-b8f3-4f7a-9b2c-475ce856cffa,0,0.0245631109,28798666.0
09917184-5356-41a5-9bc1-b942371bf69a,60,0.0,0.0
09c786ca-1dff-411a-af24-b0bc5c30cae5,11,4.0333691171999995,82235679059.0
09e4ed56-b8a3-49b8-b784-69b05a8cd6cd,26,0.0683864099,1047815020.0
09e5d7b2-26c2-4c54-b0a7-be9c35582840,35,0.8633018028999999,12101041731.0
09eebfdb-5bcc-4a8a-a31f-12a91991fbe4,10,3.2074835207,156319066016.0
09eef138-c7a4-4ebb-865d-7d6143c17035,0,0.0,0.0
09ef0901-8bba-4239-9ce7-81e8916bd3b1,72,3.8393973797999994,221903995833.0
09f77593-e7e6-4185-9542-f1b22ed1a860,20,11.278142414600001,234642241717.0
0a26e80b-987e-49c6-ae0a-6e4de919d2f1,28,2.0767750147,20987263651.0
0a3602cc-820a-4e04-80c0-b5cd3111545b,36,0.46823541980000016,11032478284.0
0a3ad5d4-4878-495b-90ef-9314f8839b15,20,7.1144317629,89649408813.0
0a4be3a5-cc70-4ee6-b6f0-47abc30042c4,39,0.6619689532,10092796503.0
0a535704-f333-4c39-8085-f94ec49478f3,100,2.2816927504,115013423441.0
0a58973f-bbe0-4355-ac07-83b108ae9de8,29,5.137935238099999,87610620245.0
0a5fa9c1-8205-4d33-a07c-05f5d33bc4ca,68,4.776934804,138977206928.0
0a6022d0-e571-44b3-b192-79e8f63955d5,78,1.6741624057,34172120096.0
0a61e17a-4441-4c1b-a920-f5492f3359b2,1,2.7417774467,252369565555.0
0a6eea43-cb50-4d16-816a-abe84ce72451,154,0.12881266749999998,672203459.0
0a78ef6a-5bc9-41c9-8d6b-3b727a70bc1d,90,4.0945774772000005,65561895728.0
0a867b40-e454-4f14-a352-fe4bf1040d6a,59,0.0,0.0
0a86a9b6-544d-460b-8431-92e9298b0fd3,35,0.09229039719999999,731176609.0
0aaecea5-9352-4c15-a5fa-52e05f0f3bf2,167,2.6378606329,60973078887.0
0ab9d176-8630-4a69-88dc-18c4fec7a52d,209,1.6739994587,24636269328.0
0ac33498-f9f5-4288-90d3-b71e6827271d,73,16.5729969946,1118637594020.0
0ac96b41-c46d-4a3b-943d-a3631f5bf085,1,1.6085677243,95083383917.0
0ae16a7f-954b-4ac9-aff5-15b1da5b6fb6,26,0.1418068066,2531144996.0
0ae42e17-b18c-4f11-b738-9fc0580fe1af,85,3.7384378843,44942761450.0
0aec7c7f-9b54-430b-b8f4-d811acf15a6b,38,0.15546148599999998,1397424016.0
0b006e63-ba31-432b-a2be-23695d7573ee,44,19.0080764365,533882803592.0
0b017c70-ef89-45ea-88bc-d1ec903254d8,144,0.26733973,3844768283.0
0b0f33b5-21af-4866-bf41-d09f5aa04a2d,35,0.6598649093,8840084631.0
0b1407c2-130b-41cc-b530-e1dcb6b63324,81,1.1877999973,11665399243.0
0b300926-a059-4277-ae68-fa7bb966e6ff,161,32.5962487806,2118512682408.0
0b3f34e7-0e30-448a-9b6b-7816218e9ea1,4,19.0628079269,890383542861.0
0b3ffaf2-69f7-4970-893c-a9b734278df9,105,3.2300607681,85231297555.0
0b565ca0-c7ea-4e81-9477-e82b490b8f12,144,1.0505977298,7798272759.0
0b5ce648-0ce0-45c0-a61a-4d001a801540,107,1.779605928900001,42445345358.0
0b606b40-0ed7-44ac-835e-568f125718b3,79,1.5257827856000001,22971448612.0
0b7cd9bd-ccbf-4d30-935c-218c138d6c49,26,0.08160339920000004,4175772461.0
0b864e35-a95e-46fe-b54b-6978d82b898a,29,0.0,238890.0
0b8b04b3-3831-43c8-95ea-b1c47de4634c,141,1.3698965397999998,14170138005.0
0b972ec3-4497-4bb5-947a-7f3b3112b444,59,0.007905868699999999,47663348.0
0b9b25f9-47f5-4aff-a874-f20223d811b3,17,14.696021633600001,834259589664.0
0b9f9259-8d37-46cc-a2ad-35cee0dec237,125,0.2810321028,887449604.0
0baee805-e6e1-424a-ae38-81721b33bc5e,2,0.5598794326,28419526831.00001
0bb1ecad-5f76-44ca-975c-1f8843b5acb7,6,7.0516823121,450063273042.0
0bbe80ab-bdf7-4743-b8cc-ff7f5b6ffbe5,15,10.7081097637,281846136112.0
0bc3193d-77b6-4221-bfcc-57b62775d48b,85,10.572436751500002,189560251359.0
0bd7728f-7bf5-49d1-a0b1-5d13cf88d5fe,18,4.9661414815,96192252540.0
0bd87400-7a51-4313-827e-abb4828e7dc7,142,3.1824541912999997,46330762485.0
0be55375-4d0d-4fda-8134-203b66315ba4,170,1.6800932085,13836176059.0
0beb690e-4527-4405-9cc4-4e8ce34e0c7f,19,3.962920660600001,55408766853.000015
0bee9d8a-7b08-427b-9314-e194e83072c3,21,30.1380177275,1262670010164.0
0bf35a4d-dbcd-4475-82f8-c2444b406130,207,36.53518139370001,1677507402796.0005
0bf7d2b7-f4a1-4526-86ad-0f1bd2b3e097,95,1.7743747765000006,46799688710.0
0c009d43-668c-4ce9-8d14-64553c013c94,65,25.467652843000003,2478296665642.0
0c11c5ad-5266-4d5d-9ec8-f8851ae524ca,70,9.2581060971,294757297955.0
0c1300d2-d2c5-4037-9975-68ae1debf115,31,0.028908174000000002,256464868.0
0c1e1c89-8aa7-4624-bfc5-8c9896bb49d6,23,0.5644763002000001,9882773075.0
0c298fe6-5467-43e4-bac1-72a691d9ebe7,126,0.3356552892,4423839649.0
0c2b7092-7738-4544-a9be-25a13a1882cf,38,0.8297158799000001,8054888731.0
0c2d1e5e-b098-4dbf-ae85-5e207b112891,11,0.8305321145,3560359235.0
0c42a400-1142-4d27-8f9a-6611b9fd3e47,35,0.9029016595,10312596366.0
0c469c40-c29d-4027-86b6-cc9d588ce2ee,39,0.43890850389999997,8037273811.0
0c49598e-ac27-4d6d-8942-1c6279e437e2,19,5.0893414511,170284041524.0
0c5adb2a-a110-4327-a54f-de6e6a97b085,20,2.8594736549,44873334366.0
0c5d1ec0-9052-43fe-9d5c-d39e940ad4b2,59,0.0,3245682.0
0c6438b2-9e3f-4ca5-9fcf-0795470179e5,76,9.194353534800005,141156865547.0
0c67397f-453d-43b8-960c-dd1dc23f20b4,5,0.6242723014,2874307879.0
0c7596a4-01af-4998-a20e-2d89267c9e26,49,1.0821486095000001,58300557925.0
0c7a4873-c8ef-4d4f-b586-72fa990652ac,362,10.6486493003,205463699211.00003
0c9ccf58-0b72-4cde-bf8d-fde5a5a1d1cb,22,2.7259735982,15396647000.0
0ca326e5-c9ad-4c6c-b4f9-9294e36b4960,37,0.2679058509,2636574223.0
0cb833a4-6656-4080-b078-60c5b1e13506,59,0.0,0.0
0cf6742a-173d-4d0a-89bc-e15aea1b28aa,26,0.0514803838,347734536.0
0cfbfca6-f1bc-452e-b9e3-433eda266f1b,20,23.0046908762,1622540926927.0005
0d109f16-892d-447e-881d-aa5421ddfcce,29,1.1325000971999999,86793090717.0
0d14cc9c-a398-4980-a26c-00ef6da9cb75,38,0.1830248451,1393493067.0
0d160839-a011-46fd-b0c7-4259d56ebc57,157,0.08559183770000002,496486337.0
0d212cf4-ce37-4ec5-bf42-d57e5bb5c7e9,59,0.0,1112016.0
0d2e6e17-2baf-4a42-aa67-5dd645f2b1c3,16,2.7316442324,31152955312.0
0d3108db-e1db-43d7-860a-c2ed7a0d0297,26,0.2051368627,1938203774.0
0d34db1e-470f-4853-b871-51f7f2819d04,151,26.4764449587,1204426566839.0
0d3c223b-03b3-4a7f-a119-19cf7c6a593c,11,10.134159983999998,652330378308.0
0d41a302-5b1f-422b-b603-6c5f67c0e512,31,0.021831520900000012,287379877.0
0d4502db-a5ac-4840-9751-5a227a4e064e,17,2.6290159668,33594739761.0
0d53d719-2a11-4f7f-b90f-8379bf030905,17,0.2847373069,541693664.0
0d56376d-cd58-4949-a753-f99da40d09d5,205,3.1332534345,60289145040.0
0d5b798a-3803-41d1-add4-65ccb67499eb,26,0.05887940600000001,635159301.0
0d6146b7-d638-4298-8224-12732f2a3d00,33,0.0,0.0
0d6c1c9d-1b11-447b-84c3-5675f8c96556,85,4.1507360580000014,42707050539.0
0d6c5863-ef63-46d6-98c8-91898811da94,93,46.8641598468,3095740322357.0
0d73a702-bd22-4bd0-b012-6cd6c7e9fce9,59,1.6354025672,14688587683.0
0d866b19-2a09-44dc-b500-de766015f375,7,0.0070874258,4733844.0
0d92c347-8930-4d38-8a95-6219842cf080,174,9.2847259926,230276230024.0
0d939fa1-d751-40a2-be04-c0886eab426e,44,15.129427616600003,401703980441.0
0da1059f-df39-4725-a08f-833c5ac5f95c,144,1.3194510751,10707581915.0
0daa5acd-ddf1-4334-b3e2-006e4336d194,39,1.1236503089999998,17614945393.0
0db6cc3d-29cd-4a7e-8246-0d3149ae3688,40,0.3714148012,8126181666.0
