2023-09-01 00:00:00,2313320
2023-09-01 01:00:00,2171769
2023-09-01 02:00:00,2164526
2023-09-01 03:00:00,2247428
2023-09-01 04:00:00,2543686
2023-09-01 05:00:00,2587189
2023-09-01 06:00:00,2342395
2023-09-01 07:00:00,2108040
2023-09-01 08:00:00,2071575
2023-09-01 09:00:00,2065600
2023-09-01 10:00:00,2114418
2023-09-01 11:00:00,2179645
2023-09-01 12:00:00,2147707
2023-09-01 13:00:00,2242044
2023-09-01 14:00:00,2360722
2023-09-01 15:00:00,2609400
2023-09-01 16:00:00,2824012
2023-09-01 17:00:00,2699599
2023-09-01 18:00:00,2655732
2023-09-01 19:00:00,2644019
2023-09-01 20:00:00,2657897
2023-09-01 21:00:00,2703374
2023-09-01 22:00:00,2715424
2023-09-01 23:00:00,2576865
2023-09-02 00:00:00,2428824
2023-09-02 01:00:00,2426054
2023-09-02 02:00:00,2307350
2023-09-02 03:00:00,2364607
2023-09-02 04:00:00,2518695
2023-09-02 05:00:00,2409347
2023-09-02 06:00:00,2339256
2023-09-02 07:00:00,2375395
2023-09-02 08:00:00,2304335
2023-09-02 09:00:00,2095463
2023-09-02 10:00:00,2009166
2023-09-02 11:00:00,2091131
2023-09-02 12:00:00,2220934
2023-09-02 13:00:00,2424725
2023-09-02 14:00:00,2409870
2023-09-02 15:00:00,2455999
2023-09-02 16:00:00,2492769
2023-09-02 17:00:00,2626225
2023-09-02 18:00:00,2764590
2023-09-02 19:00:00,3136276
2023-09-02 20:00:00,3090575
2023-09-02 21:00:00,3050191
2023-09-02 22:00:00,3056335
2023-09-02 23:00:00,3043099
2023-09-03 00:00:00,2744231
2023-09-03 01:00:00,2842196
2023-09-03 02:00:00,2673010
2023-09-03 03:00:00,2731119
2023-09-03 04:00:00,2771262
2023-09-03 05:00:00,2694656
2023-09-03 06:00:00,2786919
2023-09-03 07:00:00,2906952
2023-09-03 08:00:00,2543150
2023-09-03 09:00:00,2370251
2023-09-03 10:00:00,2310917
2023-09-03 11:00:00,2218108
2023-09-03 12:00:00,2321121
2023-09-03 13:00:00,2341037
2023-09-03 14:00:00,2541417
2023-09-03 15:00:00,2975232
2023-09-03 16:00:00,3028178
2023-09-03 17:00:00,2899110
2023-09-03 18:00:00,2988316
2023-09-03 19:00:00,3105157
2023-09-03 20:00:00,3415166
2023-09-03 21:00:00,3258782
2023-09-03 22:00:00,3199117
2023-09-03 23:00:00,3132984
2023-09-04 00:00:00,2910817
2023-09-04 01:00:00,2863834
2023-09-04 02:00:00,2731389
2023-09-04 03:00:00,2814009
2023-09-04 04:00:00,2858053
2023-09-04 05:00:00,2690486
2023-09-04 06:00:00,2755156
2023-09-04 07:00:00,2271144
2023-09-04 08:00:00,2141527
2023-09-04 09:00:00,2019736
2023-09-04 10:00:00,1945712
2023-09-04 11:00:00,1995597
2023-09-04 12:00:00,2086452
2023-09-04 13:00:00,2133441
2023-09-04 14:00:00,2196369
2023-09-04 15:00:00,2406197
2023-09-04 16:00:00,2568418
2023-09-04 17:00:00,2653320
2023-09-04 18:00:00,2679136
2023-09-04 19:00:00,2723361
2023-09-04 20:00:00,2702458
2023-09-04 21:00:00,2598181
2023-09-04 22:00:00,2517067
2023-09-04 23:00:00,2413753
2023-09-05 00:00:00,2240529
2023-09-05 01:00:00,2546466
2023-09-05 02:00:00,3042721
2023-09-05 03:00:00,3406417
2023-09-05 04:00:00,3611403
2023-09-05 05:00:00,3545133
2023-09-05 06:00:00,3178194
2023-09-05 07:00:00,3016335
2023-09-05 08:00:00,3307446
2023-09-05 09:00:00,3066922
2023-09-05 10:00:00,3082536
2023-09-05 11:00:00,3059381
2023-09-05 12:00:00,3130237
2023-09-05 13:00:00,3215338
2023-09-05 14:00:00,3366061
2023-09-05 15:00:00,3669528
2023-09-05 16:00:00,3770744
2023-09-05 17:00:00,3889567
2023-09-05 18:00:00,4034271
2023-09-05 19:00:00,4111347
2023-09-05 20:00:00,4030549
2023-09-05 21:00:00,4263584
2023-09-05 22:00:00,4070809
2023-09-05 23:00:00,3844977
2023-09-06 00:00:00,3644528
2023-09-06 01:00:00,3421792
2023-09-06 02:00:00,3513863
2023-09-06 03:00:00,3877157
2023-09-06 04:00:00,3841058
2023-09-06 05:00:00,3518359
2023-09-06 06:00:00,3337891
2023-09-06 07:00:00,3243989
2023-09-06 08:00:00,2907772
2023-09-06 09:00:00,2746513
2023-09-06 10:00:00,2879750
2023-09-06 11:00:00,3042935
2023-09-06 12:00:00,3167384
2023-09-06 13:00:00,3462498
2023-09-06 14:00:00,3748073
2023-09-06 15:00:00,4095133
2023-09-06 16:00:00,4361505
2023-09-06 17:00:00,4511411
2023-09-06 18:00:00,4649714
2023-09-06 19:00:00,4539035
2023-09-06 20:00:00,4573715
2023-09-06 21:00:00,4406052
2023-09-06 22:00:00,4397353
2023-09-06 23:00:00,3909599
2023-09-07 00:00:00,4030428
2023-09-07 01:00:00,4072217
2023-09-07 02:00:00,4038784
2023-09-07 03:00:00,4131152
2023-09-07 04:00:00,4219072
2023-09-07 05:00:00,4032484
2023-09-07 06:00:00,3894967
2023-09-07 07:00:00,3571157
2023-09-07 08:00:00,3212343
2023-09-07 09:00:00,3156928
2023-09-07 10:00:00,3002783
2023-09-07 11:00:00,2725788
2023-09-07 12:00:00,2807109
2023-09-07 13:00:00,2949395
2023-09-07 14:00:00,3104701
2023-09-07 15:00:00,3016228
2023-09-07 16:00:00,2990495
2023-09-07 17:00:00,3021873
2023-09-07 18:00:00,2980740
2023-09-07 19:00:00,3358347
2023-09-07 20:00:00,3878689
2023-09-07 21:00:00,3883585
2023-09-07 22:00:00,3621864
2023-09-07 23:00:00,3633987
2023-09-08 00:00:00,3377738
2023-09-08 01:00:00,3177251
2023-09-08 02:00:00,2934091
2023-09-08 03:00:00,3028029
2023-09-08 04:00:00,3172019
2023-09-08 05:00:00,3296919
2023-09-08 06:00:00,3114789
2023-09-08 07:00:00,2930547
2023-09-08 08:00:00,2915463
2023-09-08 09:00:00,2850348
2023-09-08 10:00:00,2540310
2023-09-08 11:00:00,2529410
2023-09-08 12:00:00,2650095
2023-09-08 13:00:00,2629477
2023-09-08 14:00:00,2904235
2023-09-08 15:00:00,3110067
2023-09-08 16:00:00,3319151
2023-09-08 17:00:00,3415722
2023-09-08 18:00:00,3391421
2023-09-08 19:00:00,3195459
2023-09-08 20:00:00,3327922
2023-09-08 21:00:00,3525117
2023-09-08 22:00:00,3479101
2023-09-08 23:00:00,3316606
2023-09-09 00:00:00,3302391
2023-09-09 01:00:00,2975109
2023-09-09 02:00:00,2781287
2023-09-09 03:00:00,2975323
2023-09-09 04:00:00,3008469
2023-09-09 05:00:00,2974040
2023-09-09 06:00:00,2960046
2023-09-09 07:00:00,2834022
2023-09-09 08:00:00,2781137
2023-09-09 09:00:00,2600753
2023-09-09 10:00:00,2530489
2023-09-09 11:00:00,2439391
2023-09-09 12:00:00,2499861
2023-09-09 13:00:00,2558961
2023-09-09 14:00:00,2534316
2023-09-09 15:00:00,2679626
2023-09-09 16:00:00,2789932
2023-09-09 17:00:00,2885795
2023-09-09 18:00:00,3000988
2023-09-09 19:00:00,2986107
2023-09-09 20:00:00,3071221
2023-09-09 21:00:00,3237551
2023-09-09 22:00:00,3199645
2023-09-09 23:00:00,3042344
2023-09-10 00:00:00,2966724
2023-09-10 01:00:00,2803261
2023-09-10 02:00:00,2594202
2023-09-10 03:00:00,2692555
2023-09-10 04:00:00,2637289
2023-09-10 05:00:00,2832552
2023-09-10 06:00:00,2677210
2023-09-10 07:00:00,2563410
2023-09-10 08:00:00,2419159
2023-09-10 09:00:00,2259422
2023-09-10 10:00:00,2306490
2023-09-10 11:00:00,2397890
2023-09-10 12:00:00,2281992
2023-09-10 13:00:00,2419784
2023-09-10 14:00:00,2801025
2023-09-10 15:00:00,2996046
2023-09-10 16:00:00,3149469
2023-09-10 17:00:00,3341769
2023-09-10 18:00:00,3687436
2023-09-10 19:00:00,3847481
2023-09-10 20:00:00,3909949
2023-09-10 21:00:00,4195492
2023-09-10 22:00:00,3883096
2023-09-10 23:00:00,3879877
2023-09-11 00:00:00,3766033
2023-09-11 01:00:00,3675244
2023-09-11 02:00:00,3475540
2023-09-11 03:00:00,3388505
2023-09-11 04:00:00,3423985
2023-09-11 05:00:00,3229108
2023-09-11 06:00:00,3037949
2023-09-11 07:00:00,2906310
2023-09-11 08:00:00,2722648
2023-09-11 09:00:00,2635654
2023-09-11 10:00:00,2579858
2023-09-11 11:00:00,2597966
2023-09-11 12:00:00,2502983
2023-09-11 13:00:00,2630874
2023-09-11 14:00:00,2707327
2023-09-11 15:00:00,3055584
2023-09-11 16:00:00,3251242
2023-09-11 17:00:00,3375507
2023-09-11 18:00:00,3423748
2023-09-11 19:00:00,3365438
2023-09-11 20:00:00,3381690
2023-09-11 21:00:00,3669229
2023-09-11 22:00:00,3730653
2023-09-11 23:00:00,3578241
2023-09-12 00:00:00,3332377
2023-09-12 01:00:00,2806054
2023-09-12 02:00:00,2083296
2023-09-12 03:00:00,2632352
2023-09-12 04:00:00,2682702
2023-09-12 05:00:00,2687813
2023-09-12 06:00:00,2647851
2023-09-12 07:00:00,2475175
2023-09-12 08:00:00,2410014
2023-09-12 09:00:00,2421359
2023-09-12 10:00:00,2212032
2023-09-12 11:00:00,2206586
2023-09-12 12:00:00,2195495
2023-09-12 13:00:00,2407387
2023-09-12 14:00:00,2596694
2023-09-12 15:00:00,2557176
2023-09-12 16:00:00,2484782
2023-09-12 17:00:00,2486921
2023-09-12 18:00:00,2243352
2023-09-12 19:00:00,2465817
2023-09-12 20:00:00,2582806
2023-09-12 21:00:00,2575640
2023-09-12 22:00:00,2642605
2023-09-12 23:00:00,2395623
2023-09-13 00:00:00,2238927
2023-09-13 01:00:00,2154240
2023-09-13 02:00:00,2222452
2023-09-13 03:00:00,2131737
2023-09-13 04:00:00,2118713
2023-09-13 05:00:00,2320587
2023-09-13 06:00:00,2397262
2023-09-13 07:00:00,2172171
2023-09-13 08:00:00,1983198
2023-09-13 09:00:00,1908500
2023-09-13 10:00:00,2103788
2023-09-13 11:00:00,1816197
2023-09-13 12:00:00,1834916
2023-09-13 13:00:00,2027957
2023-09-13 14:00:00,2369331
2023-09-13 15:00:00,2782559
2023-09-13 16:00:00,2664273
2023-09-13 17:00:00,2973843
2023-09-13 18:00:00,2976960
2023-09-13 19:00:00,2724682
2023-09-13 20:00:00,2758723
2023-09-13 21:00:00,2851740
2023-09-13 22:00:00,2625961
2023-09-13 23:00:00,2382665
2023-09-14 00:00:00,2277656
2023-09-14 01:00:00,2289036
2023-09-14 02:00:00,2379555
2023-09-14 03:00:00,2422662
2023-09-14 04:00:00,2752687
2023-09-14 05:00:00,2761209
2023-09-14 06:00:00,2813467
2023-09-14 07:00:00,2777339
2023-09-14 08:00:00,2638240
2023-09-14 09:00:00,2419116
2023-09-14 10:00:00,2208945
2023-09-14 11:00:00,2480994
2023-09-14 12:00:00,2518812
2023-09-14 13:00:00,2371809
2023-09-14 14:00:00,2543082
2023-09-14 15:00:00,2878040
2023-09-14 16:00:00,2935569
2023-09-14 17:00:00,2928950
2023-09-14 18:00:00,3192128
2023-09-14 19:00:00,3195649
2023-09-14 20:00:00,3263434
2023-09-14 21:00:00,3115269
2023-09-14 22:00:00,3143916
2023-09-14 23:00:00,3048416
2023-09-15 00:00:00,2944949
2023-09-15 01:00:00,2683674
2023-09-15 02:00:00,2603185
2023-09-15 03:00:00,2541498
2023-09-15 04:00:00,2574970
2023-09-15 05:00:00,2565318
2023-09-15 06:00:00,2431775
2023-09-15 07:00:00,2237462
2023-09-15 08:00:00,2276188
2023-09-15 09:00:00,2232718
2023-09-15 10:00:00,2019927
2023-09-15 11:00:00,1811851
2023-09-15 12:00:00,1909384
2023-09-15 13:00:00,2044684
2023-09-15 14:00:00,2213992
2023-09-15 15:00:00,2280784
2023-09-15 16:00:00,2376563
2023-09-15 17:00:00,2389722
2023-09-15 18:00:00,2554869
2023-09-15 19:00:00,2440736
2023-09-15 20:00:00,2761487
2023-09-15 21:00:00,3011351
2023-09-15 22:00:00,3031060
2023-09-15 23:00:00,2930722
2023-09-16 00:00:00,2927180
2023-09-16 01:00:00,2809965
2023-09-16 02:00:00,2687777
2023-09-16 03:00:00,2764756
2023-09-16 04:00:00,2919450
2023-09-16 05:00:00,2975713
2023-09-16 06:00:00,3100022
2023-09-16 07:00:00,3056756
2023-09-16 08:00:00,2890939
2023-09-16 09:00:00,2853045
2023-09-16 10:00:00,2967538
2023-09-16 11:00:00,2845176
2023-09-16 12:00:00,2897704
2023-09-16 13:00:00,3064632
2023-09-16 14:00:00,3205354
2023-09-16 15:00:00,3324621
2023-09-16 16:00:00,3564787
2023-09-16 17:00:00,3796701
2023-09-16 18:00:00,4001844
2023-09-16 19:00:00,3920037
2023-09-16 20:00:00,4080856
2023-09-16 21:00:00,4005988
2023-09-16 22:00:00,3841521
2023-09-16 23:00:00,3898564
2023-09-17 00:00:00,3701163
2023-09-17 01:00:00,3384830
2023-09-17 02:00:00,3542041
2023-09-17 03:00:00,3504669
2023-09-17 04:00:00,3605926
2023-09-17 05:00:00,3736176
2023-09-17 06:00:00,3566377
2023-09-17 07:00:00,3322457
2023-09-17 08:00:00,3047924
2023-09-17 09:00:00,3138241
2023-09-17 10:00:00,3170493
