2023-09-01 00:00:00,1293069288655
2023-09-01 01:00:00,1183136969789
2023-09-01 02:00:00,1310284426890
2023-09-01 03:00:00,1323265635843
2023-09-01 04:00:00,1432213226399
2023-09-01 05:00:00,1511278931800
2023-09-01 06:00:00,1429579709667
2023-09-01 07:00:00,1242032114563
2023-09-01 08:00:00,1218617743351
2023-09-01 09:00:00,1242632106316
2023-09-01 10:00:00,1293090055067
2023-09-01 11:00:00,1195360840287
2023-09-01 12:00:00,1099854370917
2023-09-01 13:00:00,1241708407949
2023-09-01 14:00:00,1345821483587
2023-09-01 15:00:00,1534057348159
2023-09-01 16:00:00,1560749303467
2023-09-01 17:00:00,1685505960267
2023-09-01 18:00:00,1803361577338
2023-09-01 19:00:00,1715462353443
2023-09-01 20:00:00,1651599887428
2023-09-01 21:00:00,1637665956690
2023-09-01 22:00:00,1889445328241
2023-09-01 23:00:00,1859343973098
2023-09-02 00:00:00,1643756486904
2023-09-02 01:00:00,1490379336235
2023-09-02 02:00:00,1543731115354
2023-09-02 03:00:00,1468709081620
2023-09-02 04:00:00,1495904655754
2023-09-02 05:00:00,1459788844580
2023-09-02 06:00:00,1287751918403
2023-09-02 07:00:00,1213801109999
2023-09-02 08:00:00,1101423430522
2023-09-02 09:00:00,1006061057893
2023-09-02 10:00:00,1019763887607
2023-09-02 11:00:00,983395000708
2023-09-02 12:00:00,1090288990312
2023-09-02 13:00:00,1302554962152
2023-09-02 14:00:00,1387887134165
2023-09-02 15:00:00,1436687754034
2023-09-02 16:00:00,1548531419049
2023-09-02 17:00:00,1790817572844
2023-09-02 18:00:00,1896493185827
2023-09-02 19:00:00,1943911975079
2023-09-02 20:00:00,2034993804817
2023-09-02 21:00:00,2007064259312
2023-09-02 22:00:00,1971915769318
2023-09-02 23:00:00,1921135152189
2023-09-03 00:00:00,1771969108835
2023-09-03 01:00:00,1885851423063
2023-09-03 02:00:00,1636288668990
2023-09-03 03:00:00,1651907134543
2023-09-03 04:00:00,1840216579612
2023-09-03 05:00:00,1875987180530
2023-09-03 06:00:00,2021154173911
2023-09-03 07:00:00,1848439467954
2023-09-03 08:00:00,1403895678963
2023-09-03 09:00:00,1307483899387
2023-09-03 10:00:00,1394888164906
2023-09-03 11:00:00,1303387979329
2023-09-03 12:00:00,1283374608644
2023-09-03 13:00:00,1246484093998
2023-09-03 14:00:00,1402829269348
2023-09-03 15:00:00,1762015656913
2023-09-03 16:00:00,1862680618405
2023-09-03 17:00:00,1813439516937
2023-09-03 18:00:00,1758247327464
2023-09-03 19:00:00,1966492066327
2023-09-03 20:00:00,2123867252759
2023-09-03 21:00:00,2079256306117
2023-09-03 22:00:00,2035724669877
2023-09-03 23:00:00,2045238763643
2023-09-04 00:00:00,1855575104615
2023-09-04 01:00:00,1862568494322
2023-09-04 02:00:00,1834662413366
2023-09-04 03:00:00,2063182625785
2023-09-04 04:00:00,2124053673152
2023-09-04 05:00:00,1778290104494
2023-09-04 06:00:00,1837516909817
2023-09-04 07:00:00,1504530341652
2023-09-04 08:00:00,1419371290778
2023-09-04 09:00:00,1222028417640
2023-09-04 10:00:00,1163196720209
2023-09-04 11:00:00,1292472912032
2023-09-04 12:00:00,1337635225828
2023-09-04 13:00:00,1237706433277
2023-09-04 14:00:00,1402748839057
2023-09-04 15:00:00,1520501982755
2023-09-04 16:00:00,1752509475215
2023-09-04 17:00:00,2086878731647
2023-09-04 18:00:00,1960410297804
2023-09-04 19:00:00,1985388910032
2023-09-04 20:00:00,1989626344002
2023-09-04 21:00:00,1925138562923
2023-09-04 22:00:00,1840079624743
2023-09-04 23:00:00,1596351936613
2023-09-05 00:00:00,1566940520684
2023-09-05 01:00:00,1789504039607
2023-09-05 02:00:00,1956278434253
2023-09-05 03:00:00,2098263308800
2023-09-05 04:00:00,2227541139559
2023-09-05 05:00:00,2112577138464
2023-09-05 06:00:00,1770255588805
2023-09-05 07:00:00,1675538592955
2023-09-05 08:00:00,1803558369410
2023-09-05 09:00:00,1636569295591
2023-09-05 10:00:00,1658151803673
2023-09-05 11:00:00,1636973933372
2023-09-05 12:00:00,1591499180382
2023-09-05 13:00:00,1644909088941
2023-09-05 14:00:00,1675271532526
2023-09-05 15:00:00,1903460853297
2023-09-05 16:00:00,2192487815370
2023-09-05 17:00:00,2188701331465
2023-09-05 18:00:00,2188987939004
2023-09-05 19:00:00,2177355651911
2023-09-05 20:00:00,2200664202571
2023-09-05 21:00:00,2333853647810
2023-09-05 22:00:00,2449979589640
2023-09-05 23:00:00,2272698427056
2023-09-06 00:00:00,2154777984807
2023-09-06 01:00:00,1940189417829
2023-09-06 02:00:00,1870830893606
2023-09-06 03:00:00,2185388665534
2023-09-06 04:00:00,2196768310299
2023-09-06 05:00:00,1877440071042
2023-09-06 06:00:00,1840927943337
2023-09-06 07:00:00,1823134110833
2023-09-06 08:00:00,1699111220889
2023-09-06 09:00:00,1469377488229
2023-09-06 10:00:00,1487740842447
2023-09-06 11:00:00,1631743104394
2023-09-06 12:00:00,1728218071820
2023-09-06 13:00:00,1822814924464
2023-09-06 14:00:00,1995876852866
2023-09-06 15:00:00,2323829257825
2023-09-06 16:00:00,2310949571024
2023-09-06 17:00:00,2339391940888
2023-09-06 18:00:00,2451072395470
2023-09-06 19:00:00,2454027282770
2023-09-06 20:00:00,2435574394894
2023-09-06 21:00:00,2430447601663
2023-09-06 22:00:00,2764345801831
2023-09-06 23:00:00,2204079139943
2023-09-07 00:00:00,2352444220702
2023-09-07 01:00:00,2515266023297
2023-09-07 02:00:00,2467780559006
2023-09-07 03:00:00,2502136216886
2023-09-07 04:00:00,2440338815193
2023-09-07 05:00:00,2431551633931
2023-09-07 06:00:00,2609220710843
2023-09-07 07:00:00,2338996410302
2023-09-07 08:00:00,2198188695837
2023-09-07 09:00:00,1937439327613
2023-09-07 10:00:00,1891004898599
2023-09-07 11:00:00,1807851203989
2023-09-07 12:00:00,1856110018904
2023-09-07 13:00:00,1797292384894
2023-09-07 14:00:00,1808401137248
2023-09-07 15:00:00,1900593487294
2023-09-07 16:00:00,1981983189288
2023-09-07 17:00:00,1952363398680
2023-09-07 18:00:00,1957634032957
2023-09-07 19:00:00,2126045255668
2023-09-07 20:00:00,2244421446067
2023-09-07 21:00:00,2216354350001
2023-09-07 22:00:00,2271404051825
2023-09-07 23:00:00,2331560427583
2023-09-08 00:00:00,2262701554971
2023-09-08 01:00:00,2255114006706
2023-09-08 02:00:00,2133397204599
2023-09-08 03:00:00,2148927487748
2023-09-08 04:00:00,2121646679973
2023-09-08 05:00:00,2044402273877
2023-09-08 06:00:00,2217938865071
2023-09-08 07:00:00,1768587973704
2023-09-08 08:00:00,1738971839407
2023-09-08 09:00:00,1692823543284
2023-09-08 10:00:00,1604150108010
2023-09-08 11:00:00,1504956916298
2023-09-08 12:00:00,1593780385279
2023-09-08 13:00:00,1648306235022
2023-09-08 14:00:00,1753045332779
2023-09-08 15:00:00,1864457845201
2023-09-08 16:00:00,2102680657393
2023-09-08 17:00:00,2004982778595
2023-09-08 18:00:00,2187494730192
2023-09-08 19:00:00,2145088874474
2023-09-08 20:00:00,2144190620667
2023-09-08 21:00:00,2231774880296
2023-09-08 22:00:00,2301527871916
2023-09-08 23:00:00,2138129863435
2023-09-09 00:00:00,2063936600586
2023-09-09 01:00:00,1815454881457
2023-09-09 02:00:00,1828712262614
2023-09-09 03:00:00,2085523127363
2023-09-09 04:00:00,2236330332114
2023-09-09 05:00:00,2063218608221
2023-09-09 06:00:00,1914637988494
2023-09-09 07:00:00,1912120238910
2023-09-09 08:00:00,1923678498676
2023-09-09 09:00:00,1696856460108
2023-09-09 10:00:00,1529972817058
2023-09-09 11:00:00,1388628842747
2023-09-09 12:00:00,1336917706945
2023-09-09 13:00:00,1352770072284
2023-09-09 14:00:00,1326761628008
2023-09-09 15:00:00,1332450707546
2023-09-09 16:00:00,1265864472774
2023-09-09 17:00:00,1277579274383
2023-09-09 18:00:00,1457031391768
2023-09-09 19:00:00,1602645251465
2023-09-09 20:00:00,1649695129862
2023-09-09 21:00:00,1818782348525
2023-09-09 22:00:00,1684710127722
2023-09-09 23:00:00,1601607246594
2023-09-10 00:00:00,1559356755930
2023-09-10 01:00:00,1343078917911
2023-09-10 02:00:00,1237984808187
2023-09-10 03:00:00,1347878534842
2023-09-10 04:00:00,1335458482098
2023-09-10 05:00:00,1328228923795
2023-09-10 06:00:00,1288669962066
2023-09-10 07:00:00,1163472232605
2023-09-10 08:00:00,1037830646529
2023-09-10 09:00:00,993182978752
2023-09-10 10:00:00,958869552816
2023-09-10 11:00:00,1031769772024
2023-09-10 12:00:00,1099675439549
2023-09-10 13:00:00,1092851760220
2023-09-10 14:00:00,1110896837490
2023-09-10 15:00:00,1370556836890
2023-09-10 16:00:00,1516311561110
2023-09-10 17:00:00,1660063510035
2023-09-10 18:00:00,1801089655052
2023-09-10 19:00:00,1632995571415
2023-09-10 20:00:00,1718045369491
2023-09-10 21:00:00,1824860626363
2023-09-10 22:00:00,1864734405963
2023-09-10 23:00:00,1818642500545
2023-09-11 00:00:00,1734502691948
2023-09-11 01:00:00,1591351032719
2023-09-11 02:00:00,1554792423245
2023-09-11 03:00:00,1565825841172
2023-09-11 04:00:00,1574480593433
2023-09-11 05:00:00,1625913597941
2023-09-11 06:00:00,1729653856140
2023-09-11 07:00:00,1321113085200
2023-09-11 08:00:00,1164880021916
2023-09-11 09:00:00,1123513715640
2023-09-11 10:00:00,1147257377331
2023-09-11 11:00:00,1277841734382
2023-09-11 12:00:00,1023010925813
2023-09-11 13:00:00,1006837151013
2023-09-11 14:00:00,1114912230635
2023-09-11 15:00:00,1236219393338
2023-09-11 16:00:00,1361564648756
2023-09-11 17:00:00,1383284040708
2023-09-11 18:00:00,1436519524765
2023-09-11 19:00:00,1458110182326
2023-09-11 20:00:00,1568494193863
2023-09-11 21:00:00,1638610534959
2023-09-11 22:00:00,1815486388933
2023-09-11 23:00:00,1921253059499
2023-09-12 00:00:00,1790457753681
2023-09-12 01:00:00,1625036563404
2023-09-12 02:00:00,1215160646300
2023-09-12 03:00:00,1320628201179
2023-09-12 04:00:00,1255080690851
2023-09-12 05:00:00,1221926607671
2023-09-12 06:00:00,1082985816551
2023-09-12 07:00:00,1020886433898
2023-09-12 08:00:00,980488315126
2023-09-12 09:00:00,906126313815
2023-09-12 10:00:00,785973805046
2023-09-12 11:00:00,790662374756
2023-09-12 12:00:00,894134029426
2023-09-12 13:00:00,912747148619
2023-09-12 14:00:00,952172656533
2023-09-12 15:00:00,1054362079746
2023-09-12 16:00:00,1019954043972
2023-09-12 17:00:00,949258435779
2023-09-12 18:00:00,975774232894
2023-09-12 19:00:00,1187743726926
2023-09-12 20:00:00,1198460373468
2023-09-12 21:00:00,1081572590704
2023-09-12 22:00:00,1084168783741
2023-09-12 23:00:00,1205885941608
2023-09-13 00:00:00,1128971590740
2023-09-13 01:00:00,1095706572453
2023-09-13 02:00:00,1302399126957
2023-09-13 03:00:00,1146686920517
2023-09-13 04:00:00,1010622650404
2023-09-13 05:00:00,1275962464694
2023-09-13 06:00:00,1253712259092
2023-09-13 07:00:00,1114512352061
2023-09-13 08:00:00,958942585768
2023-09-13 09:00:00,798379296543
2023-09-13 10:00:00,820484983696
2023-09-13 11:00:00,915006916435
2023-09-13 12:00:00,836969226135
2023-09-13 13:00:00,891421942098
2023-09-13 14:00:00,924595305039
2023-09-13 15:00:00,1114233917177
2023-09-13 16:00:00,1245357347325
2023-09-13 17:00:00,1360882933056
2023-09-13 18:00:00,1470005476235
2023-09-13 19:00:00,1418731364519
2023-09-13 20:00:00,1456229816990
2023-09-13 21:00:00,1497254658169
2023-09-13 22:00:00,1360460524511
2023-09-13 23:00:00,1287950650977
2023-09-14 00:00:00,1326220588850
2023-09-14 01:00:00,1232165297581
2023-09-14 02:00:00,1322212784042
2023-09-14 03:00:00,1300634494956
2023-09-14 04:00:00,1463499772556
2023-09-14 05:00:00,1585647973005
2023-09-14 06:00:00,1473044924841
2023-09-14 07:00:00,1518124725817
2023-09-14 08:00:00,1614854960673
2023-09-14 09:00:00,1420521606854
2023-09-14 10:00:00,1376112474364
2023-09-14 11:00:00,1416059260343
2023-09-14 12:00:00,1418010364832
2023-09-14 13:00:00,1476960324109
2023-09-14 14:00:00,1599054160740
2023-09-14 15:00:00,1740632838964
2023-09-14 16:00:00,1948483887461
2023-09-14 17:00:00,1677225202274
2023-09-14 18:00:00,1879815655604
2023-09-14 19:00:00,1956849816269
2023-09-14 20:00:00,2031537879977
2023-09-14 21:00:00,2053295545038
2023-09-14 22:00:00,2181985666490
2023-09-14 23:00:00,2218655682799
2023-09-15 00:00:00,2117022714775
2023-09-15 01:00:00,2047671526533
2023-09-15 02:00:00,1775360355414
2023-09-15 03:00:00,1704915348107
2023-09-15 04:00:00,1732506415207
2023-09-15 05:00:00,1866580185887
2023-09-15 06:00:00,1809906396816
2023-09-15 07:00:00,1426663922545
2023-09-15 08:00:00,1323499876434
2023-09-15 09:00:00,1321348651487
2023-09-15 10:00:00,1103669442285
2023-09-15 11:00:00,944337567980
2023-09-15 12:00:00,1035242014795
2023-09-15 13:00:00,1025669704996
2023-09-15 14:00:00,1119666585532
2023-09-15 15:00:00,1232082963687
2023-09-15 16:00:00,1279405089251
2023-09-15 17:00:00,1279918510800
2023-09-15 18:00:00,1351745701910
2023-09-15 19:00:00,1369921714614
2023-09-15 20:00:00,1511861794712
2023-09-15 21:00:00,1744294877180
2023-09-15 22:00:00,1666713907593
2023-09-15 23:00:00,1584460918762
2023-09-16 00:00:00,1626336065155
2023-09-16 01:00:00,1430188541934
2023-09-16 02:00:00,1390457592466
2023-09-16 03:00:00,1575311994178
2023-09-16 04:00:00,1587259013800
2023-09-16 05:00:00,1425802854235
2023-09-16 06:00:00,1406478535799
2023-09-16 07:00:00,1443264807390
2023-09-16 08:00:00,1251421785099
2023-09-16 09:00:00,1137582695624
2023-09-16 10:00:00,1073637302506
2023-09-16 11:00:00,996758714081
2023-09-16 12:00:00,1074353212189
2023-09-16 13:00:00,1221736781660
2023-09-16 14:00:00,1193129648323
2023-09-16 15:00:00,1283119615503
2023-09-16 16:00:00,1348116160335
2023-09-16 17:00:00,1477486695891
2023-09-16 18:00:00,1765931066433
2023-09-16 19:00:00,1914016385485
2023-09-16 20:00:00,1960362403519
2023-09-16 21:00:00,1910493207900
2023-09-16 22:00:00,1940649174391
2023-09-16 23:00:00,1896648063054
2023-09-17 00:00:00,1859341335898
2023-09-17 01:00:00,1751584322582
2023-09-17 02:00:00,1736795884668
2023-09-17 03:00:00,1744460619849
2023-09-17 04:00:00,1821140452284
2023-09-17 05:00:00,1846668375456
2023-09-17 06:00:00,1795195077898
2023-09-17 07:00:00,1780070210403
2023-09-17 08:00:00,1468047326699
2023-09-17 09:00:00,1470637722263
2023-09-17 10:00:00,1376836383448
2023-09-17 11:00:00,1376949908973
2023-09-17 12:00:00,1394783533867
2023-09-17 13:00:00,1346848644329
2023-09-17 14:00:00,1552831731163
2023-09-17 15:00:00,1554191751555
2023-09-17 16:00:00,1766462208040
2023-09-17 17:00:00,1918406843823
2023-09-17 18:00:00,2239663707592
2023-09-17 19:00:00,2154317344582
2023-09-17 20:00:00,2323021135999
2023-09-17 21:00:00,2210650699581
2023-09-17 22:00:00,2135935027443
2023-09-17 23:00:00,2241999159396
2023-09-18 00:00:00,2013390779351
2023-09-18 01:00:00,1880628309802
2023-09-18 02:00:00,1814583641501
2023-09-18 03:00:00,1738072936553
2023-09-18 04:00:00,1989124459710
2023-09-18 05:00:00,1740088498362
2023-09-18 06:00:00,1602756061445
2023-09-18 07:00:00,1542943543980
2023-09-18 08:00:00,1289023492632
2023-09-18 09:00:00,1038352447865
2023-09-18 10:00:00,1093412876058
2023-09-18 11:00:00,1234726440395
2023-09-18 12:00:00,1298041877930
2023-09-18 13:00:00,1288447491408
2023-09-18 14:00:00,1193862889150
2023-09-18 15:00:00,1220994037664
2023-09-18 16:00:00,1368234303959
2023-09-18 17:00:00,1496319149016
2023-09-18 18:00:00,1678420288126
2023-09-18 19:00:00,1848565891904
2023-09-18 20:00:00,1684784058395
2023-09-18 21:00:00,1705729397025
2023-09-18 22:00:00,1799550323478
2023-09-18 23:00:00,1798027287703
2023-09-19 00:00:00,1823684340993
2023-09-19 01:00:00,1601695456774
2023-09-19 02:00:00,1677473428850
2023-09-19 03:00:00,1819615274782
2023-09-19 04:00:00,1726426379975
2023-09-19 05:00:00,1652414038241
2023-09-19 06:00:00,1610286666899
2023-09-19 07:00:00,1442621331789
2023-09-19 08:00:00,1328225638373
2023-09-19 09:00:00,1324973112180
2023-09-19 10:00:00,1204153512242
2023-09-19 11:00:00,936173695261
2023-09-19 12:00:00,1054449023652
2023-09-19 13:00:00,1190585460613
2023-09-19 14:00:00,1321910089642
2023-09-19 15:00:00,1253521268764
2023-09-19 16:00:00,1188017048280
2023-09-19 17:00:00,1317495013503
2023-09-19 18:00:00,1249161647521
2023-09-19 19:00:00,1266298777782
