00d092bc-a0cf-4508-ba23-e4489142f416,44,2.5070582239000005,34817764638
00d221d4-42b4-4a1f-8170-e6d4c6711277,115,3.097846851200001,42789859960
00d29780-f2c7-44ba-b6ad-4a88472fbe5b,43,7.24900436,308450052343
00d92095-b1ca-4d97-b3ac-bf8d6700275f,153,1.6917614478,22251928843
00dfab7a-57db-4584-bdbe-1149b755a25d,61,1.5861470792999999,34416296402
00f17d42-810f-4202-bb24-c9982b0daa3b,126,9.608955177100002,885022620845
00f7f1ad-1acf-4ef7-8e0e-452135256ee5,2,0.0329526691,141729096
01015a7b-de8d-4e25-b1d9-c32be6c5c956,44,1.4934818600000002,22198062165
010dd2f4-d0e3-4f82-8aae-256e59729fa0,22,7.516099882900001,442246256094
011002e1-523f-4866-8ab4-09b9d8f31495,15,0.8241123049,8532703193
0118ecc4-4b20-41bf-89f1-1f020a79d899,101,4.6141758907999995,78215441059
0119460c-676f-4ae3-9df9-9a1e89c55fbe,1,0.1195332245,1157288135
01204d0b-2064-4c45-8567-b79b655bcbb5,21,0.3411663732,1647248770
013426fe-cb19-44d9-80d5-062f242844ea,211,0.0,114358498081
013727d8-9286-4c98-a783-70e568420a9f,85,6.812955511299999,248781151680
013d4158-5915-46af-993d-58e4fcd001b7,19,13.9915542574,668851719882
0155efbf-71eb-4afe-8727-95488d89ae8b,35,2.0128427384000003,64442060493
016218fb-6f86-42d2-ade2-29d00911f03a,127,186.66002841699998,28368171065032
01899c45-f6bb-4fa5-878d-d28525908bed,1,0.1049524056,672899293
019488d4-8de9-41de-92f6-9d3fb1e3111e,146,0.4655192967999999,6194702853
01a0c97b-09cf-4f14-b9d9-fff229719bb0,35,1.9008539469999999,50452087326
01be26ad-5b31-488a-9157-4ad1227e4dbf,92,5.012669091499999,219957846988
01c1b2b5-8a2c-42eb-a48f-a6019d0ebf00,39,168.733685965,23831615293384
01c7affc-8a9b-4cb4-b122-262cdceea7df,33,0.0,18339828
01c85b3f-ab7d-42c6-ba68-f4f3964e3d2e,16,2.5883379808,71966312228
01d85388-b479-47de-8113-599d725a18d5,92,0.0679045344,695445913
01e19345-04af-4652-881b-c67049b5fa33,67,1.1421727102,8368666314
01efd3c2-fba3-4fcf-8522-4c13d871a76e,20,0.4932343747,2725672330
01efe903-5346-42c2-8986-5866ead2f9e0,114,0.08568330720000003,3122440683
02041b6c-f4a7-4a80-a93b-a593f872faf3,46,2.368834616,47142018818
0216ac2b-aa2f-4541-bd3b-56ca3a75347d,84,10.305622057100006,2118528139883
021760fb-0309-4de1-8350-e3f825ca0034,108,9.7972145091,318127551726
02193b00-fd2b-4a12-9c9b-20ea05323fe2,2,0.0082701393,25899126
0227c2c2-511c-4954-89ab-cceadbc6737d,184,8.6577473329,353248083433
023249f2-1f1a-459e-8e9b-d8919731b1a4,16,0.9945152745,4719477415
0234ce9f-4025-48ed-ae9c-0efa3a507ea8,61,6.215262707999999,126060838335
0236eb6c-2340-448b-b306-d9457450c806,42,0.0,157525495
0239d54a-bb9a-4875-98fb-e8b90a1c1c13,30,0.0,2748561491
02423a77-07a7-4718-b015-6707f8de566a,74,2.9955985424000002,31958873848
0260f671-61ce-4b32-b396-58bd0ca99b89,26,0.0,9819231747
0266b9fa-495d-4fb1-9860-2f20cc2bc315,29,3.9519597991,95540386256
02747dc2-b2ec-45cc-9f93-962ac977b172,60,5.0387696956,111441448872
02748d18-36d6-44d8-9db6-4ac3e4a4377f,27,0.0,0
027bc8d3-c487-43bf-95a2-2b364d2bec1a,26,7.037780260700001,446604686323
02831ec5-c55f-424a-aa1d-bc7eb63f0686,202,5.771108370699999,341164639684
028c0c0a-8c74-4902-93ea-d32d80f64f9b,7,0.46736254350000006,7689691107
028d92cc-019b-4efc-b3e5-df465a6cb497,26,3.2153006484,88895509556
02985a8a-2c3a-43d2-abc6-a62a584c45ec,4,0.0,0
029deab8-2561-4bbf-b1a2-c1a4ed2d2398,30,17.6935465894,825700098593
02a50ac4-d960-4c93-acff-287dd4ebe093,22,2.223202664,35164546848
02b6cc35-3ace-4622-807b-23e5bb03b3b8,41,4.2501526393,98744566204
02d2d7d1-5ef6-4d43-8f18-1e456f2ae7c1,127,2.4523230017,49871616226
02d632b3-4945-49cc-840b-f55f80f2f55e,0,1.1162004809,75027561843
02dd14ce-7f96-49fd-a67d-3b4a704c8e71,38,1.9077540774,25178498234
02de3154-af5e-4c6d-98b8-29da3d6382df,377,0.0,310387
02e00ffa-fb34-4e44-b114-05103ee821a8,90,0.14512933029999986,5164288714
02e686e0-c9ce-4f03-9618-86b46b830a84,43,5.3149869164000005,232423314234
02ec5647-bd39-4d2c-8a6f-052af7bd359d,61,2.0309341916,38102265441
02eda693-334b-4bb2-97f0-899eb6fef272,118,3.2014513926,77100354571
02fa7d9b-b917-41fd-adf7-9310b5905a51,0,0.0093652712,468877921
03139302-da8e-4d7f-8638-d0bbef3b8002,43,12.5014241978,417973847993
0313be67-235c-4535-86c9-a8f6e33d78c4,102,0.0,0
032fe6a8-b0ae-40f0-8302-e142a2c54ffb,61,1.8051908939999999,24652144601
0339efe9-ed7f-4ede-a68f-f2cc39454d00,168,2.2205158413000006,14583096213
0362e20b-6329-403c-a801-0b311ca49a5a,14,0.1137974084,447661291
0369f57a-90f0-4187-ad99-01c21b5b1d55,29,6.072322388300001,253713648772
037b9c32-4209-4872-9458-6f9a98ff1cc0,21,0.7754860209,8892005834
0383c0e1-7d60-47e2-af81-0463ef4a817b,31,0.022339436200000007,108490341
038bcc07-81df-41ac-ad45-aa1a051a5d73,35,1.2329498201000002,42581984518
039acad1-9d80-4c29-a733-0e7c2579b11a,20,4.0363014319,55185109717
039bfaf1-c544-4f1b-8b4d-5c9aa404dc19,31,6.9703400665,239363471274
03a366ae-8b35-4281-b58d-1d5c0a3f8da2,102,2.9525856586000003,33311062922
03a9f1aa-f98b-4614-a446-4625735858a9,20,11.4697608214,252629089711
03abe273-6494-4860-a4cf-2c5421c5b065,51,1.1915732958,15342858973
03b292db-ba32-461b-a977-1016737f5e9d,22,0.0,421587253
03b3f156-f884-4917-819f-e83770840c25,26,1.909278772,34825079346
03ba663d-a068-407e-9890-06a77f58f8cb,35,2.0036238887,79454286540
03bf3beb-f21d-4faf-874c-cb634782887d,122,10.193690297800002,204631571080
03d98987-7925-4229-8b6e-73dd088f8f40,15,6.4907828586,102793668254
03e6f91b-558f-4bc5-91be-2c0e8b799e5b,61,1.4148345200999999,9528603517
03f12375-a084-498c-a3f6-9e7ec551e858,180,97.8088389372,8327768162886
0402dee1-e895-469b-8c12-f8687932cabe,107,11.0860410946,483436913633
0408630c-9ebe-4fa6-b234-39731c08f96d,0,0.0,0
0412487d-92aa-45bf-b1f4-2b3de590aad8,61,2.2726649611000003,31726869362
041999af-cc6a-48da-8269-a0a954f60375,41,3.1896925807,261251588149
041f06d5-dde8-4522-8e57-409f944e58cc,42,0.47796788449999994,2725428576
04260dbc-36c3-4606-b1e6-724a86349088,0,0.0009772475,0
042e299a-c454-476d-a45a-507ffe341425,282,9.678550175999998,349744558214
044ca875-c80a-4c20-815e-6bb7808a1837,20,0.0,0
046673c4-860e-40e3-bb7e-9f866caf34ef,43,1.7921261566999993,77359955848
0472e434-f4b3-4bd4-9c38-e9f0c9e6132c,67,7.0455274975,211879492162
04b114a3-67bd-477f-b58a-8ab1969ba1d9,35,3.0494710354000003,99912133418
04bb8726-b66e-4bcc-b768-27fa25a4d092,33,0.0,37179890
04d362f6-3d85-462b-9a40-f021886cf107,99,9.1678143024,251986916796
04e20aad-67fd-40ee-9d61-bda50054e15b,29,0.0,26155059
04e56c6a-d4cf-4c7d-aa9b-765860cfb01e,26,0.0,26608299802
04e6f669-01e2-4010-92bd-ea2a08b9f9c4,61,1.4341999745999996,29019457898
04f508a2-6822-40a5-b26f-ad4e9c901990,122,9.885373741599999,172202715324
04f75efd-4525-42ba-bb69-e371d686ce38,38,1.1796156827000004,20215000493
04fa5bda-ca83-4747-8720-316e920adb69,146,6.9101667012000005,145808251536
04fe6d74-a6af-415d-ab72-5df05a105ade,61,2.2742641080999997,43784749431
050a1df0-b208-456f-8e2f-58fb73a0e83a,115,3.291856509699999,51104505165
051e5586-3e14-45b3-a487-14bb52470638,62,0.13994376250000004,903331907
05205941-3384-43e4-8267-fc5401c356b5,2,0.0018603448999999998,2651709
05294349-ffd9-42b3-8da1-b2300e5a1efb,13,6.9892526235,483577414833
05322027-7cb1-4558-8093-0357982bb44c,225,154.8602908904,25634249408617
0532b873-019a-4cc9-bf02-6547275f9f5f,21,0.7794550626,7658833409
053c5245-165b-4375-b185-baeb8853fc71,39,3.4996241679999995,300892857248
054244cc-781d-4fa4-8f97-64726b7d4e9d,4,0.0,527521166
05439d1e-974a-447f-90d5-9373a4f1ceef,7,1.6650110459,26857867586
054aa8d8-ed5b-443f-be9b-1b4d9c6ecf2a,115,2.1070259346,36022346211
05534064-7313-49c3-add8-cc0d5a379124,104,5.5335483541,167240212295
055d951e-5ca0-4180-83dc-d81d88f1201d,81,6.097446247500001,180109584139
055ee04c-21bc-4267-b82c-61d687041b7b,142,3.2329155066,73247443822
05665997-cf80-4dac-866d-fcf025c70218,35,2.4342050229000005,79700335664
05666917-9ebd-4fa6-aa2a-66a5406f97c0,118,5.4880646540999996,90230282242
05716760-ebec-461d-a90a-5a54b40d54aa,109,0.0,0
0571fdb8-ea57-4356-8f61-a7d3a6450da9,33,0.0,150210709
05761b13-f04d-46dd-b01d-4b3fef305329,8,5.6356720465,224441696672
057a2173-964e-48df-8a28-8922144c7f56,26,4.2565883089,174519911166
0580999e-0644-4ba5-a345-80dc81dcce20,130,3.0680238242999995,34010398216
058853d3-c45d-4322-a56d-df02ebaefba6,1,0.0029403782,11182554
05a66090-590d-4a78-83e9-01954dc64f1d,24,3.0874401798,76365258861
05ab32fc-e9e5-4a58-bd67-3ee2a5af8e42,26,0.0,431449
05b033db-28d9-42d0-9c54-78bdd3612396,142,5.8431242883,64093253759
05b3d3fb-96e9-4ee6-836e-971fb216ac26,15,2.8610100154,307143749096
05bfd8c6-1b9c-4f05-aa4f-dc11cf05e476,128,1.6871167404999996,30409624171
05d8b869-1457-4ee3-a2f3-61df1572686e,20,0.0,0
05d8fd07-729d-4074-945d-30b2d429a4d1,21,3.7056432027,62244767812
05e2fb7b-201b-4405-a1e6-a287e242c826,29,1.7840874438,52577310731
05e3a74a-3697-4f25-a3f6-f9758061b32f,18,0.0,169341320486
05e5b08e-98ed-488e-982f-32934e047743,34,3.729018639,89683262798
05f7433b-1fe1-4903-9933-3578e6fc7491,35,1.2974994616000002,28555791080
05fb8c54-718d-4125-99be-663882d51b2d,24,2.4380187168,44503309927
05fc0b49-5276-46df-a645-ef8818ef79b7,33,0.0,1716114010
05fc3979-712f-4e7d-9de3-e9d2ad83c739,31,0.005466704299999958,48692794
06059501-0b25-417d-8502-5331c5a704c8,0,0.0,0
060e4ac1-ca91-4d76-ab75-9c104ea28475,129,190.61686796600006,28331009858293
0621d6a3-2dff-44d7-aeff-99e0c5cdf765,67,4.6077555617999995,78397979513
062a5e1c-e7db-4d25-8714-9d09bc9f5a35,116,2.7214571270000003,39551699486
062b2895-d3a4-407c-9e7a-9775deb06518,20,3.3076958475000002,81121997140
062cf1e9-74c2-4386-95fc-ea06faf9ca97,34,4.360056374100001,148682849961
0644cdae-9416-4787-8195-ae13c6f561fe,44,0.0,9895233680
06455765-10d4-4a22-b639-d365d9eccdff,34,2.2814441577999998,35681268234
06461c19-58eb-45db-8020-6b3c74ee85f4,2,0.9330786269,195990966698
064b3815-622f-4687-9a78-418733549f26,29,0.7511349747999999,27317212976
064de330-6056-4da3-a4ac-7864b759b873,61,1.6713048263000005,24448583338
065025a5-cb2f-4f58-9f32-5374d0479217,106,1.7066091374000005,16851602745
065470c4-3642-4acf-b1e8-cd199765c21b,30,5.008488595599999,131913200585
065ead78-15a6-4288-9948-d97206b9c189,67,3.7515632419000005,133876788662
06614585-ac9a-438d-a5e6-9244964c945d,25,1.7964090856000001,202010458315
067a1015-978c-47e7-85a1-cb0cfcc831d8,0,0.1143482786,2308639479
067da459-77f0-4bc5-b7ea-42ae92123cad,27,10.7988773588,284507391524
067dabd0-f385-4ad2-be33-c5bf8f862502,101,2.3398155902,41399105112
067de98e-359f-47a9-83ca-bb3ed6edcf36,44,1.4265063530000002,23274496761
0685161a-19c8-4477-9fac-cb2ad8337f26,145,0.9641429013,7537603799
06875a50-e428-4499-8897-0d96a0de87f5,28,0.0,0
06a361bf-4116-40fc-9d09-9c7835685b9d,85,5.6495782082999995,118855910821
06a9bc03-41d1-46c3-a57b-176a8557b94c,13,0.2992967172,2309599908
06b58ae8-68ef-470a-9689-3eb3e13558e5,2,0.0026255574,10050424
06b65f4c-dd30-4747-960c-c803d79bc888,0,0.0025718914,4958349
06bcb948-2fab-430d-bf8d-dbf148952257,35,0.6323983581,22985191435
06c12ad9-15ac-40ea-8b08-d911a862aa85,25,1.2666344351,49043525217
06c2ee86-2dad-4f11-9230-cf3a375b72e0,19,5.4465055248,218469149208
06c619d2-9b65-45b6-af54-12eee5d47e05,16,3.3830181564,132350339901
06caf2e0-a992-40ed-93b0-ac735d213ab1,33,0.0,1147176149
06cffd25-a512-46b5-bfb4-7340dc355c28,25,1.0464599074000003,46223266176
06d129ef-b345-421d-9b13-36bf61a4b2c7,61,2.1783726133,39764488844
06d1355d-f0ef-4f68-a302-de6ab618b0cc,168,6.384185873600002,260879030975
06da7357-a350-49a0-888a-7be9b1fa9915,148,27.0092497964,1023434803577
06e3c559-7709-4d90-b53a-8a93592c1ff2,75,1.3896236849000003,28170024534
06e8ad07-c221-4c60-96b0-4a268d9710f5,31,0.09622602959999993,2671610746
06ec9bf9-8857-4b9e-9d93-8203a79d5cfa,52,1.3664324151,37538110783
0705adfa-a031-4174-b070-9e0f965604d7,4,0.0,150402707
070abb9e-f38c-4de7-b922-5792e26bcbea,38,0.0,0
070f30a1-7b12-46d2-a66a-7de8217c9627,61,3.4303605292999997,42489695254
070f5ed9-cf24-4bde-87b0-10e9ad39210a,13,0.3331526087,2498334987
0712e032-40dd-4fc3-b28f-088b0edcb3a7,52,0.9887348723000002,29702647946
071d3cfe-89ca-45ae-b9ef-54d2d8715210,142,4.9431284945,118755133050
071dfd4c-09c3-4e83-a958-ac850ccf83da,2,0.0,0
07344934-14a5-4f90-8d03-3ea196391342,31,0.2950986684999999,19370704975
07420057-bce2-4cf6-9d67-b788dfc5ff71,20,3.7758620555999998,53463003841
074716ff-695d-4126-94b7-2c02d00de4a9,101,10.295971184999999,471838436871
07541138-c0eb-44b3-adb5-6122bc9a06ae,108,0.0,0
0766cc1d-cd81-41f5-baca-a837e7a102ea,26,0.8256054544,13580780056
076fbbe8-35b4-4280-bb2b-25f2b50a91a8,22,7.2262492633,160630367373
07742c8b-e06d-45fd-a5b1-6f6a333f468c,29,7.5055968024,193964174827
077db5f7-6616-462e-a460-224860c8fe81,29,1.8444706727,66579156787
077f6385-680c-4d40-a4d2-6ccf595ed448,40,0.0,7946214535
078bea31-f8aa-41bf-befd-c82a8ecee17c,61,1.5742789559,20784840411
07951d2d-87b0-46e7-a75b-a0fde56b98cb,101,20.2903645829,908259035069
079fdbd8-ad91-4cfe-b9ca-2402254b6c92,15,0.0,61484959892
07b036f3-f2d4-44f0-90ba-28effb0c55b5,78,0.1877814385,977438664
07ca5c49-ccdd-4785-b0ba-0113f0387b84,40,5.787314380300001,211939453505
07d8e15a-1744-4b33-94f1-c098af0e3d6c,67,0.5862936227000001,4693162912
07dd82c0-82da-434e-8d91-e92f6da67aec,106,2.0189415673000006,22892376371
07de148e-93e9-4274-99d8-74b9fed11999,24,1.6950655906,19503766195
07dec791-f736-4af4-83df-fc3aba02e57d,75,1.4870441450000003,85826176811
07e6544a-7966-40c2-9d0b-2a3684c66a7c,0,0.0464871155,217861941
07e68361-b3b7-41ea-b5ee-5a1e70304e39,33,0.0,167136886
07e6f32e-c5e7-45ae-882b-cd1b9f46a18e,25,0.0,1127802782
07effb43-2ee7-4cda-a0f1-837d983668f2,19,0.4111080508,11257255737
07f184ef-2dd6-4c72-ad36-2df375f4b8f6,75,0.8564821410000002,16729712758
0800230d-02eb-41e0-b03b-ff99f36de07d,69,20.5874826693,1343438423698
0811b96e-41ec-462b-8dc9-468e78d2eb9a,130,3.9216702166999995,57957464903
0813240e-0d39-4437-8553-61db71a12628,80,0.4007340960999999,14172023321
08205e2d-1a43-4ef6-8c5a-7f1a474f68c8,30,3.1222858254,89941042815
08295228-47e4-46a4-9a01-5d0d113ce4ae,50,0.19102285399999996,5525506163
0830364d-4c7c-439c-bcb8-7cd462232919,192,5.7576115342,135969200795
08373d7a-985a-44e1-8661-7047892151b1,48,7.450804329500001,280430556079
0845642d-88e5-4155-aa26-26d01b17fa1c,159,2.2569771157000003,89228246066
08508c3a-f788-4da0-a4d4-4d89e9f0a83a,166,4.3634717058,134534606908
087c7039-ba5e-41cf-922a-14324360714e,4,0.0,12597472
08884cfd-1d32-4f0b-a301-7b0cf6d9b428,102,3.2909603347999994,61045882575
08984165-b2bb-44bf-8352-835b16bef0c7,128,3.2927541930999995,52006899905
089dc28a-b64a-4276-9149-ffec9ec297b1,134,6.0453149873,737825794897
08b6b56e-6849-49bd-884e-50c2987a9249,67,1.9164644906,14848110476
08cda71f-e5c0-489e-a90f-e5ed942cb824,101,1.2969806363,24874031736
08d4f311-bee3-4c46-a407-7e289cefd32d,4,0.0,6785934
08d92f48-cd65-438b-b4bd-b65fee389bcd,16,6.1021129600999995,134456447019
08e76f60-060c-4949-b65e-f62be8748ed0,75,1.1084119517000002,30990217485
08f8a1e9-ddb4-4f49-b3ef-7aa524be343d,42,0.0,6002333
095a0778-d552-4537-b2b8-7ab7df552e11,42,0.0,126499903
095afc85-027d-467c-a9b8-89bc865977ff,29,0.3996744722,19801728360
0967b7a5-2b32-48e3-ae16-3d77bf954d0d,108,16.1614808126,596893338360
097452e7-ae2c-4df7-a625-14cb0ba7f0aa,62,0.5845349197,5029125109
097a0d20-9260-401f-8f08-006479d209c6,156,4.463349794599999,130741631063
097bddde-5283-471a-9f6a-1a10f0383414,64,6.7514216202,188700698469
0981325c-759c-4a82-9ef5-1e20d22893e2,74,13.384285916899996,509643135789
09917184-5356-41a5-9bc1-b942371bf69a,29,0.5981947174,8409748886
09cf4930-c049-4998-8e19-23ce83728858,33,0.0,1529897
09e016ca-5831-421d-9c13-a45082ff0ce5,1,0.3163490109,4499162313
09ef0901-8bba-4239-9ce7-81e8916bd3b1,32,16.6239566941,1045650935023
0a015d11-1e70-428a-bd28-b105a10eff32,1,0.0,0
0a415b51-35e7-44b8-a624-e189fea18cd1,13,0.1819827754,1268760004
0a48c722-a85c-4505-ba80-d6b2e128ef06,27,0.0,26059110218
0a535704-f333-4c39-8085-f94ec49478f3,64,9.5548877067,289854447380
0a5d3bcc-5abd-41ae-be49-48889ed16f9d,59,53.32571301129999,6231029299922
0a5fa9c1-8205-4d33-a07c-05f5d33bc4ca,19,7.4233840571,323874129139
0a6022d0-e571-44b3-b192-79e8f63955d5,41,7.013370451600001,178225399815
0a6439c2-97df-4130-be63-50edf55c51f8,61,2.3091770905999995,31954159790
0a6eea43-cb50-4d16-816a-abe84ce72451,114,0.431576498,6004047453
0a78ef6a-5bc9-41c9-8d6b-3b727a70bc1d,50,8.697270400200003,229545881740
0a867b40-e454-4f14-a352-fe4bf1040d6a,29,2.6485301515999997,58245888016
0a888f8b-32b2-4e13-81f2-6e62d206be5f,61,1.2875066627,23744285429
0a954554-f0bd-47aa-9f3f-3d835e08b054,108,0.0,0
0aa07900-eaad-4aa8-bdfe-610dfa6b6095,118,6.970963147100001,167118583061
0aa7e1bb-e59a-4cc2-853b-941a625d463b,27,0.0,0
0aaecea5-9352-4c15-a5fa-52e05f0f3bf2,128,2.336435486099999,36051201436
0ab527ce-6f8f-43e3-9231-84295bf9458e,43,16.336056309299998,600701511977
0ab9d176-8630-4a69-88dc-18c4fec7a52d,170,7.2269766314,232672175361
0ac33498-f9f5-4288-90d3-b71e6827271d,18,13.1301820075,1289319516569
0ac49825-3e63-435b-a51a-839cf57f0e35,52,0.7290132651,15514259099
0aca9911-8ca2-4184-a748-a89759303fc6,16,0.0,77390000
0ae42e17-b18c-4f11-b738-9fc0580fe1af,24,3.571638647,61456179813
0af2772b-105d-4732-8603-ad28363d13c8,52,0.6628134107999999,13111655420
0af80166-5a82-4f29-93b9-5576298ed08d,4,0.0,414875429
0b017c70-ef89-45ea-88bc-d1ec903254d8,104,8.845750328600001,256820140791
0b1407c2-130b-41cc-b530-e1dcb6b63324,21,0.3671724877,2533980023
0b1ac0b4-4fa4-4e46-9f4d-7f8a0aabccbb,50,6.3022095180000015,170629748502
0b1b12d4-73b6-408f-ae92-b49c8adb3816,25,1.280800627,71485295902
0b2700ba-0799-4e7e-9e24-d3df77689c98,34,2.6387441115,48247700466
0b2d8b11-e112-4772-85d0-d98ae737a5c0,61,2.9114177801,41506260740
0b300926-a059-4277-ae68-fa7bb966e6ff,100,11.6879699695,619336191065
0b35beac-0f09-43d9-9362-fdc64e094bad,75,1.5466648697999998,41561397251
0b3a111c-c2d3-4d9f-9902-032a34ec40fd,61,1.3923328433999997,19603187482
0b3ffaf2-69f7-4970-893c-a9b734278df9,44,0.0,0
0b444128-b6a8-4f76-8476-408a807894d7,13,0.0,12505765175
0b4a1c1b-5866-444f-a6a3-6e3cd854fa98,200,88.383546315,6173227984020
0b4f1362-8888-423a-a8dc-3b241333c4b0,26,0.8908064518,12424644806
0b565ca0-c7ea-4e81-9477-e82b490b8f12,101,1.7868227174000002,15409841039
0b5ce648-0ce0-45c0-a61a-4d001a801540,67,4.743383342299999,149169696619
0b5fd4b6-f35a-477e-b395-3baeee6db4c1,14,0.0745873237,262043771
0b606b40-0ed7-44ac-835e-568f125718b3,43,2.0970390292000003,15123039021
0b665601-aa95-4898-a071-b2535ad1ba98,32,3.3455506739,107544898764
0b6f3b70-ac15-45e2-8803-445ec4d7cc1d,45,0.0,35348389242
0b8b04b3-3831-43c8-95ea-b1c47de4634c,101,3.0490395676000004,64044040480
0b972ec3-4497-4bb5-947a-7f3b3112b444,27,8.4389739858,242355975354
0b9f9259-8d37-46cc-a2ad-35cee0dec237,86,2.5735513075,81696856641
0bb6ee4b-efee-46b5-a1aa-2f2383f6f511,16,0.8952199348,12840356082
0bc28e3b-2942-453a-b18e-9dc6c9d22636,67,1.114040225,7915343692
0bc3193d-77b6-4221-bfcc-57b62775d48b,24,5.6339844791,153467656266
0bc796c1-6829-4519-be2e-a530973129f7,0,0.1326255393,951823462
0bd2247a-66a4-402f-a0cb-488869286ec6,67,0.9624343019,7255823505
0bd4e92c-f0e8-41f0-8dec-f260038410bf,38,0.0,197107286188
0bd87400-7a51-4313-827e-abb4828e7dc7,101,2.371592092100001,19554448909
0bdad01a-bc43-40ad-8e5a-c1f27dda68df,39,0.0,3043016609
0bdad28f-9051-41a4-a042-377eb65683d7,61,1.2806726548999996,23874277360
0bdbf419-a147-477d-8766-d938dee94179,61,1.9834598596,38822862835
0be55375-4d0d-4fda-8134-203b66315ba4,114,0.26521145409999997,5410074287
0be786fd-7d35-4b13-961e-48d64900a596,22,4.0475724939,91135565737
0bf2f540-2318-4c09-97a1-2659f90aeb63,4,0.0,0
0bf35a4d-dbcd-4475-82f8-c2444b406130,146,42.20543484239999,3425131657374
0bf7d2b7-f4a1-4526-86ad-0f1bd2b3e097,55,4.698973739399999,146869688807
0bf955c8-053f-40b5-bbf5-9b53f59df5d6,156,5.556100976200001,109380913660
0c009d43-668c-4ce9-8d14-64553c013c94,4,1.3235191141999998,46332250524
0c0b7add-c1c5-4d1a-b890-1884085b8e8c,61,2.5198710958,42427511999
0c0eed66-03b8-4090-ab65-dee95cb4b169,0,0.0504405866,514436190
0c11c5ad-5266-4d5d-9ec8-f8851ae524ca,20,3.1073065898,33558577417
0c298fe6-5467-43e4-bac1-72a691d9ebe7,87,0.2979224548999999,1660496282
0c5cba25-03ea-4868-b0d7-0bca7cbac6e6,14,9.8493379172,719836853833
0c5d1ec0-9052-43fe-9d5c-d39e940ad4b2,29,1.3228192129999998,32876603495
0c6438b2-9e3f-4ca5-9fcf-0795470179e5,15,6.208115884100001,162432397978
0c65ccad-24c4-4afd-9956-a62dcedd97b7,35,1.7096212008999998,81620888887
0c7a4873-c8ef-4d4f-b586-72fa990652ac,301,4.7939671015,59793993160
0c8102ef-dd91-438e-bf4d-d3d4e43d8dc8,4,0.5762345560000001,18081764889
0c877d31-1e3a-4875-b28d-a7ad19a9d4bc,109,0.0,0
0c8e52a4-02a3-4dc6-a1ee-0313495eb131,19,0.3862090229,2872817300
0c9a92d9-872f-48f0-af94-17b4ca4c5bd8,102,1.4730776915999997,27048913738
0ca84a5d-da65-4669-8468-b9bbaf172e90,87,0.44877376629999954,16058899034
0cb283e6-538c-4f3b-a172-3fda14f5e0f1,26,0.0,0
0cb6905b-43a8-42e7-982a-c35a35653929,186,8.8062546103,646810531250
0cb833a4-6656-4080-b078-60c5b1e13506,29,2.061921085,60131963155
0cbc43e6-7196-4610-aec3-645b217998ab,34,1.3350018817000007,37939308477
0cbdc2a4-1489-40e4-9eb2-6af10b5e67dd,1,0.4291176977,6868071186
0ccb9e10-1cc2-45d5-811c-91b720c23202,1,0.0314831186,363640843
